title,date,url,player,textblob_sentiment
NBA season preview: Who will challenge the Golden State Warriors?,2018,https://www.bbc.co.uk/sport/basketball/41626662,Lonzo Ball,0.13876742656984592
Trump blasts 'ungrateful' dad of UCLA player released by police,2018,https://www.bbc.co.uk/news/blogs-trending-42051282,Lonzo Ball,0.0
North-South 50-over series to be reviewed by ECB as format change considered,2018,https://www.bbc.co.uk/sport/cricket/43525641,Lonzo Ball,0.07459207459207459
BBL & WBBL Cup final 2018: Cheshire and Nottingham secure victories,2018,https://www.bbc.co.uk/sport/basketball/42852526,Lonzo Ball,0.07843253968253969
Super Bowl LII: Philadelphia Eagles beat New England Patriots to win title,2018,https://www.bbc.co.uk/sport/american-football/42940719,Lonzo Ball,0.11878568961902293
"Sports Personality of Year 2017: Ehiogu, Novotna, Taylor and the other stars we have lost",2018,https://www.bbc.co.uk/sport/sports-personality/42182257,Mike Conley,0.15429316096747295
William Shatner's Wrath of Khan shirt sells at auction,2018,http://www.bbc.co.uk/news/uk-england-derbyshire-42873081,Patrick Beverley,0.0
Andre Ingram: LA Lakers player makes NBA debut aged 32,2018,https://www.bbc.co.uk/sport/basketball/43722677,Andre Ingram,0.16505703291417578
Accrington Stanley 4-0 Chesterfield,2018,http://www.bbc.co.uk/sport/football/42519872,Aaron Jackson,0.21457431457431458
Iron Man star praises 'true hero' terminally ill boy,2018,http://www.bbc.co.uk/news/uk-scotland-43598448,Aaron Jackson,-0.07500000000000001
Guiseley 0-0 Accrington Stanley,2018,https://www.bbc.co.uk/sport/football/41792734,Aaron Jackson,0.16368637110016418
Cambridge United 0-0 Accrington Stanley,2018,https://www.bbc.co.uk/sport/football/41867561,Aaron Jackson,0.16820309320309318
Accrington Stanley 1-0 Crewe Alexandra,2018,https://www.bbc.co.uk/sport/football/42955447,Aaron Jackson,0.140213205597821
Accrington Stanley 1-0 Cambridge United,2018,https://www.bbc.co.uk/sport/football/43093798,Aaron Jackson,0.0
Livingston 0-0 Falkirk,2018,https://www.bbc.co.uk/sport/football/43354325,Aaron Jackson,0.0
Iron Man backs Aaron Hunter's Muddy Puddle Challenge,2018,https://www.bbc.co.uk/news/uk-scotland-43586866,Aaron Jackson,0.0
Accrington Stanley 1-0 Wycombe Wanderers,2018,http://www.bbc.co.uk/sport/football/41978333,Aaron Jackson,0.0
Cheltenham Town 0-2 Accrington Stanley,2018,https://www.bbc.co.uk/sport/football/42587777,Aaron Jackson,0.10629251700680273
Accrington Stanley 3-2 Port Vale,2018,https://www.bbc.co.uk/sport/football/42672084,Aaron Jackson,0.12637135474344777
Stevenage 3-2 Accrington Stanley,2018,https://www.bbc.co.uk/sport/football/41562520,Aaron Jackson,0.16592261904761904
