Unnamed: 0,title,date,url,player,textblob_Sentiment
7304,"Super Bowl 2020: Who is playing, who are the favourites and where will the game be won?",2019-20,https://www.bbc.co.uk/sport/american-football/51334679,Joe Ingles,0.15526246719160108
7374,Lamar Jackson: Baltimore Ravens quarterback breaks NFL rushing record in win,2019-20,https://www.bbc.co.uk/sport/american-football/50777314,Brandon Ingram,0.16332521645021647
7411,Fifa eClub World Cup: Meet the virtual Kevin de Bruyne,2019-20,https://www.bbc.co.uk/sport/football/51415720,Brandon Ingram,0.21853354978354975
7438,James Harden scores 47 points in Houston Rockets win over LA Clippers,2019-20,https://www.bbc.co.uk/sport/basketball/50415754,Kyle Lowry,0.13134920634920633
7477,Kawhi Leonard: LA Clippers star enjoys victorious return to Toronto Raptors,2019-20,https://www.bbc.co.uk/sport/basketball/50755293,Kyle Lowry,0.08813131313131314
7504,Super Bowl 2020: Kansas City Chiefs pull off a sensational comeback to beat San Francisco 49ers,2019-20,https://www.bbc.co.uk/sport/american-football/51352326,Kyle Lowry,0.16086557059961318
7509,"Super Bowl 2020: Who is playing, who are the favourites and where will the game be won?",2019-20,https://www.bbc.co.uk/sport/american-football/51334679,Kyle Lowry,0.15526246719160108
7554,Irish Premiership: Linfield four clear as rivals are beaten,2019-20,https://www.bbc.co.uk/sport/football/51415991,Kyle Lowry,0.14571208112874778
7555,Irish Premiership: Cliftonville go three points clear at top,2019-20,https://www.bbc.co.uk/sport/football/50925365,Kyle Lowry,0.10754621787230483
8021,Premiership: Saracens 36-22 Sale Sharks - Sarries score four tries in win over Sharks,2019-20,https://www.bbc.co.uk/sport/rugby-union/51449713,Harrison Barnes,0.1159900284900285
8167,Fifa eClub World Cup: Meet the virtual Kevin de Bruyne,2019-20,https://www.bbc.co.uk/sport/football/51415720,Nicolas Batum,0.21853354978354975
8330,Lamar Jackson: Baltimore Ravens quarterback named NFL's most valuable player for 2019,2019-20,https://www.bbc.co.uk/sport/american-football/51344508,John Wall,0.15749738766980145
8375,Eli Manning: New York Giants quarterback announces retirement,2019-20,https://www.bbc.co.uk/sport/american-football/51213242,John Wall,0.14766554433221096
8490,Fight Talk: Who wins Wilder v Fury II? Was John Ryder robbed of world title?,2019-20,https://www.bbc.co.uk/sport/boxing/50547953,John Wall,0.12509695165945164
8551,Kobe Bryant: NBA legend's career in numbers,2019-20,https://www.bbc.co.uk/sport/basketball/51258733,DeAndre Jordan,0.10624999999999993
8567,BBL Cup final: Worcester Wolves 67-59 Bristol Flyers,2019-20,https://www.bbc.co.uk/sport/basketball/51258390,DeAndre Jordan,0.02812086640211639
8582,Kobe Bryant: Wife Vanessa leads emotional memorial to basketball star and daughter Gianna,2019-20,https://www.bbc.co.uk/sport/basketball/51622134,DeAndre Jordan,0.2902263374485597
8609,Zion Williamson: Number one draft pick set makes long-awaited NBA debut,2019-20,https://www.bbc.co.uk/sport/basketball/51213233,DeAndre Jordan,0.20450164083228592
8617,'Take the next shot' - the new message from Kobe Bryant's final game,2019-20,https://www.bbc.co.uk/sport/basketball/51385296,DeAndre Jordan,0.014475829725829724
8670,Irish Cup: Holders Crusaders ease past Carrick Rangers as Larne and Dungannon win in extra-time,2019-20,https://www.bbc.co.uk/sport/football/51342317,Kris Dunn,-0.0013492063492063508
8690,Making sense of the craziest transfer window in Irish Premiership history,2019-20,https://www.bbc.co.uk/sport/football/51340405,Kris Dunn,0.12455240675439351
8741,LeBron James calls on MLB to listen to players over Houston Astros sign-stealing,2019-20,https://www.bbc.co.uk/sport/baseball/51554398,Jeff Teague,-0.18824571775960666
8771,LeBron James surpasses Kobe Bryant in NBA's all-time scoring list,2019-20,https://www.bbc.co.uk/sport/basketball/51254093,Tobias Harris,0.16470588235294117
8799,Super Bowl 2020: Kansas City beat San Francisco - Patrick Mahomes provides perfect finish,2019-20,https://www.bbc.co.uk/sport/american-football/51354055,Tobias Harris,0.10030579885231047
8830,The Washington Nationals win game six to take World Series to a decider,2019-20,https://www.bbc.co.uk/sport/baseball/50231661,Tobias Harris,0.017918891293891296
9004,"Super Bowl 2020: Who is playing, who are the favourites and where will the game be won?",2019-20,https://www.bbc.co.uk/sport/american-football/51334679,Draymond Green,0.15526246719160108
9067,Eli Manning: New York Giants quarterback announces retirement,2019-20,https://www.bbc.co.uk/sport/american-football/51213242,Lonzo Ball,0.14766554433221096
9076,BBL Cup final: Worcester Wolves 67-59 Bristol Flyers,2019-20,https://www.bbc.co.uk/sport/basketball/51258390,Lonzo Ball,0.02812086640211639
9124,"Super Bowl 2020: Who is playing, who are the favourites and where will the game be won?",2019-20,https://www.bbc.co.uk/sport/american-football/51334679,Lonzo Ball,0.15526246719160108
9130,"NBA All-Star Weekend 2020: Slam dunks, emotional tributes and the best players",2019-20,https://www.bbc.co.uk/sport/basketball/51488762,Lonzo Ball,0.17626657196969692
9138,"NFL predictions: 49ers at Ravens, Patriots at Texans, Vikings at Seahawks",2019-20,https://www.bbc.co.uk/sport/american-football/50614235,Lonzo Ball,-0.02483285233285234
9146,Super Bowl 2020: Kansas City Chiefs pull off a sensational comeback to beat San Francisco 49ers,2019-20,https://www.bbc.co.uk/sport/american-football/51352326,Lonzo Ball,0.16086557059961318
9172,LeBron James calls on MLB to listen to players over Houston Astros sign-stealing,2019-20,https://www.bbc.co.uk/sport/baseball/51554398,Lonzo Ball,-0.18824571775960666
9187,Zion Williamson: Number one draft pick set makes long-awaited NBA debut,2019-20,https://www.bbc.co.uk/sport/basketball/51213233,Lonzo Ball,0.20450164083228592
9188,'Take the next shot' - the new message from Kobe Bryant's final game,2019-20,https://www.bbc.co.uk/sport/basketball/51385296,Lonzo Ball,0.014475829725829724
9203,"Bolt, Messi, Ronaldo, Williams, Hamilton, Murray, Kohli, Biles - icons of the decade",2019-20,https://www.bbc.co.uk/sport/50878569,Lonzo Ball,0.0
9221,Myles Garrett: Cleveland Browns player hits Steelers' Mason Rudolph with helmet,2019-20,https://www.bbc.co.uk/sport/american-football/50430293,Garrett Temple,-0.006628787878787862
9311,World Series 2019: Houston Astros & Washington Nationals set for Fall Classic,2019-20,https://www.bbc.co.uk/sport/baseball/50122313,Justin Holiday,0.1344022415940224
9375,"NBA All-Star Weekend 2020: Slam dunks, emotional tributes and the best players",2019-20,https://www.bbc.co.uk/sport/basketball/51488762,Justin Holiday,0.17626657196969692
9428,Ospreys: Alun Wyn Jones and George North set for Christmas return,2019-20,https://www.bbc.co.uk/sport/rugby-union/50633230,Justin Holiday,0.11468663911845729
9496,The Washington Nationals win game six to take World Series to a decider,2019-20,https://www.bbc.co.uk/sport/baseball/50231661,Justin Holiday,0.017918891293891296
9685,Premiership: Saracens 36-22 Sale Sharks - Sarries score four tries in win over Sharks,2019-20,https://www.bbc.co.uk/sport/rugby-union/51449713,Harrison Barnes,0.1159900284900285
9824,BBL Trophy: Solent Kestrels aiming for Glasgow final,2019-20,https://www.bbc.co.uk/sport/basketball/51505402,Delon Wright,0.1885417586948199
9833,Fight Talk: Who wins Wilder v Fury II? Was John Ryder robbed of world title?,2019-20,https://www.bbc.co.uk/sport/boxing/50547953,Otto Porter Jr.,0.12509695165945164
10125,NBA All-Star Game: Kobe Bryant tributes as Team LeBron beat Team Giannis,2019-20,https://www.bbc.co.uk/sport/basketball/51528411,Tyler Johnson,0.0063973063973063815
10323,Kobe Bryant: Wife Vanessa leads emotional memorial to basketball star and daughter Gianna,2019-20,https://www.bbc.co.uk/sport/basketball/51622134,Tyler Johnson,0.2902263374485597
10376,National League news - February 2020,2019-20,https://www.bbc.co.uk/sport/football/51360213,Tyler Johnson,0.04183501683501684
