title,date,url,player,textblob_sentiment
NFL play-offs: Patrick Mahomes aims to overcome injury and reach Super Bowl 57,2023,https://www.bbc.co.uk/sport/american-football/64396384,Jaylen Brown,0.09926179084073825
Adidas cuts ties with rapper Kanye West over anti-Semitism,2023,https://www.bbc.co.uk/news/business-63387607,Jaylen Brown,0.0
"NFL: Tom Brady breaks 100,000-yard mark as Tampa Bay Buccaneers beat LA Rams",2023,https://www.bbc.co.uk/sport/american-football/63538136,Jaylen Brown,0.07652656976051471
NFL week seven review: Tom Brady & Aaron Rodgers both lose and Chiefs beat 49ers,2023,https://www.bbc.co.uk/sport/american-football/63369025,Jaylen Brown,0.09358110324019414
NFL week 12 review & results: Aaron Rodgers hurt as Eagles beat Packers while Chiefs beat Rams,2023,https://www.bbc.co.uk/sport/american-football/63777983,Jaylen Brown,0.15568113752076018
NFL week 14: Eagles make play-offs & rookie Brock Purdy beats Tom Brady,2023,https://www.bbc.co.uk/sport/american-football/63939620,Jaylen Brown,0.19556898141949688
NBA: Giannis Antetokounmpo scores career-high 55 points in Milwaukee Bucks win,2023,https://www.bbc.co.uk/sport/basketball/64160574,Lauri Markkanen,0.024038461538461533
NBA: Stephen Curry 'lights the fire' as Golden State Warriors beat Sacramento Kings,2023,https://www.bbc.co.uk/sport/basketball/63553732,Lauri Markkanen,0.21864439324116736
Nikola Jokic scores 100th career triple-double as Denver Nuggets beat Houston Rockets,2023,https://www.bbc.co.uk/sport/basketball/64808299,Nikola Jokić,0.2544456845238095
NBA round-up: Nikola Jokic breaks Denver Nuggets assist record in win over Minnesota Timberwolves,2023,https://www.bbc.co.uk/sport/basketball/64328380,Nikola Jokić,0.08383838383838384
NBA: Nikola Jokic sets career high for rebounds in Denver Nuggets win,2023,https://www.bbc.co.uk/sport/basketball/64023967,Nikola Jokić,0.2039848484848485
Nikola Jokic achieves 79th career triple-double to move above Wilt Chamberlain on the all-time list,2023,https://www.bbc.co.uk/sport/basketball/63511616,Nikola Jokić,0.21923076923076923
NBA on the BBC: The big questions as NBA returns after All-Star break,2023,https://www.bbc.co.uk/sport/basketball/64722489,Nikola Jokić,0.06305335436691369
NBA: LeBron James scores first triple-double of season to move close to all-time scoring record,2023,https://www.bbc.co.uk/sport/basketball/64481152,Nikola Jokić,0.10606060606060608
NBA: Ja Morant inspires Memphis Grizzlies win while Stephen Curry stars in Golden State Warriors loss,2023,https://www.bbc.co.uk/sport/basketball/63355733,Nikola Jokić,0.1306998556998557
NBA results round-up: LeBron James closes on record but Lakers lose to Clippers,2023,https://www.bbc.co.uk/sport/basketball/64396495,Nikola Jokić,0.19532172373081466
NBA: Brooklyn Nets stun Boston Celtics 115-105 in biggest comeback win this season,2023,https://www.bbc.co.uk/sport/basketball/64846501,Nikola Jokić,0.20530303030303027
NBA: Luka Doncic inspires Dallas Mavericks to Christmas Day win over Los Angeles Lakers,2023,https://www.bbc.co.uk/sport/basketball/64093917,Nikola Jokić,0.16170798898071626
Stephen Curry injured as Golden State Warriors lose again,2023,https://www.bbc.co.uk/sport/basketball/63982850,Nikola Jokić,0.08908730158730159
Joel Embiid: Cameroon pledge would be 'tremendous leap forward' for African side,2023,https://www.bbc.co.uk/sport/africa/63159188,Nikola Jokić,0.12608620546120547
NBA: Officials miss foul on LeBron James as LA Lakers lose to Boston Celtics,2023,https://www.bbc.co.uk/sport/basketball/64443930,Nikola Jokić,0.13545454545454547
NBA: Defending champions Golden State Warriors beat Boston Celtics in Finals rematch,2023,https://www.bbc.co.uk/sport/basketball/63933734,Nikola Jokić,0.0985780423280423
NBA: Los Angeles Lakers win as LeBron James and Anthony Davis star,2023,https://www.bbc.co.uk/sport/basketball/63453775,Nikola Jokić,0.1636363636363636
NBA: Golden State Warriors v LA Lakers & other key talking points for new season,2023,https://www.bbc.co.uk/sport/basketball/63287260,Nikola Jokić,0.10641414141414143
NBA: Five reasons to watch Chicago Bulls v Detroit Pistons at NBA Paris on the BBC,2023,https://www.bbc.co.uk/sport/basketball/64329346,Nikola Jokić,0.16775489216665684
NBA: LA Lakers rally to topple Golden State Warriors despite LeBron James absence,2023,https://www.bbc.co.uk/sport/basketball/64615897,Jalen Brunson,0.13512396694214876
Super Bowl 57: Five memorable moments from the night,2023,https://www.bbc.co.uk/newsround/64622575,Jalen Brunson,0.41666666666666663
NBA: LeBron James scores first triple-double of season to move close to all-time scoring record,2023,https://www.bbc.co.uk/sport/basketball/64481152,Jalen Brunson,0.10606060606060608
NBA: Golden State Warriors thrash San Antonio Spurs in front of record crowd,2023,https://www.bbc.co.uk/sport/basketball/64273731,Jalen Brunson,0.08854166666666667
Super Bowl 2023: Patrick Mahomes and Jalen Hurts making NFL history in Arizona,2023,https://www.bbc.co.uk/sport/american-football/64549158,Jalen Brunson,0.17883987566318396
Super Bowl 57: Patrick Mahomes wins second title to show he's Tom Brady's NFL successor,2023,https://www.bbc.co.uk/sport/american-football/64623240,Jalen Brunson,0.17391213067442574
NFL play-offs: Patrick Mahomes aims to overcome injury and reach Super Bowl 57,2023,https://www.bbc.co.uk/sport/american-football/64396384,Jalen Brunson,0.09926179084073825
"NFL week eight review: MVP shouts for Josh Allen as Buffalo Bills beat Packers, Eagles go 7-0",2023,https://www.bbc.co.uk/sport/american-football/63452643,Jalen Brunson,0.18048666274394431
NFL week 13: San Francisco 49ers beat Miami Dolphins while Deshaun Watson wins on return from suspension,2023,https://www.bbc.co.uk/sport/american-football/63855156,Jalen Brunson,0.09541481996839138
"NFL divisional round play-offs: Injured Mahomes leads Chiefs over Jaguars, Eagles dominate Giants",2023,https://www.bbc.co.uk/sport/american-football/64362953,Jalen Brunson,0.0827472226568612
NFL week 12 review & results: Aaron Rodgers hurt as Eagles beat Packers while Chiefs beat Rams,2023,https://www.bbc.co.uk/sport/american-football/63777983,Jalen Brunson,0.15568113752076018
Super Bowl 57: Kansas City Chiefs fight back to beat Philadelphia Eagles 38-35 in thriller,2023,https://www.bbc.co.uk/sport/american-football/64613767,Jalen Brunson,0.2111051646765933
"NFL play-offs: Patrick Mahomes, Josh Allen and Tom Brady aim for Super Bowl 57",2023,https://www.bbc.co.uk/sport/american-football/64233581,Jalen Brunson,0.09645552931916568
"NFL: Tom Brady breaks 100,000-yard mark as Tampa Bay Buccaneers beat LA Rams",2023,https://www.bbc.co.uk/sport/american-football/63538136,Jalen Brunson,0.07652656976051471
NFL play-offs: Remarkable rise of San Francisco 49ers' 'Mr Irrelevant' Brock Purdy,2023,https://www.bbc.co.uk/sport/american-football/64348673,Jalen Brunson,0.1655313051146385
"NFL: Jaguars stun Cowboys in overtime, Chiefs make play-offs & Tom Brady blows lead",2023,https://www.bbc.co.uk/sport/american-football/64022849,Jalen Brunson,0.12472259541225059
NFL week 14: Eagles make play-offs & rookie Brock Purdy beats Tom Brady,2023,https://www.bbc.co.uk/sport/american-football/63939620,Jalen Brunson,0.19556898141949688
Joel Embiid: Cameroon pledge would be 'tremendous leap forward' for African side,2023,https://www.bbc.co.uk/sport/africa/63159188,Pascal Siakam,0.12608620546120547
NBA renames MVP award as Michael Jordan Trophy as part of rebrand,2023,https://www.bbc.co.uk/sport/basketball/63952245,Jordan Poole,0.12007257448433917
NBA: Nikola Jokic sets career high for rebounds in Denver Nuggets win,2023,https://www.bbc.co.uk/sport/basketball/64023967,Jordan Poole,0.2039848484848485
NBA: Dallas Mavericks stars Luka Doncic and Kyrie Irving combine for second win together,2023,https://www.bbc.co.uk/sport/basketball/64833608,Jordan Poole,0.1416112657184086
LeBron James breaks NBA all-time scoring record,2023,https://www.bbc.co.uk/sport/basketball/64563131,Jordan Poole,0.1825086125086125
Forest Green Rovers 1-1 Lincoln City,2023,https://www.bbc.co.uk/sport/football/64686124,Jordan Poole,-0.01125992063492063
Pat Sissons: Chris Amoo from the Real Thing,2023,https://www.bbc.co.uk/programmes/p0dgbdr9,Jordan Poole,0.2
Heineken Champions Cup: Bordeaux-Begles v Gloucester team news,2023,https://www.bbc.co.uk/sport/rugby-union/64348852,Jordan Poole,0.06363636363636363
NBA: Golden State Warriors v LA Lakers & other key talking points for new season,2023,https://www.bbc.co.uk/sport/basketball/63287260,Jordan Poole,0.10641414141414143
LeBron James: LA Lakers player becomes NBA's all-time leading points scorer,2023,https://www.bbc.co.uk/newsround/64553059,Jordan Poole,0.0
NBA: Golden State Warriors thrash San Antonio Spurs in front of record crowd,2023,https://www.bbc.co.uk/sport/basketball/64273731,Jordan Poole,0.08854166666666667
Jordan Catchpole: Paralympic gold medallist on challenges of being an autistic athlete,2023,https://www.bbc.co.uk/sport/disability-sport/64859720,Jordan Poole,0.1415312231092048
NBA: LA Lakers rally to topple Golden State Warriors despite LeBron James absence,2023,https://www.bbc.co.uk/sport/basketball/64615897,Jordan Poole,0.13512396694214876
Jesus baptism site makeover aims to draw a million Christians in 2030,2023,https://www.bbc.co.uk/news/world-middle-east-64255250,Jordan Poole,0.0
Jordan Monaghan: Triple killer loses appeal against convictions,2023,https://www.bbc.co.uk/news/uk-england-lancashire-64720510,Jordan Poole,-0.3
NBA: Damian Lillard scores season-high 60 points as Portland Trail Blazers beat Utah Jazz,2023,https://www.bbc.co.uk/sport/basketball/64409544,Jordan Poole,-0.0925925925925926
Lincoln City 1-1 Plymouth Argyle,2023,https://www.bbc.co.uk/sport/football/63523621,Jordan Poole,0.12198357198357199
NBA: Kyrie Irving scores 33 points as Brooklyn Nets beat Charlotte Hornets,2023,https://www.bbc.co.uk/sport/basketball/63899643,Jordan Poole,0.21891184573002756
Chippenham Town 1-0 Lincoln City: Non-league side stun League One Imps,2023,https://www.bbc.co.uk/sport/football/63461228,Jordan Poole,0.10088269454123114
European Challenge Cup: Dragons 25-30 Lions - Both sides reach knockout stages,2023,https://www.bbc.co.uk/sport/rugby-union/64332757,Jordan Poole,0.020240464344941953
Aaron Rodgers: Green Bay Packers quarterback says he intends to join New York Jets,2023,https://www.bbc.co.uk/sport/american-football/64929406,Jordan Poole,0.10546255692359588
Truro City's 16-game unbeaten run is ended with a 3-1 loss at Chesham United,2023,https://www.bbc.co.uk/sport/football/63761236,Jordan Poole,0.0034722222222222238
Jersey Reds beat Ealing 28-27 in thrilling Championship Cup clash,2023,https://www.bbc.co.uk/sport/rugby-union/64523171,Jordan Poole,0.10767973856209151
Aï»¿nalysis: Bournemouth 4-1 Everton,2023,https://www.bbc.com/sport/articles/c4n91d29z42o,Jordan Poole,0.0
Challenge Cup: Glasgow Warriors seal home tie in last 16 despite 19-19 draw with Bath,2023,https://www.bbc.co.uk/sport/rugby-union/64351756,Jordan Poole,0.07582855938788141
Heineken Champions Cup: Leinster beat Gloucester 49-14 to reach last 16,2023,https://www.bbc.co.uk/sport/rugby-union/64264861,Jordan Poole,0.027060931899641576
European Challenge Cup: Pau 15-21 Dragons - Welsh region secure European win,2023,https://www.bbc.co.uk/sport/rugby-union/64249110,Jordan Poole,0.10385744234800838
Jordan Monaghan: Hospital told to review safety after child murders,2023,https://www.bbc.co.uk/news/uk-england-lancashire-64216216,Jordan Poole,0.0
World Baseball Classic: Great Britain to make historic debut against USA,2023,https://www.bbc.co.uk/sport/baseball/64880237,Jordan Poole,0.15607438472021806
NBA: Luka Doncic inspires Dallas Mavericks to Christmas Day win over Los Angeles Lakers,2023,https://www.bbc.co.uk/sport/basketball/64093917,Jordan Poole,0.16170798898071626
Super Bowl 57: Five memorable moments from the night,2023,https://www.bbc.co.uk/newsround/64622575,Jalen Green,0.41666666666666663
Super Bowl 2023: Patrick Mahomes and Jalen Hurts making NFL history in Arizona,2023,https://www.bbc.co.uk/sport/american-football/64549158,Jalen Green,0.17883987566318396
NBA: Giannis Antetokounmpo leads Milwaukee Bucks to win on injury return,2023,https://www.bbc.co.uk/sport/basketball/64948897,Jalen Green,0.08388888888888889
Super Bowl 57: Patrick Mahomes wins second title to show he's Tom Brady's NFL successor,2023,https://www.bbc.co.uk/sport/american-football/64623240,Jalen Green,0.17391213067442574
NFL week 13: San Francisco 49ers beat Miami Dolphins while Deshaun Watson wins on return from suspension,2023,https://www.bbc.co.uk/sport/american-football/63855156,Jalen Green,0.09541481996839138
"NFL week eight review: MVP shouts for Josh Allen as Buffalo Bills beat Packers, Eagles go 7-0",2023,https://www.bbc.co.uk/sport/american-football/63452643,Jalen Green,0.18048666274394431
NFL play-offs: Patrick Mahomes aims to overcome injury and reach Super Bowl 57,2023,https://www.bbc.co.uk/sport/american-football/64396384,Jalen Green,0.09926179084073825
NFL week 12 review & results: Aaron Rodgers hurt as Eagles beat Packers while Chiefs beat Rams,2023,https://www.bbc.co.uk/sport/american-football/63777983,Jalen Green,0.15568113752076018
"NFL divisional round play-offs: Injured Mahomes leads Chiefs over Jaguars, Eagles dominate Giants",2023,https://www.bbc.co.uk/sport/american-football/64362953,Jalen Green,0.0827472226568612
"NFL play-offs: Patrick Mahomes, Josh Allen and Tom Brady aim for Super Bowl 57",2023,https://www.bbc.co.uk/sport/american-football/64233581,Jalen Green,0.09645552931916568
NBA round-up: Boston Celtics' winning streak ends with Orlando Magic loss,2023,https://www.bbc.co.uk/sport/basketball/64383208,Jalen Green,0.24532163742690055
Aaron Rodgers: Green Bay Packers quarterback says he intends to join New York Jets,2023,https://www.bbc.co.uk/sport/american-football/64929406,Jalen Green,0.10546255692359588
NFL week 10: Minnesota Vikings stun Buffalo Bills plus more magic from Mahomes,2023,https://www.bbc.co.uk/sport/american-football/63618573,Jalen Green,0.14245619459905182
Super Bowl 57: Kansas City Chiefs fight back to beat Philadelphia Eagles 38-35 in thriller,2023,https://www.bbc.co.uk/sport/american-football/64613767,Jalen Green,0.2111051646765933
"NFL week 17: Tom Brady makes play-offs with Buccaneers, Giants end post-season drought",2023,https://www.bbc.co.uk/sport/american-football/64142434,Jalen Green,0.1514498761196875
"NFL: Tom Brady breaks 100,000-yard mark as Tampa Bay Buccaneers beat LA Rams",2023,https://www.bbc.co.uk/sport/american-football/63538136,Jalen Green,0.07652656976051471
"NFL: Jaguars stun Cowboys in overtime, Chiefs make play-offs & Tom Brady blows lead",2023,https://www.bbc.co.uk/sport/american-football/64022849,Jalen Green,0.12472259541225059
NFL Week 18: Seahawks & Dolphins claim play-off spots as Aaron Rodgers' Packers miss out,2023,https://www.bbc.co.uk/sport/american-football/64207466,Jalen Green,0.0692050817050817
Super Bowl 2023: UK start time? Where is it being played? Who is performing half-time show? How to follow on BBC Sport,2023,https://www.bbc.co.uk/sport/american-football/64234312,Jalen Green,0.11011946709621127
NBA: Golden State Warriors v LA Lakers & other key talking points for new season,2023,https://www.bbc.co.uk/sport/basketball/63287260,Jalen Green,0.10641414141414143
NFL play-offs: Remarkable rise of San Francisco 49ers' 'Mr Irrelevant' Brock Purdy,2023,https://www.bbc.co.uk/sport/american-football/64348673,Jalen Green,0.1655313051146385
NFL week 14: Eagles make play-offs & rookie Brock Purdy beats Tom Brady,2023,https://www.bbc.co.uk/sport/american-football/63939620,Jalen Green,0.19556898141949688
NFL week seven review: Tom Brady & Aaron Rodgers both lose and Chiefs beat 49ers,2023,https://www.bbc.co.uk/sport/american-football/63369025,Jalen Green,0.09358110324019414
NFL London: Russell Wilson under scrutiny as Denver Broncos face Jacksonville Jaguars,2023,https://www.bbc.co.uk/sport/american-football/63441203,Jalen Green,0.11075248281130634
Ja Morant: NBA star suspended for eight games without pay after gun incident,2023,https://www.bbc.co.uk/sport/basketball/64969884,Ja Morant,-0.019681020733652296
Ja Morant: Police find insufficient evidence to charge Memphis Grizzlies guard,2023,https://www.bbc.co.uk/sport/basketball/64872283,Ja Morant,0.030203349282296645
NBA: Memphis Grizzlies lose to in-form LA Lakers in second game without Ja Morant,2023,https://www.bbc.co.uk/sport/basketball/64885558,Ja Morant,0.12264309764309765
Ja Morant: Memphis Grizzlies guard takes 'full responsibility' as NBA investigates social media video,2023,https://www.bbc.co.uk/sport/basketball/64851375,Ja Morant,-0.025472112428634168
NBA: Ja Morant inspires Memphis Grizzlies win while Stephen Curry stars in Golden State Warriors loss,2023,https://www.bbc.co.uk/sport/basketball/63355733,Ja Morant,0.1306998556998557
1Xtra Breakfast with Nadia Jae: Who's the MVP of the MVT?,2023,https://www.bbc.co.uk/programmes/m001f3l6,Ja Morant,0.0
NBA: Joel Embiid scores 38 points as Philadelphia 76ers beat Cleveland Cavaliers,2023,https://www.bbc.co.uk/sport/basketball/64974061,Ja Morant,0.20044642857142855
Kevin Durant: Phoenix Suns forward out for three weeks after missing home debut with warm-up injury,2023,https://www.bbc.co.uk/sport/basketball/64912266,Ja Morant,0.10913796348578957
Nikola Jokic scores 100th career triple-double as Denver Nuggets beat Houston Rockets,2023,https://www.bbc.co.uk/sport/basketball/64808299,Ja Morant,0.2544456845238095
NBA: Eleven Orlando Magic & Detroit Pistons players suspended after scuffle,2023,https://www.bbc.co.uk/sport/basketball/64124245,Ja Morant,0.10349025974025973
NBA: Kyrie Irving and Kevin Durant score high in Brooklyn Nets defeat at Memphis Grizzlies,2023,https://www.bbc.co.uk/sport/basketball/63383489,Ja Morant,0.2637310606060606
NBA: Luka Doncic inspires Dallas Mavericks to Christmas Day win over Los Angeles Lakers,2023,https://www.bbc.co.uk/sport/basketball/64093917,Ja Morant,0.16170798898071626
NBA: San Antonio Spurs beat Cleveland Cavaliers as Keldon Johnson blocks late shot,2023,https://www.bbc.co.uk/sport/basketball/63954218,Bam Adebayo,0.19230769230769232
NBA: Stephen Curry inspires late Golden State Warriors win over the Milwaukee Bucks,2023,https://www.bbc.co.uk/sport/av/basketball/64932148,Stephen Curry,0.26666666666666666
NBA: Stephen Curry inspires Golden State Warriors against Milwaukee Bucks,2023,https://www.bbc.co.uk/sport/basketball/64930824,Stephen Curry,0.16883116883116886
"NBA: Stephen Curry ruled out indefinitely with knee injury, Kyrie Irving reportedly set for Dallas Mavericks trade",2023,https://www.bbc.co.uk/sport/basketball/64535246,Stephen Curry,0.05037878787878788
Stephen Curry injured as Golden State Warriors lose again,2023,https://www.bbc.co.uk/sport/basketball/63982850,Stephen Curry,0.08908730158730159
Stephen Curry: Point guard scores 24 as Golden State Warriors beat New York Knicks,2023,https://www.bbc.co.uk/sport/basketball/63686873,Stephen Curry,0.19149184149184156
NBA: Stephen Curry 'lights the fire' as Golden State Warriors beat Sacramento Kings,2023,https://www.bbc.co.uk/sport/basketball/63553732,Stephen Curry,0.21864439324116736
NBA: Stephen Curry scores 33 points as Warriors beat Lakers in season opener,2023,https://www.bbc.co.uk/sport/basketball/63310729,Stephen Curry,0.028667166167166167
NBA: Ja Morant inspires Memphis Grizzlies win while Stephen Curry stars in Golden State Warriors loss,2023,https://www.bbc.co.uk/sport/basketball/63355733,Stephen Curry,0.1306998556998557
NBA: Dallas Mavericks stars Luka Doncic and Kyrie Irving combine for second win together,2023,https://www.bbc.co.uk/sport/basketball/64833608,Stephen Curry,0.1416112657184086
"Robinson on O'Hara, building for the future & new recruit Boyd-Munce",2023,https://www.bbc.com/sport/articles/c51j86n40pgo,Stephen Curry,0.06818181818181818
Steph Curry thanks Biden for bringing Griner home,2023,https://www.bbc.co.uk/news/64313215,Stephen Curry,0.2
NBA: Golden State Warriors lose to Detroit Pistons after late three-pointer,2023,https://www.bbc.co.uk/sport/basketball/64172182,Stephen Curry,-0.01058429118773946
NBA: LeBron James & Steph Curry both star as Golden State Warriors beat Los Angeles Lakers,2023,https://www.bbc.co.uk/sport/av/basketball/63314331,Stephen Curry,0.3
LeBron James breaks NBA all-time scoring record,2023,https://www.bbc.co.uk/sport/basketball/64563131,Stephen Curry,0.1825086125086125
NBA: Joel Embiid scores 38 points as Philadelphia 76ers beat Cleveland Cavaliers,2023,https://www.bbc.co.uk/sport/basketball/64974061,Stephen Curry,0.20044642857142855
NBA: Giannis Antetokounmpo leads Milwaukee Bucks to win on injury return,2023,https://www.bbc.co.uk/sport/basketball/64948897,Stephen Curry,0.08388888888888889
NBA: Golden State Warriors v LA Lakers & other key talking points for new season,2023,https://www.bbc.co.uk/sport/basketball/63287260,Stephen Curry,0.10641414141414143
NBA: Damian Lillard scores season-high 60 points as Portland Trail Blazers beat Utah Jazz,2023,https://www.bbc.co.uk/sport/basketball/64409544,Stephen Curry,-0.0925925925925926
Irish Premiership: Paul McElroy hat-trick helps Portadown beat Swifts to close gap at bottom,2023,https://www.bbc.co.uk/sport/football/64766315,Stephen Curry,-0.03588789682539682
NBA: Giannis Antetokounmpo leads Bucks to win over Warriors,2023,https://www.bbc.co.uk/sport/basketball/63968476,Stephen Curry,0.0017512077294686026
Mornings: with Stephen Jardine,2023,https://www.bbc.co.uk/programmes/m001g9bv,Stephen Curry,0.0
NBA: Miami Heat set free-throw record in 112-111 win over Oklahoma City Thunder,2023,https://www.bbc.co.uk/sport/basketball/64233233,Stephen Curry,0.20024305555555555
NBA: Golden State Warriors thrash San Antonio Spurs in front of record crowd,2023,https://www.bbc.co.uk/sport/basketball/64273731,Stephen Curry,0.08854166666666667
NBA: Brooklyn Nets stun Boston Celtics 115-105 in biggest comeback win this season,2023,https://www.bbc.co.uk/sport/basketball/64846501,Stephen Curry,0.20530303030303027
NBA: Luka Doncic leads Dallas Mavericks to win over Golden State Warriors,2023,https://www.bbc.co.uk/sport/basketball/63804650,Stephen Curry,-0.03758116883116883
NBA: Sacramento Kings beat LA Clippers in 'crazy' 176-175 history-making game,2023,https://www.bbc.co.uk/sport/basketball/64769116,Stephen Curry,0.056349206349206364
NBA: Los Angeles Lakers beaten by Portland Trail Blazers as losing start continues,2023,https://www.bbc.co.uk/sport/basketball/63370829,Stephen Curry,0.008249158249158247
NBA: Chicago Bulls end Boston Celtics' nine-game winning streak,2023,https://www.bbc.co.uk/sport/basketball/63713182,Stephen Curry,0.1553719008264463
NBA: LA Lakers rally to topple Golden State Warriors despite LeBron James absence,2023,https://www.bbc.co.uk/sport/basketball/64615897,LeBron James,0.13512396694214876
LeBron James breaks NBA all-time scoring record,2023,https://www.bbc.co.uk/sport/basketball/64563131,LeBron James,0.1825086125086125
LeBron James' high-school coach says 'he never missed practice',2023,https://www.bbc.co.uk/sport/av/basketball/64576697,LeBron James,0.0
5 Live Sport: All About...: LeBron James,2023,https://www.bbc.co.uk/programmes/p0f1v4v0,LeBron James,0.13636363636363635
LeBron James' NBA record: How will it help British basketball?,2023,https://www.bbc.co.uk/news/newsbeat-64573713,LeBron James,0.0
LeBron James on breaking the NBA scoring record,2023,https://www.bbc.co.uk/sport/av/basketball/64517393,LeBron James,0.0
Watch LeBron James break NBA all-time scoring record,2023,https://www.bbc.co.uk/sport/av/basketball/64567857,LeBron James,0.0
LeBron James breaks NBA scoring record - Dwight Howard on the LA Lakers' legend's legacy,2023,https://www.bbc.co.uk/sport/av/basketball/64512636,LeBron James,0.0
NBA: LeBron James scores first triple-double of season to move close to all-time scoring record,2023,https://www.bbc.co.uk/sport/basketball/64481152,LeBron James,0.10606060606060608
NBA: LeBron James denied foul seconds before buzzer,2023,https://www.bbc.co.uk/sport/av/basketball/64453226,LeBron James,0.0
NBA: Officials miss foul on LeBron James as LA Lakers lose to Boston Celtics,2023,https://www.bbc.co.uk/sport/basketball/64443930,LeBron James,0.13545454545454547
NBA results round-up: LeBron James closes on record but Lakers lose to Clippers,2023,https://www.bbc.co.uk/sport/basketball/64396495,LeBron James,0.19532172373081466
NBA round-up: LeBron James inspires comeback win for the Los Angeles Lakers,2023,https://www.bbc.co.uk/sport/basketball/64370555,LeBron James,0.064
LeBron James' LA Lakers accuse NBA of cheating after 'gut-wrenching' referee error,2023,https://www.bbc.co.uk/sport/basketball/64450359,LeBron James,-0.03216175359032504
NBA: LeBron James scores season-high 48 points in Los Angeles Lakers win,2023,https://www.bbc.co.uk/sport/basketball/64301044,LeBron James,0.14331550802139037
NBA: LeBron James scores 47 points in Los Angeles Lakers win over Atlanta Hawks,2023,https://www.bbc.co.uk/sport/basketball/64134392,LeBron James,-0.013846153846153841
LeBron James: LA Lakers player becomes NBA's all-time leading points scorer,2023,https://www.bbc.co.uk/newsround/64553059,LeBron James,0.0
LeBron James reacts to Damar Hamlin incident,2023,https://www.bbc.co.uk/news/world-us-canada-64155817,LeBron James,0.0
Newsbeat: LeBron James,2023,https://www.bbc.co.uk/programmes/m001hl0v,LeBron James,0.0
NBA: LeBron James passes Magic Johnson on all-time assists list,2023,https://www.bbc.co.uk/sport/basketball/63844768,LeBron James,0.0868421052631579
NBA: LeBron James returns as LA Lakers beat San Antonio Spurs,2023,https://www.bbc.co.uk/sport/basketball/63766296,LeBron James,0.18083333333333332
NBA: Los Angeles Lakers win as LeBron James and Anthony Davis star,2023,https://www.bbc.co.uk/sport/basketball/63453775,LeBron James,0.1636363636363636
NBA: LeBron James & Steph Curry both star as Golden State Warriors beat Los Angeles Lakers,2023,https://www.bbc.co.uk/sport/av/basketball/63314331,LeBron James,0.3
Six Nations 2023: Quickfire questions for Six Nations captains,2023,https://www.bbc.co.uk/sport/av/football/64451791,LeBron James,0.0
LA Lakers beat Denver Nuggets 121-110 to claim first win of season,2023,https://www.bbc.co.uk/sport/av/basketball/63456003,LeBron James,0.525
NBA: Los Angeles Lakers beaten by Portland Trail Blazers as losing start continues,2023,https://www.bbc.co.uk/sport/basketball/63370829,LeBron James,0.008249158249158247
Joel Embiid: Philadelphia 76ers centre scores 59 points in win over Utah Jazz,2023,https://www.bbc.co.uk/sport/basketball/63620537,Darius Garland,0.13636363636363635
NBA: San Antonio Spurs beat Cleveland Cavaliers as Keldon Johnson blocks late shot,2023,https://www.bbc.co.uk/sport/basketball/63954218,Darius Garland,0.19230769230769232
NBA: Kyrie Irving and Brooklyn Nets pledge $1m after criticism over anti-Semitism,2023,https://www.bbc.co.uk/sport/basketball/63495933,Darius Garland,-0.0063095238095238
Luka Doncic scores magical 60-point triple-double in Dallas Mavericks win,2023,https://www.bbc.co.uk/sport/basketball/64107654,Kyle Kuzma,0.2051156728576083
NFL week 10: Minnesota Vikings stun Buffalo Bills plus more magic from Mahomes,2023,https://www.bbc.co.uk/sport/american-football/63618573,Dejounte Murray,0.14245619459905182
NFL week 14: Eagles make play-offs & rookie Brock Purdy beats Tom Brady,2023,https://www.bbc.co.uk/sport/american-football/63939620,Dejounte Murray,0.19556898141949688
NBA: Zion Williamson scores 43 points as Pelicans beat Timberwolves,2023,https://www.bbc.co.uk/sport/basketball/64114841,CJ McCollum,0.15151515151515152
NBA: Klay Thompson ejected in Phoenix Suns win over Golden State Warriors,2023,https://www.bbc.co.uk/sport/basketball/63397347,Klay Thompson,0.1150285320739866
NBA: Golden State Warriors lose to Detroit Pistons after late three-pointer,2023,https://www.bbc.co.uk/sport/basketball/64172182,Klay Thompson,-0.01058429118773946
NBA: Giannis Antetokounmpo leads Milwaukee Bucks to win on injury return,2023,https://www.bbc.co.uk/sport/basketball/64948897,Klay Thompson,0.08388888888888889
Damian Lillard scores 71 points as Portland Trail Blazers beat Houston Rockets,2023,https://www.bbc.co.uk/sport/basketball/64782882,Klay Thompson,0.09932411674347158
NBA: Sacramento Kings beat LA Clippers in 'crazy' 176-175 history-making game,2023,https://www.bbc.co.uk/sport/basketball/64769116,Klay Thompson,0.056349206349206364
NBA: Golden State Warriors thrash San Antonio Spurs in front of record crowd,2023,https://www.bbc.co.uk/sport/basketball/64273731,Klay Thompson,0.08854166666666667
NBA: Brooklyn Nets stun Boston Celtics 115-105 in biggest comeback win this season,2023,https://www.bbc.co.uk/sport/basketball/64846501,Klay Thompson,0.20530303030303027
NBA: Luka Doncic leads Dallas Mavericks to win over Golden State Warriors,2023,https://www.bbc.co.uk/sport/basketball/63804650,Klay Thompson,-0.03758116883116883
NBA: Chicago Bulls end Boston Celtics' nine-game winning streak,2023,https://www.bbc.co.uk/sport/basketball/63713182,Klay Thompson,0.1553719008264463
