title,date,url,player,textblob_sentiment,relevance_score
NBA on the BBC: The big questions as NBA returns after All-Star break,2023,https://www.bbc.co.uk/sport/basketball/64722489,Jaylen Brown,0.0630533543669136,0.01032700662111859
NBA: Giannis Antetokounmpo leads Milwaukee Bucks to win on injury return,2023,https://www.bbc.co.uk/sport/basketball/64948897,Jaylen Brown,0.0838888888888888,0.017133112648025493
NBA: Giannis Antetokounmpo stars as Milwaukee Bucks beat LA Clippers,2023,https://www.bbc.co.uk/sport/basketball/64608767,Jaylen Brown,0.142436974789916,0.016325072282139176
NBA: Brooklyn Nets stun Boston Celtics 115-105 in biggest comeback win this season,2023,https://www.bbc.co.uk/sport/basketball/64846501,Jaylen Brown,0.2053030303030302,0.005201575962190617
NBA: Damien Lillard hits 42 points as Portland Trail Blazers beat Memphis Grizzlies,2023,https://www.bbc.co.uk/sport/basketball/64494837,Jaylen Brown,0.1312499999999999,0.014647396256669457
NBA: Chicago Bulls end Boston Celtics' nine-game winning streak,2023,https://www.bbc.co.uk/sport/basketball/63713182,Jaylen Brown,0.1553719008264463,0.01886746269323309
Stephen Curry: Point guard scores 24 as Golden State Warriors beat New York Knicks,2023,https://www.bbc.co.uk/sport/basketball/63686873,Jaylen Brown,0.1914918414918415,0.018578135499251962
NBA: Boston Celtics beat Miami Heat in front of Prince and Princess of Wales,2023,https://www.bbc.co.uk/sport/basketball/63818629,Jaylen Brown,0.3702479338842975,0.01689419544952494
NBA: Eleven Orlando Magic & Detroit Pistons players suspended after scuffle,2023,https://www.bbc.co.uk/sport/basketball/64124245,Jaylen Brown,0.1034902597402597,0.005435985005881596
NBA: Kyrie Irving scores 33 points as Brooklyn Nets beat Charlotte Hornets,2023,https://www.bbc.co.uk/sport/basketball/63899643,Jaylen Brown,0.2189118457300275,0.012273221813441258
"NFL week eight review: MVP shouts for Josh Allen as Buffalo Bills beat Packers, Eagles go 7-0",2023,https://www.bbc.co.uk/sport/american-football/63452643,Jaylen Brown,0.1804866627439443,0.007856146729764446
Super Bowl 57: Patrick Mahomes wins second title to show he's Tom Brady's NFL successor,2023,https://www.bbc.co.uk/sport/american-football/64623240,Jaylen Brown,0.1739121306744257,0.00860987314618413
NBA: Los Angeles Lakers win as LeBron James and Anthony Davis star,2023,https://www.bbc.co.uk/sport/basketball/63453775,Jaylen Brown,0.1636363636363636,0.012859450600078075
NFL week 13: San Francisco 49ers beat Miami Dolphins while Deshaun Watson wins on return from suspension,2023,https://www.bbc.co.uk/sport/american-football/63855156,Jaylen Brown,0.0954148199683913,0.008579387411509532
NFL week 10: Minnesota Vikings stun Buffalo Bills plus more magic from Mahomes,2023,https://www.bbc.co.uk/sport/american-football/63618573,Jaylen Brown,0.1424561945990518,0.005835306988978069
Super Bowl 57: Kansas City Chiefs fight back to beat Philadelphia Eagles 38-35 in thriller,2023,https://www.bbc.co.uk/sport/american-football/64613767,Jaylen Brown,0.2111051646765933,0.007041816686100194
NBA: Stephen Curry scores 33 points as Warriors beat Lakers in season opener,2023,https://www.bbc.co.uk/sport/basketball/63310729,Jaylen Brown,0.0286671661671661,0.007035001600822926
NFL play-offs: Patrick Mahomes aims to overcome injury and reach Super Bowl 57,2023,https://www.bbc.co.uk/sport/american-football/64396384,Jaylen Brown,0.0992617908407382,0.006431255832829075
Adidas cuts ties with rapper Kanye West over anti-Semitism,2023,https://www.bbc.co.uk/news/business-63387607,Jaylen Brown,0.0,0.0
"NFL: Tom Brady breaks 100,000-yard mark as Tampa Bay Buccaneers beat LA Rams",2023,https://www.bbc.co.uk/sport/american-football/63538136,Jaylen Brown,0.0765265697605147,0.0033279903892530784
NFL week seven review: Tom Brady & Aaron Rodgers both lose and Chiefs beat 49ers,2023,https://www.bbc.co.uk/sport/american-football/63369025,Jaylen Brown,0.0935811032401941,0.0021257182318508293
NFL week 12 review & results: Aaron Rodgers hurt as Eagles beat Packers while Chiefs beat Rams,2023,https://www.bbc.co.uk/sport/american-football/63777983,Jaylen Brown,0.1556811375207601,0.0
NFL week 14: Eagles make play-offs & rookie Brock Purdy beats Tom Brady,2023,https://www.bbc.co.uk/sport/american-football/63939620,Jaylen Brown,0.1955689814194968,0.001859872126821941
NBA: Giannis Antetokounmpo scores career-high 55 points in Milwaukee Bucks win,2023,https://www.bbc.co.uk/sport/basketball/64160574,Lauri Markkanen,0.0240384615384615,0.006591092364458579
NBA: Stephen Curry 'lights the fire' as Golden State Warriors beat Sacramento Kings,2023,https://www.bbc.co.uk/sport/basketball/63553732,Lauri Markkanen,0.2186443932411673,0.005303213158985456
Nikola Jokic scores 100th career triple-double as Denver Nuggets beat Houston Rockets,2023,https://www.bbc.co.uk/sport/basketball/64808299,Nikola Jokić,0.2544456845238095,0.0
NBA round-up: Nikola Jokic breaks Denver Nuggets assist record in win over Minnesota Timberwolves,2023,https://www.bbc.co.uk/sport/basketball/64328380,Nikola Jokić,0.0838383838383838,0.008369563958020782
NBA: Nikola Jokic sets career high for rebounds in Denver Nuggets win,2023,https://www.bbc.co.uk/sport/basketball/64023967,Nikola Jokić,0.2039848484848485,0.0
Nikola Jokic achieves 79th career triple-double to move above Wilt Chamberlain on the all-time list,2023,https://www.bbc.co.uk/sport/basketball/63511616,Nikola Jokić,0.2192307692307692,0.009145101266123277
NBA on the BBC: The big questions as NBA returns after All-Star break,2023,https://www.bbc.co.uk/sport/basketball/64722489,Nikola Jokić,0.0630533543669136,0.0026758638644327824
NBA: LeBron James scores first triple-double of season to move close to all-time scoring record,2023,https://www.bbc.co.uk/sport/basketball/64481152,Nikola Jokić,0.106060606060606,0.00799953355749829
NBA: Ja Morant inspires Memphis Grizzlies win while Stephen Curry stars in Golden State Warriors loss,2023,https://www.bbc.co.uk/sport/basketball/63355733,Nikola Jokić,0.1306998556998557,0.015391754817947686
NBA results round-up: LeBron James closes on record but Lakers lose to Clippers,2023,https://www.bbc.co.uk/sport/basketball/64396495,Nikola Jokić,0.1953217237308146,0.006883636942005428
NBA: Brooklyn Nets stun Boston Celtics 115-105 in biggest comeback win this season,2023,https://www.bbc.co.uk/sport/basketball/64846501,Nikola Jokić,0.2053030303030302,0.005201575962190617
NBA: Luka Doncic inspires Dallas Mavericks to Christmas Day win over Los Angeles Lakers,2023,https://www.bbc.co.uk/sport/basketball/64093917,Nikola Jokić,0.1617079889807162,0.0047675621345752905
Stephen Curry injured as Golden State Warriors lose again,2023,https://www.bbc.co.uk/sport/basketball/63982850,Nikola Jokić,0.0890873015873015,0.007826522673414741
Joel Embiid: Cameroon pledge would be 'tremendous leap forward' for African side,2023,https://www.bbc.co.uk/sport/africa/63159188,Nikola Jokić,0.1260862054612054,0.007601468876527215
NBA: Officials miss foul on LeBron James as LA Lakers lose to Boston Celtics,2023,https://www.bbc.co.uk/sport/basketball/64443930,Nikola Jokić,0.1354545454545454,0.0052519028743840965
NBA: Defending champions Golden State Warriors beat Boston Celtics in Finals rematch,2023,https://www.bbc.co.uk/sport/basketball/63933734,Nikola Jokić,0.0985780423280423,0.005277433302503623
NBA: Los Angeles Lakers win as LeBron James and Anthony Davis star,2023,https://www.bbc.co.uk/sport/basketball/63453775,Nikola Jokić,0.1636363636363636,0.005752848750035889
NBA: Golden State Warriors v LA Lakers & other key talking points for new season,2023,https://www.bbc.co.uk/sport/basketball/63287260,Nikola Jokić,0.1064141414141414,0.007223763287702133
NBA: Five reasons to watch Chicago Bulls v Detroit Pistons at NBA Paris on the BBC,2023,https://www.bbc.co.uk/sport/basketball/64329346,Nikola Jokić,0.1677548921666568,0.0020189799690819364
NBA: LA Lakers rally to topple Golden State Warriors despite LeBron James absence,2023,https://www.bbc.co.uk/sport/basketball/64615897,Jalen Brunson,0.1351239669421487,0.01963180403055069
Super Bowl 57: Five memorable moments from the night,2023,https://www.bbc.co.uk/newsround/64622575,Jalen Brunson,0.4166666666666666,0.0
NBA: LeBron James scores first triple-double of season to move close to all-time scoring record,2023,https://www.bbc.co.uk/sport/basketball/64481152,Jalen Brunson,0.106060606060606,0.017892205736970448
NBA: Golden State Warriors thrash San Antonio Spurs in front of record crowd,2023,https://www.bbc.co.uk/sport/basketball/64273731,Jalen Brunson,0.0885416666666666,0.018297547788834655
Super Bowl 2023: Patrick Mahomes and Jalen Hurts making NFL history in Arizona,2023,https://www.bbc.co.uk/sport/american-football/64549158,Jalen Brunson,0.1788398756631839,0.009730090441309031
Super Bowl 57: Patrick Mahomes wins second title to show he's Tom Brady's NFL successor,2023,https://www.bbc.co.uk/sport/american-football/64623240,Jalen Brunson,0.1739121306744257,0.00860987314618413
NFL play-offs: Patrick Mahomes aims to overcome injury and reach Super Bowl 57,2023,https://www.bbc.co.uk/sport/american-football/64396384,Jalen Brunson,0.0992617908407382,0.006431255832829075
"NFL week eight review: MVP shouts for Josh Allen as Buffalo Bills beat Packers, Eagles go 7-0",2023,https://www.bbc.co.uk/sport/american-football/63452643,Jalen Brunson,0.1804866627439443,0.007856146729764446
NFL week 13: San Francisco 49ers beat Miami Dolphins while Deshaun Watson wins on return from suspension,2023,https://www.bbc.co.uk/sport/american-football/63855156,Jalen Brunson,0.0954148199683913,0.008579387411509532
"NFL divisional round play-offs: Injured Mahomes leads Chiefs over Jaguars, Eagles dominate Giants",2023,https://www.bbc.co.uk/sport/american-football/64362953,Jalen Brunson,0.0827472226568612,0.00478457019809508
NFL week 12 review & results: Aaron Rodgers hurt as Eagles beat Packers while Chiefs beat Rams,2023,https://www.bbc.co.uk/sport/american-football/63777983,Jalen Brunson,0.1556811375207601,0.0018132752575141843
Super Bowl 57: Kansas City Chiefs fight back to beat Philadelphia Eagles 38-35 in thriller,2023,https://www.bbc.co.uk/sport/american-football/64613767,Jalen Brunson,0.2111051646765933,0.007041816686100194
"NFL play-offs: Patrick Mahomes, Josh Allen and Tom Brady aim for Super Bowl 57",2023,https://www.bbc.co.uk/sport/american-football/64233581,Jalen Brunson,0.0964555293191656,0.006722701829529507
"NFL: Tom Brady breaks 100,000-yard mark as Tampa Bay Buccaneers beat LA Rams",2023,https://www.bbc.co.uk/sport/american-football/63538136,Jalen Brunson,0.0765265697605147,0.005573274486562574
NFL play-offs: Remarkable rise of San Francisco 49ers' 'Mr Irrelevant' Brock Purdy,2023,https://www.bbc.co.uk/sport/american-football/64348673,Jalen Brunson,0.1655313051146385,0.003943563973489212
"NFL: Jaguars stun Cowboys in overtime, Chiefs make play-offs & Tom Brady blows lead",2023,https://www.bbc.co.uk/sport/american-football/64022849,Jalen Brunson,0.1247225954122505,0.0018316309860497537
NFL week 14: Eagles make play-offs & rookie Brock Purdy beats Tom Brady,2023,https://www.bbc.co.uk/sport/american-football/63939620,Jalen Brunson,0.1955689814194968,0.004153104015151214
Joel Embiid: Cameroon pledge would be 'tremendous leap forward' for African side,2023,https://www.bbc.co.uk/sport/africa/63159188,Pascal Siakam,0.1260862054612054,0.029291426058576753
NBA renames MVP award as Michael Jordan Trophy as part of rebrand,2023,https://www.bbc.co.uk/sport/basketball/63952245,Jordan Poole,0.1200725744843391,0.04748869509823405
NBA: Nikola Jokic sets career high for rebounds in Denver Nuggets win,2023,https://www.bbc.co.uk/sport/basketball/64023967,Jordan Poole,0.2039848484848485,0.006883636942005422
NBA: Dallas Mavericks stars Luka Doncic and Kyrie Irving combine for second win together,2023,https://www.bbc.co.uk/sport/basketball/64833608,Jordan Poole,0.1416112657184086,0.009268565962323255
LeBron James breaks NBA all-time scoring record,2023,https://www.bbc.co.uk/sport/basketball/64563131,Jordan Poole,0.1825086125086125,0.01249473381922827
Forest Green Rovers 1-1 Lincoln City,2023,https://www.bbc.co.uk/sport/football/64686124,Jordan Poole,-0.0112599206349206,0.00836956395802081
Pat Sissons: Chris Amoo from the Real Thing,2023,https://www.bbc.co.uk/programmes/p0dgbdr9,Jordan Poole,0.2,0.0
Heineken Champions Cup: Bordeaux-Begles v Gloucester team news,2023,https://www.bbc.co.uk/sport/rugby-union/64348852,Jordan Poole,0.0636363636363636,0.00643482341912421
NBA: Golden State Warriors v LA Lakers & other key talking points for new season,2023,https://www.bbc.co.uk/sport/basketball/63287260,Jordan Poole,0.1064141414141414,0.01665970429181567
LeBron James: LA Lakers player becomes NBA's all-time leading points scorer,2023,https://www.bbc.co.uk/newsround/64553059,Jordan Poole,0.0,0.0
NBA: Golden State Warriors thrash San Antonio Spurs in front of record crowd,2023,https://www.bbc.co.uk/sport/basketball/64273731,Jordan Poole,0.0885416666666666,0.008180366410590407
Jordan Catchpole: Paralympic gold medallist on challenges of being an autistic athlete,2023,https://www.bbc.co.uk/sport/disability-sport/64859720,Jordan Poole,0.1415312231092048,0.0018791883990475172
NBA: LA Lakers rally to topple Golden State Warriors despite LeBron James absence,2023,https://www.bbc.co.uk/sport/basketball/64615897,Jordan Poole,0.1351239669421487,0.019631804030550693
Jesus baptism site makeover aims to draw a million Christians in 2030,2023,https://www.bbc.co.uk/news/world-middle-east-64255250,Jordan Poole,0.0,0.0
Jordan Monaghan: Triple killer loses appeal against convictions,2023,https://www.bbc.co.uk/news/uk-england-lancashire-64720510,Jordan Poole,-0.3,0.1617563036622259
NBA: Damian Lillard scores season-high 60 points as Portland Trail Blazers beat Utah Jazz,2023,https://www.bbc.co.uk/sport/basketball/64409544,Jordan Poole,-0.0925925925925926,0.008635874149520537
Lincoln City 1-1 Plymouth Argyle,2023,https://www.bbc.co.uk/sport/football/63523621,Jordan Poole,0.1219835719835719,0.018228720176151642
NBA: Kyrie Irving scores 33 points as Brooklyn Nets beat Charlotte Hornets,2023,https://www.bbc.co.uk/sport/basketball/63899643,Jordan Poole,0.2189118457300275,0.010997995914282825
Chippenham Town 1-0 Lincoln City: Non-league side stun League One Imps,2023,https://www.bbc.co.uk/sport/football/63461228,Jordan Poole,0.1008826945412311,0.026407071307617026
European Challenge Cup: Dragons 25-30 Lions - Both sides reach knockout stages,2023,https://www.bbc.co.uk/sport/rugby-union/64332757,Jordan Poole,0.0202404643449419,0.008635874149520549
Aaron Rodgers: Green Bay Packers quarterback says he intends to join New York Jets,2023,https://www.bbc.co.uk/sport/american-football/64929406,Jordan Poole,0.1054625569235958,0.005183776551119796
Truro City's 16-game unbeaten run is ended with a 3-1 loss at Chesham United,2023,https://www.bbc.co.uk/sport/football/63761236,Jordan Poole,0.0034722222222222,0.009463991721204735
Jersey Reds beat Ealing 28-27 in thrilling Championship Cup clash,2023,https://www.bbc.co.uk/sport/rugby-union/64523171,Jordan Poole,0.1076797385620915,0.006249607612628011
Aï»¿nalysis: Bournemouth 4-1 Everton,2023,https://www.bbc.com/sport/articles/c4n91d29z42o,Jordan Poole,0.0,0.0
Challenge Cup: Glasgow Warriors seal home tie in last 16 despite 19-19 draw with Bath,2023,https://www.bbc.co.uk/sport/rugby-union/64351756,Jordan Poole,0.0758285593878814,0.006957158938127151
Heineken Champions Cup: Leinster beat Gloucester 49-14 to reach last 16,2023,https://www.bbc.co.uk/sport/rugby-union/64264861,Jordan Poole,0.0270609318996415,0.0032926626373505005
European Challenge Cup: Pau 15-21 Dragons - Welsh region secure European win,2023,https://www.bbc.co.uk/sport/rugby-union/64249110,Jordan Poole,0.1038574423480083,0.0024140559989929014
Jordan Monaghan: Hospital told to review safety after child murders,2023,https://www.bbc.co.uk/news/uk-england-lancashire-64216216,Jordan Poole,0.0,0.14078034167018036
World Baseball Classic: Great Britain to make historic debut against USA,2023,https://www.bbc.co.uk/sport/baseball/64880237,Jordan Poole,0.156074384720218,0.0
NBA: Luka Doncic inspires Dallas Mavericks to Christmas Day win over Los Angeles Lakers,2023,https://www.bbc.co.uk/sport/basketball/64093917,Jordan Poole,0.1617079889807162,0.0047675621345752905
Super Bowl 57: Five memorable moments from the night,2023,https://www.bbc.co.uk/newsround/64622575,Jalen Green,0.4166666666666666,0.0
Super Bowl 2023: Patrick Mahomes and Jalen Hurts making NFL history in Arizona,2023,https://www.bbc.co.uk/sport/american-football/64549158,Jalen Green,0.1788398756631839,0.009730090441309031
NBA: Giannis Antetokounmpo leads Milwaukee Bucks to win on injury return,2023,https://www.bbc.co.uk/sport/basketball/64948897,Jalen Green,0.0838888888888888,0.007660836990491062
Super Bowl 57: Patrick Mahomes wins second title to show he's Tom Brady's NFL successor,2023,https://www.bbc.co.uk/sport/american-football/64623240,Jalen Green,0.1739121306744257,0.00860987314618413
NFL week 13: San Francisco 49ers beat Miami Dolphins while Deshaun Watson wins on return from suspension,2023,https://www.bbc.co.uk/sport/american-football/63855156,Jalen Green,0.0954148199683913,0.017309573315572837
"NFL week eight review: MVP shouts for Josh Allen as Buffalo Bills beat Packers, Eagles go 7-0",2023,https://www.bbc.co.uk/sport/american-football/63452643,Jalen Green,0.1804866627439443,0.011309641678903335
NFL play-offs: Patrick Mahomes aims to overcome injury and reach Super Bowl 57,2023,https://www.bbc.co.uk/sport/american-football/64396384,Jalen Green,0.0992617908407382,0.006431255832829075
NFL week 12 review & results: Aaron Rodgers hurt as Eagles beat Packers while Chiefs beat Rams,2023,https://www.bbc.co.uk/sport/american-football/63777983,Jalen Green,0.1556811375207601,0.006076433575098963
"NFL divisional round play-offs: Injured Mahomes leads Chiefs over Jaguars, Eagles dominate Giants",2023,https://www.bbc.co.uk/sport/american-football/64362953,Jalen Green,0.0827472226568612,0.00478457019809508
"NFL play-offs: Patrick Mahomes, Josh Allen and Tom Brady aim for Super Bowl 57",2023,https://www.bbc.co.uk/sport/american-football/64233581,Jalen Green,0.0964555293191656,0.009677290801444183
NBA round-up: Boston Celtics' winning streak ends with Orlando Magic loss,2023,https://www.bbc.co.uk/sport/basketball/64383208,Jalen Green,0.2453216374269005,0.006591092364458604
Aaron Rodgers: Green Bay Packers quarterback says he intends to join New York Jets,2023,https://www.bbc.co.uk/sport/american-football/64929406,Jalen Green,0.1054625569235958,0.012983481448564451
NFL week 10: Minnesota Vikings stun Buffalo Bills plus more magic from Mahomes,2023,https://www.bbc.co.uk/sport/american-football/63618573,Jalen Green,0.1424561945990518,0.013044057308288864
Super Bowl 57: Kansas City Chiefs fight back to beat Philadelphia Eagles 38-35 in thriller,2023,https://www.bbc.co.uk/sport/american-football/64613767,Jalen Green,0.2111051646765933,0.007041816686100194
"NFL week 17: Tom Brady makes play-offs with Buccaneers, Giants end post-season drought",2023,https://www.bbc.co.uk/sport/american-football/64142434,Jalen Green,0.1514498761196875,0.007907423209059032
"NFL: Tom Brady breaks 100,000-yard mark as Tampa Bay Buccaneers beat LA Rams",2023,https://www.bbc.co.uk/sport/american-football/63538136,Jalen Green,0.0765265697605147,0.00855790418320722
"NFL: Jaguars stun Cowboys in overtime, Chiefs make play-offs & Tom Brady blows lead",2023,https://www.bbc.co.uk/sport/american-football/64022849,Jalen Green,0.1247225954122505,0.006138005059160843
NFL Week 18: Seahawks & Dolphins claim play-off spots as Aaron Rodgers' Packers miss out,2023,https://www.bbc.co.uk/sport/american-football/64207466,Jalen Green,0.0692050817050817,0.00896672868164581
Super Bowl 2023: UK start time? Where is it being played? Who is performing half-time show? How to follow on BBC Sport,2023,https://www.bbc.co.uk/sport/american-football/64234312,Jalen Green,0.1101194670962112,0.007445743999638618
NBA: Golden State Warriors v LA Lakers & other key talking points for new season,2023,https://www.bbc.co.uk/sport/basketball/63287260,Jalen Green,0.1064141414141414,0.007223763287702133
NFL play-offs: Remarkable rise of San Francisco 49ers' 'Mr Irrelevant' Brock Purdy,2023,https://www.bbc.co.uk/sport/american-football/64348673,Jalen Green,0.1655313051146385,0.003943563973489212
NFL week 14: Eagles make play-offs & rookie Brock Purdy beats Tom Brady,2023,https://www.bbc.co.uk/sport/american-football/63939620,Jalen Green,0.1955689814194968,0.004153104015151214
NFL week seven review: Tom Brady & Aaron Rodgers both lose and Chiefs beat 49ers,2023,https://www.bbc.co.uk/sport/american-football/63369025,Jalen Green,0.0935811032401941,0.007124639741726037
NFL London: Russell Wilson under scrutiny as Denver Broncos face Jacksonville Jaguars,2023,https://www.bbc.co.uk/sport/american-football/63441203,Jalen Green,0.1107524828113063,0.004594066615539929
Ja Morant: NBA star suspended for eight games without pay after gun incident,2023,https://www.bbc.co.uk/sport/basketball/64969884,Ja Morant,-0.0196810207336522,0.04178014757133903
Ja Morant: Police find insufficient evidence to charge Memphis Grizzlies guard,2023,https://www.bbc.co.uk/sport/basketball/64872283,Ja Morant,0.0302033492822966,0.03732137851725431
NBA: Memphis Grizzlies lose to in-form LA Lakers in second game without Ja Morant,2023,https://www.bbc.co.uk/sport/basketball/64885558,Ja Morant,0.1226430976430976,0.015198661560041234
Ja Morant: Memphis Grizzlies guard takes 'full responsibility' as NBA investigates social media video,2023,https://www.bbc.co.uk/sport/basketball/64851375,Ja Morant,-0.0254721124286341,0.06840231898774561
NBA: Ja Morant inspires Memphis Grizzlies win while Stephen Curry stars in Golden State Warriors loss,2023,https://www.bbc.co.uk/sport/basketball/63355733,Ja Morant,0.1306998556998557,0.023130020058350013
1Xtra Breakfast with Nadia Jae: Who's the MVP of the MVT?,2023,https://www.bbc.co.uk/programmes/m001f3l6,Ja Morant,0.0,0.16175630366222588
NBA: Joel Embiid scores 38 points as Philadelphia 76ers beat Cleveland Cavaliers,2023,https://www.bbc.co.uk/sport/basketball/64974061,Ja Morant,0.2004464285714285,0.01763180968110904
Kevin Durant: Phoenix Suns forward out for three weeks after missing home debut with warm-up injury,2023,https://www.bbc.co.uk/sport/basketball/64912266,Ja Morant,0.1091379634857895,0.014386492553064054
Nikola Jokic scores 100th career triple-double as Denver Nuggets beat Houston Rockets,2023,https://www.bbc.co.uk/sport/basketball/64808299,Ja Morant,0.2544456845238095,0.014415021951347905
NBA: Eleven Orlando Magic & Detroit Pistons players suspended after scuffle,2023,https://www.bbc.co.uk/sport/basketball/64124245,Ja Morant,0.1034902597402597,0.005435985005881596
NBA: Kyrie Irving and Kevin Durant score high in Brooklyn Nets defeat at Memphis Grizzlies,2023,https://www.bbc.co.uk/sport/basketball/63383489,Ja Morant,0.2637310606060606,0.00604095294135065
NBA: Luka Doncic inspires Dallas Mavericks to Christmas Day win over Los Angeles Lakers,2023,https://www.bbc.co.uk/sport/basketball/64093917,Ja Morant,0.1617079889807162,0.0047675621345752905
NBA: San Antonio Spurs beat Cleveland Cavaliers as Keldon Johnson blocks late shot,2023,https://www.bbc.co.uk/sport/basketball/63954218,Bam Adebayo,0.1923076923076923,0.009805925161440061
NBA: Stephen Curry inspires late Golden State Warriors win over the Milwaukee Bucks,2023,https://www.bbc.co.uk/sport/av/basketball/64932148,Stephen Curry,0.2666666666666666,0.23246787325868903
NBA: Stephen Curry inspires Golden State Warriors against Milwaukee Bucks,2023,https://www.bbc.co.uk/sport/basketball/64930824,Stephen Curry,0.1688311688311688,0.006074755761331168
"NBA: Stephen Curry ruled out indefinitely with knee injury, Kyrie Irving reportedly set for Dallas Mavericks trade",2023,https://www.bbc.co.uk/sport/basketball/64535246,Stephen Curry,0.0503787878787878,0.022983752062154934
Stephen Curry injured as Golden State Warriors lose again,2023,https://www.bbc.co.uk/sport/basketball/63982850,Stephen Curry,0.0890873015873015,0.015685668351133733
Stephen Curry: Point guard scores 24 as Golden State Warriors beat New York Knicks,2023,https://www.bbc.co.uk/sport/basketball/63686873,Stephen Curry,0.1914918414918415,0.008305533146419238
NBA: Stephen Curry 'lights the fire' as Golden State Warriors beat Sacramento Kings,2023,https://www.bbc.co.uk/sport/basketball/63553732,Stephen Curry,0.2186443932411673,0.0178045566449683
NBA: Stephen Curry scores 33 points as Warriors beat Lakers in season opener,2023,https://www.bbc.co.uk/sport/basketball/63310729,Stephen Curry,0.0286671661671661,0.012629242861718144
NBA: Ja Morant inspires Memphis Grizzlies win while Stephen Curry stars in Golden State Warriors loss,2023,https://www.bbc.co.uk/sport/basketball/63355733,Stephen Curry,0.1306998556998557,0.02662576494167681
NBA: Dallas Mavericks stars Luka Doncic and Kyrie Irving combine for second win together,2023,https://www.bbc.co.uk/sport/basketball/64833608,Stephen Curry,0.1416112657184086,0.01602173027017214
"Robinson on O'Hara, building for the future & new recruit Boyd-Munce",2023,https://www.bbc.com/sport/articles/c51j86n40pgo,Stephen Curry,0.0681818181818181,0.0
Steph Curry thanks Biden for bringing Griner home,2023,https://www.bbc.co.uk/news/64313215,Stephen Curry,0.2,0.16175630366222588
NBA: Golden State Warriors lose to Detroit Pistons after late three-pointer,2023,https://www.bbc.co.uk/sport/basketball/64172182,Stephen Curry,-0.0105842911877394,0.012859450600078046
NBA: LeBron James & Steph Curry both star as Golden State Warriors beat Los Angeles Lakers,2023,https://www.bbc.co.uk/sport/av/basketball/63314331,Stephen Curry,0.3,0.08540518907021721
LeBron James breaks NBA all-time scoring record,2023,https://www.bbc.co.uk/sport/basketball/64563131,Stephen Curry,0.1825086125086125,0.014383119635881717
NBA: Joel Embiid scores 38 points as Philadelphia 76ers beat Cleveland Cavaliers,2023,https://www.bbc.co.uk/sport/basketball/64974061,Stephen Curry,0.2004464285714285,0.007883355415817025
NBA: Giannis Antetokounmpo leads Milwaukee Bucks to win on injury return,2023,https://www.bbc.co.uk/sport/basketball/64948897,Stephen Curry,0.0838888888888888,0.007660836990491059
NBA: Golden State Warriors v LA Lakers & other key talking points for new season,2023,https://www.bbc.co.uk/sport/basketball/63287260,Stephen Curry,0.1064141414141414,0.014472421554083202
NBA: Damian Lillard scores season-high 60 points as Portland Trail Blazers beat Utah Jazz,2023,https://www.bbc.co.uk/sport/basketball/64409544,Stephen Curry,-0.0925925925925926,0.019318754566700572
Irish Premiership: Paul McElroy hat-trick helps Portadown beat Swifts to close gap at bottom,2023,https://www.bbc.co.uk/sport/football/64766315,Stephen Curry,-0.0358878968253968,0.005079879755815905
NBA: Giannis Antetokounmpo leads Bucks to win over Warriors,2023,https://www.bbc.co.uk/sport/basketball/63968476,Stephen Curry,0.0017512077294686,0.014217659811444176
Mornings: with Stephen Jardine,2023,https://www.bbc.co.uk/programmes/m001g9bv,Stephen Curry,0.0,0.4003781916689017
NBA: Miami Heat set free-throw record in 112-111 win over Oklahoma City Thunder,2023,https://www.bbc.co.uk/sport/basketball/64233233,Stephen Curry,0.2002430555555555,0.01285945060007805
NBA: Golden State Warriors thrash San Antonio Spurs in front of record crowd,2023,https://www.bbc.co.uk/sport/basketball/64273731,Stephen Curry,0.0885416666666666,0.018297547788834655
NBA: Brooklyn Nets stun Boston Celtics 115-105 in biggest comeback win this season,2023,https://www.bbc.co.uk/sport/basketball/64846501,Stephen Curry,0.2053030303030302,0.011625474543331887
NBA: Luka Doncic leads Dallas Mavericks to win over Golden State Warriors,2023,https://www.bbc.co.uk/sport/basketball/63804650,Stephen Curry,-0.0375811688311688,0.00922279206631064
NBA: Sacramento Kings beat LA Clippers in 'crazy' 176-175 history-making game,2023,https://www.bbc.co.uk/sport/basketball/64769116,Stephen Curry,0.0563492063492063,0.011514978317793117
NBA: Los Angeles Lakers beaten by Portland Trail Blazers as losing start continues,2023,https://www.bbc.co.uk/sport/basketball/63370829,Stephen Curry,0.0082491582491582,0.010833374164128617
NBA: Chicago Bulls end Boston Celtics' nine-game winning streak,2023,https://www.bbc.co.uk/sport/basketball/63713182,Stephen Curry,0.1553719008264463,0.018867462693233094
NBA: LA Lakers rally to topple Golden State Warriors despite LeBron James absence,2023,https://www.bbc.co.uk/sport/basketball/64615897,LeBron James,0.1351239669421487,0.008775487258642736
LeBron James breaks NBA all-time scoring record,2023,https://www.bbc.co.uk/sport/basketball/64563131,LeBron James,0.1825086125086125,0.037939120868425914
LeBron James' high-school coach says 'he never missed practice',2023,https://www.bbc.co.uk/sport/av/basketball/64576697,LeBron James,0.0,0.3264193850711613
5 Live Sport: All About...: LeBron James,2023,https://www.bbc.co.uk/programmes/p0f1v4v0,LeBron James,0.1363636363636363,0.7078600094071774
