time,most_frequent_name,url,textblob_sentiment,sentiment_bert_average_score,sentiment_xlnet_average_score,bert_relevance,relevance_score,frequency
2022,Jalen Green,"['https://www.bbc.co.uk/sport/american-football/60756892', 'https://www.bbc.co.uk/sport/american-football/60667621', 'https://www.bbc.co.uk/sport/av/american-football/59847261', 'https://www.bbc.co.uk/sport/american-football/60084688', 'https://www.bbc.co.uk/sport/american-football/59087320', 'https://www.bbc.co.uk/sport/american-football/60320432', 'https://www.bbc.co.uk/sport/basketball/60000308', 'https://www.bbc.co.uk/sport/basketball/59816073', 'https://www.bbc.co.uk/sport/american-football/60743512', 'https://www.bbc.co.uk/sport/basketball/60688514', 'https://www.bbc.co.uk/sport/american-football/60019066', 'https://www.bbc.co.uk/sport/american-football/60731983', 'https://www.bbc.co.uk/sport/basketball/60747632', 'https://www.bbc.co.uk/sport/basketball/59905773', 'https://www.bbc.co.uk/sport/american-football/60099669', 'https://www.bbc.co.uk/sport/basketball/59738962', 'https://www.bbc.co.uk/sport/american-football/60362408', 'https://www.bbc.co.uk/sport/american-football/59997401', 'https://www.bbc.co.uk/sport/american-football/59911612', 'https://www.bbc.co.uk/sport/american-football/60088341', 'https://www.bbc.co.uk/sport/american-football/60370985', 'https://www.bbc.co.uk/sport/american-football/60169849', 'https://www.bbc.co.uk/sport/american-football/60169610']",0.1713218717370622,0.5777509614769155,0.5888155437163123,0.6726215481758118,0.04129222053660019,23
2022,James Harden,"['https://www.bbc.co.uk/sport/basketball/60704111', 'https://www.bbc.co.uk/sport/basketball/60536647', 'https://www.bbc.co.uk/sport/basketball/60337552', 'https://www.bbc.co.uk/sport/basketball/59961498', 'https://www.bbc.co.uk/sport/av/basketball/59795423', 'https://www.bbc.co.uk/sport/basketball/59244927', 'https://www.bbc.co.uk/sport/av/basketball/60537804', 'https://www.bbc.co.uk/sport/basketball/59116897', 'https://www.bbc.co.uk/sport/basketball/59316347', 'https://www.bbc.co.uk/sport/basketball/59358572', 'https://www.bbc.co.uk/sport/av/football/59423327', 'https://www.bbc.co.uk/sport/basketball/59793629', 'https://www.bbc.co.uk/sport/basketball/60180375', 'https://www.bbc.co.uk/sport/basketball/59487440', 'https://www.bbc.co.uk/sport/basketball/60365719', 'https://www.bbc.co.uk/sport/basketball/60552459', 'https://www.bbc.co.uk/sport/basketball/60151709', 'https://www.bbc.co.uk/sport/basketball/60459972', 'https://www.bbc.co.uk/sport/basketball/58915171', 'https://www.bbc.co.uk/sport/basketball/60599291', 'https://www.bbc.co.uk/sport/basketball/59575321', 'https://www.bbc.co.uk/sport/basketball/60925003', 'https://www.bbc.co.uk/sport/basketball/60858243', 'https://www.bbc.co.uk/sport/basketball/59720597', 'https://www.bbc.co.uk/sport/basketball/59441291', 'https://www.bbc.co.uk/programmes/m0014nkk', 'https://www.bbc.co.uk/sport/basketball/59449866', 'https://www.bbc.co.uk/sport/basketball/60014693', 'https://www.bbc.co.uk/sport/basketball/59807910', 'https://www.bbc.co.uk/sport/basketball/59101077', 'https://www.bbc.com/sport/articles/cnw8xlge4w6o', 'https://www.bbc.co.uk/sport/basketball/60137437', 'https://www.bbc.co.uk/sport/basketball/59694810', 'https://www.bbc.co.uk/sport/american-football/59087320', 'https://www.bbc.co.uk/sport/basketball/60704111', 'https://www.bbc.co.uk/sport/basketball/60536647', 'https://www.bbc.co.uk/sport/basketball/60337552', 'https://www.bbc.co.uk/sport/basketball/59961498', 'https://www.bbc.co.uk/sport/av/basketball/59795423', 'https://www.bbc.co.uk/sport/basketball/59244927', 'https://www.bbc.co.uk/sport/av/basketball/60537804', 'https://www.bbc.co.uk/sport/basketball/59116897', 'https://www.bbc.co.uk/sport/basketball/59316347', 'https://www.bbc.co.uk/sport/basketball/59358572', 'https://www.bbc.co.uk/sport/av/football/59423327', 'https://www.bbc.co.uk/sport/basketball/59793629', 'https://www.bbc.co.uk/sport/basketball/60180375', 'https://www.bbc.co.uk/sport/basketball/59487440', 'https://www.bbc.co.uk/sport/basketball/60365719', 'https://www.bbc.co.uk/sport/basketball/60552459', 'https://www.bbc.co.uk/sport/basketball/60151709', 'https://www.bbc.co.uk/sport/basketball/60459972', 'https://www.bbc.co.uk/sport/basketball/58915171', 'https://www.bbc.co.uk/sport/basketball/60599291', 'https://www.bbc.co.uk/sport/basketball/59575321', 'https://www.bbc.co.uk/sport/basketball/60925003', 'https://www.bbc.co.uk/sport/basketball/60858243', 'https://www.bbc.co.uk/sport/basketball/59720597', 'https://www.bbc.co.uk/sport/basketball/59441291', 'https://www.bbc.co.uk/programmes/m0014nkk', 'https://www.bbc.co.uk/sport/basketball/59449866', 'https://www.bbc.co.uk/sport/basketball/60014693', 'https://www.bbc.co.uk/sport/basketball/59807910', 'https://www.bbc.co.uk/sport/basketball/59101077', 'https://www.bbc.com/sport/articles/cnw8xlge4w6o', 'https://www.bbc.co.uk/sport/basketball/60137437', 'https://www.bbc.co.uk/sport/basketball/59694810', 'https://www.bbc.co.uk/sport/american-football/59087320']",0.1457697113651382,0.5806049097621557,0.583429558421759,0.6704015135765076,0.09309915127493991,68
2022,Jarrett Allen,"['https://www.bbc.co.uk/sport/av/american-football/60054585', 'https://www.bbc.co.uk/sport/american-football/60084688', 'https://www.bbc.co.uk/sport/basketball/60459972', 'https://www.bbc.co.uk/sport/basketball/59316347', 'https://www.bbc.co.uk/sport/american-football/59087320', 'https://www.bbc.co.uk/sport/american-football/60088341', 'https://www.bbc.co.uk/sport/american-football/60106118', 'https://www.bbc.co.uk/sport/american-football/60743512', 'https://www.bbc.co.uk/sport/american-football/60362408', 'https://www.bbc.co.uk/sport/american-football/60169610', 'https://www.bbc.co.uk/sport/american-football/60019066', 'https://www.bbc.co.uk/sport/american-football/60169849']",0.13847412280771387,0.5890007537911938,0.5814739644703039,0.6522888541221619,0.04463136342226321,12
2022,Jaylen Brown,"['https://www.bbc.co.uk/sport/basketball/59857048', 'https://www.bbc.co.uk/sport/basketball/60000308', 'https://www.bbc.co.uk/sport/basketball/60858243', 'https://www.bbc.co.uk/sport/basketball/60804955', 'https://www.bbc.co.uk/sport/basketball/59766382', 'https://www.bbc.co.uk/sport/basketball/60400079', 'https://www.bbc.co.uk/sport/basketball/60314854', 'https://www.bbc.co.uk/sport/basketball/59961498', 'https://www.bbc.co.uk/sport/basketball/60200633', 'https://www.bbc.co.uk/sport/american-football/60084688', 'https://www.bbc.co.uk/sport/american-football/60743512', 'https://www.bbc.co.uk/sport/american-football/59997401', 'https://www.bbc.co.uk/sport/american-football/60099669', 'https://www.bbc.co.uk/sport/american-football/60088341']",0.13741377919303516,0.5780806125846076,0.5784549681719764,0.6659326553344727,0.027859397418266686,14
2022,Jaylen Hoard,['https://www.bbc.co.uk/sport/basketball/60000308'],0.0780103668261563,0.5636850595474243,0.5536392132441202,0.6666272282600403,0.0357981746073038,1
2022,Jayson Tatum,"['https://www.bbc.co.uk/sport/basketball/60108574', 'https://www.bbc.co.uk/sport/basketball/60644402', 'https://www.bbc.co.uk/sport/basketball/59575321', 'https://www.bbc.co.uk/sport/basketball/59358572', 'https://www.bbc.co.uk/sport/basketball/60180375', 'https://www.bbc.co.uk/sport/basketball/60858243', 'https://www.bbc.co.uk/sport/basketball/60804955', 'https://www.bbc.co.uk/sport/basketball/60400079', 'https://www.bbc.co.uk/sport/basketball/60831806', 'https://www.bbc.co.uk/sport/basketball/59857048', 'https://www.bbc.co.uk/sport/basketball/59280176', 'https://www.bbc.co.uk/sport/basketball/60584024', 'https://www.bbc.co.uk/sport/basketball/59035453', 'https://www.bbc.co.uk/sport/basketball/59648686', 'https://www.bbc.co.uk/sport/basketball/60718703']",0.15396403741738424,0.5776318129565982,0.5695137262344361,0.6560621857643127,0.03746303247977413,15
2022,Jerami Grant,"['https://www.bbc.co.uk/sport/basketball/59280176', 'https://www.bbc.co.uk/sport/basketball/59108938', 'https://www.bbc.co.uk/sport/mixed-martial-arts/59936475']",0.24481331168831166,0.6070063635706902,0.5615305031339327,0.6636868715286255,0.016313456368682668,3
2022,Jimmy Butler,"['https://www.bbc.co.uk/sport/basketball/60180375', 'https://www.bbc.co.uk/sport/basketball/60151709', 'https://www.bbc.co.uk/sport/basketball/60108574', 'https://www.bbc.co.uk/sport/basketball/59006438', 'https://www.bbc.co.uk/sport/basketball/58915171', 'https://www.bbc.co.uk/sport/basketball/59197184', 'https://www.bbc.co.uk/sport/basketball/60938026', 'https://www.bbc.co.uk/sport/american-football/60320432', 'https://www.bbc.co.uk/sport/basketball/60636947', 'https://www.bbc.co.uk/sport/basketball/59799852', 'https://www.bbc.co.uk/sport/basketball/59344263', 'https://www.bbc.co.uk/sport/basketball/60277691', 'https://www.bbc.co.uk/news/entertainment-arts-59950295', 'https://www.bbc.co.uk/sport/american-football/60099669', 'https://www.bbc.co.uk/sport/basketball/59865447', 'https://www.bbc.co.uk/sport/american-football/60169610', 'https://www.bbc.co.uk/sport/basketball/59108938', 'https://www.bbc.co.uk/sport/american-football/60088341', 'https://www.bbc.co.uk/sport/basketball/60337552', 'https://www.bbc.co.uk/sport/american-football/60019066', 'https://www.bbc.co.uk/sport/american-football/60169849', 'https://www.bbc.co.uk/news/world-asia-59807734', 'https://www.bbc.co.uk/sport/football/59759348']",0.17101470126471977,0.5743497222967681,0.5939777833522321,0.684836745262146,0.025997736384346076,23
2022,Joe Harris,"['https://www.bbc.co.uk/sport/football/59715163', 'https://www.bbc.co.uk/sport/av/cricket/59878249', 'https://www.bbc.co.uk/sport/av/cricket/59798335', 'https://www.bbc.co.uk/news/world-us-canada-59352170', 'https://www.bbc.co.uk/learning_english/leadership-59804121', 'https://www.bbc.co.uk/sport/football/60431226', 'https://www.bbc.co.uk/news/uk-england-gloucestershire-60546538', 'https://www.bbc.co.uk/sport/football/60400822', 'https://www.bbc.com/sport/articles/cv2l4q91gq2o', 'https://www.bbc.co.uk/sport/football/59214237', 'https://www.bbc.co.uk/sport/football/60579907', 'https://www.bbc.co.uk/sport/american-football/60224493', 'https://www.bbc.co.uk/news/world-us-canada-61047565', 'https://www.bbc.co.uk/sport/rugby-union/60155354', 'https://www.bbc.co.uk/sport/basketball/59738962', 'https://www.bbc.co.uk/sport/football/59187548']",0.11792214514606962,0.5743844365193085,0.5886991965085869,0.6610024571418762,0.0904195623576074,16
2022,Joel Embiid,"['https://www.bbc.co.uk/sport/basketball/60285219', 'https://www.bbc.co.uk/sport/basketball/60166399', 'https://www.bbc.co.uk/sport/basketball/60065607', 'https://www.bbc.co.uk/sport/basketball/59836059', 'https://www.bbc.co.uk/sport/africa/59221239', 'https://www.bbc.co.uk/sport/av/basketball/60067204', 'https://www.bbc.co.uk/sport/basketball/59920190', 'https://www.bbc.co.uk/sport/av/basketball/60997692', 'https://www.bbc.co.uk/sport/basketball/60925003', 'https://www.bbc.co.uk/sport/basketball/59738962', 'https://www.bbc.co.uk/sport/basketball/60365719', 'https://www.bbc.co.uk/sport/basketball/60747632', 'https://www.bbc.co.uk/sport/basketball/60459972', 'https://www.bbc.co.uk/sport/basketball/60180375', 'https://www.bbc.co.uk/sport/basketball/59316860', 'https://www.bbc.co.uk/sport/basketball/60858243', 'https://www.bbc.co.uk/sport/basketball/59799852', 'https://www.bbc.co.uk/sport/basketball/60629819', 'https://www.bbc.co.uk/sport/basketball/60599291', 'https://www.bbc.co.uk/sport/basketball/60536647', 'https://www.bbc.co.uk/sport/basketball/59626803', 'https://www.bbc.co.uk/sport/basketball/59531498', 'https://www.bbc.co.uk/sport/basketball/60314854', 'https://www.bbc.co.uk/sport/basketball/60014693', 'https://www.bbc.co.uk/sport/basketball/59816073', 'https://www.bbc.co.uk/sport/basketball/60658790', 'https://www.bbc.co.uk/sport/basketball/59891500', 'https://www.bbc.co.uk/sport/basketball/59197184', 'https://www.bbc.co.uk/sport/basketball/59280176', 'https://www.bbc.co.uk/sport/basketball/60776514', 'https://www.bbc.co.uk/sport/basketball/59559633', 'https://www.bbc.co.uk/sport/basketball/60137437', 'https://www.bbc.co.uk/sport/basketball/60337552']",0.1996576886869101,0.5794211538151058,0.5786617307048855,0.6481192111968994,0.042977502090212914,33
2022,John Collins,['https://www.bbc.co.uk/programmes/w3ct1n2f'],0.0,0.5787655115127563,0.5147625207901001,0.6618726253509521,0.5038638531307786,1
2022,Jordan Poole,"['https://www.bbc.co.uk/sport/basketball/60000308', 'https://www.bbc.co.uk/sport/basketball/59358572', 'https://www.bbc.co.uk/sport/basketball/60459972', 'https://www.bbc.co.uk/sport/football/60830343', 'https://www.bbc.co.uk/sport/football/59947155', 'https://www.bbc.co.uk/sport/rugby-union/59809421', 'https://www.bbc.co.uk/sport/football/59271285', 'https://www.bbc.co.uk/sport/basketball/59865447', 'https://www.bbc.co.uk/sport/american-football/60320432', 'https://www.bbc.co.uk/news/uk-england-suffolk-59760341', 'https://www.bbc.co.uk/sport/football/59715536', 'https://www.bbc.co.uk/news/uk-england-lancashire-59497896', 'https://www.bbc.co.uk/sport/football/59787672', 'https://www.bbc.co.uk/sport/basketball/60726015', 'https://www.bbc.co.uk/sport/football/59787723', 'https://www.bbc.co.uk/sport/cricket/60389681', 'https://www.bbc.co.uk/sport/basketball/60938026', 'https://www.bbc.co.uk/sport/rugby-union/60738781', 'https://www.bbc.co.uk/sport/basketball/60322237']",0.12140832808710889,0.5748637208887807,0.5770925369403117,0.6601129770278931,0.06605737743162438,19
2022,Josh Giddey,"['https://www.bbc.co.uk/sport/av/american-football/60054585', 'https://www.bbc.co.uk/sport/basketball/59857048', 'https://www.bbc.co.uk/sport/basketball/60365719', 'https://www.bbc.co.uk/sport/basketball/60190350', 'https://www.bbc.co.uk/sport/american-football/60084688', 'https://www.bbc.co.uk/sport/american-football/60743512', 'https://www.bbc.co.uk/sport/american-football/60362408', 'https://www.bbc.co.uk/sport/american-football/60088341', 'https://www.bbc.co.uk/sport/american-football/60169610', 'https://www.bbc.co.uk/sport/american-football/60106118', 'https://www.bbc.co.uk/sport/american-football/60169849']",0.14220789856564967,0.584833901456948,0.5782958349098406,0.6612091660499573,0.048098554729599674,11
2022,Josh Hart,"['https://www.bbc.co.uk/programmes/p0bprw8h', 'https://www.bbc.co.uk/sport/av/american-football/60054585', 'https://www.bbc.co.uk/sport/basketball/60365719', 'https://www.bbc.co.uk/sport/basketball/60190350', 'https://www.bbc.co.uk/sport/american-football/60084688', 'https://www.bbc.co.uk/sport/gaelic-games/60681403', 'https://www.bbc.co.uk/sport/american-football/60743512', 'https://www.bbc.co.uk/sport/northern-ireland/60892378', 'https://www.bbc.co.uk/sport/basketball/60726015', 'https://www.bbc.co.uk/sport/american-football/60362408', 'https://www.bbc.co.uk/sport/american-football/60088341', 'https://www.bbc.co.uk/sport/american-football/60169610', 'https://www.bbc.co.uk/sport/football/59248092', 'https://www.bbc.co.uk/sport/football/60450249', 'https://www.bbc.co.uk/sport/american-football/60106118', 'https://www.bbc.co.uk/sport/gaelic-games/60602402', 'https://www.bbc.co.uk/sport/american-football/60169849', 'https://www.bbc.co.uk/programmes/p0bprw8h', 'https://www.bbc.co.uk/sport/av/american-football/60054585', 'https://www.bbc.co.uk/sport/basketball/60365719', 'https://www.bbc.co.uk/sport/basketball/60190350', 'https://www.bbc.co.uk/sport/american-football/60084688', 'https://www.bbc.co.uk/sport/gaelic-games/60681403', 'https://www.bbc.co.uk/sport/american-football/60743512', 'https://www.bbc.co.uk/sport/northern-ireland/60892378', 'https://www.bbc.co.uk/sport/basketball/60726015', 'https://www.bbc.co.uk/sport/american-football/60362408', 'https://www.bbc.co.uk/sport/american-football/60088341', 'https://www.bbc.co.uk/sport/american-football/60169610', 'https://www.bbc.co.uk/sport/football/59248092', 'https://www.bbc.co.uk/sport/football/60450249', 'https://www.bbc.co.uk/sport/american-football/60106118', 'https://www.bbc.co.uk/sport/gaelic-games/60602402', 'https://www.bbc.co.uk/sport/american-football/60169849']",0.1496353047122749,0.579970349530804,0.5799285017817204,0.6635535359382629,0.041858388403956406,34
2022,Jrue Holiday,"['https://www.bbc.co.uk/sport/basketball/60599291', 'https://www.bbc.co.uk/sport/basketball/60747632', 'https://www.bbc.co.uk/sport/basketball/59775265', 'https://www.bbc.co.uk/sport/basketball/60644402', 'https://www.bbc.co.uk/sport/basketball/60951384', 'https://www.bbc.co.uk/sport/basketball/59116897', 'https://www.bbc.co.uk/sport/basketball/60925003', 'https://www.bbc.co.uk/sport/basketball/59006438', 'https://www.bbc.co.uk/sport/basketball/59766382', 'https://www.bbc.co.uk/sport/basketball/60871544', 'https://www.bbc.co.uk/sport/basketball/59836059', 'https://www.bbc.co.uk/sport/basketball/60400079', 'https://www.bbc.co.uk/sport/basketball/59384765', 'https://www.bbc.co.uk/sport/basketball/59688449']",0.14834229579277597,0.5693588696774983,0.5548803827592305,0.6974579095840454,0.03316590897016609,14
2022,Julius Randle,"['https://www.bbc.co.uk/sport/basketball/59188748', 'https://www.bbc.co.uk/sport/basketball/59209614', 'https://www.bbc.co.uk/sport/basketball/59877980', 'https://www.bbc.co.uk/sport/basketball/60240801', 'https://www.bbc.co.uk/sport/basketball/60014693']",0.14725553459496143,0.5695118447144826,0.5871423870325088,0.6502288579940796,0.03238469711641962,5
2022,Karl-Anthony Towns,"['https://www.bbc.co.uk/sport/basketball/60747632', 'https://www.bbc.co.uk/sport/av/basketball/59304164', 'https://www.bbc.co.uk/sport/basketball/60000308', 'https://www.bbc.co.uk/sport/basketball/60050561', 'https://www.bbc.co.uk/sport/basketball/60584024', 'https://www.bbc.co.uk/sport/basketball/59302423', 'https://www.bbc.co.uk/sport/basketball/60166399', 'https://www.bbc.co.uk/sport/basketball/60400079', 'https://www.bbc.co.uk/sport/basketball/59273283', 'https://www.bbc.co.uk/sport/basketball/60776514', 'https://www.bbc.co.uk/sport/basketball/59934030']",0.13880285296957715,0.5719351922020768,0.5685020671649412,0.644481360912323,0.08882266979138582,11
2022,Keldon Johnson,"['https://www.bbc.co.uk/sport/basketball/60536647', 'https://www.bbc.co.uk/sport/basketball/60413239', 'https://www.bbc.co.uk/sport/mixed-martial-arts/59756885']",0.20054150055844966,0.5936340623431735,0.5638540271255704,0.6630321145057678,0.009688461480817267,3
2022,Kentavious Caldwell-Pope,['https://www.bbc.co.uk/sport/basketball/59836059'],0.1889914772727272,0.5319556792577108,0.6267773707707723,0.6380038261413574,0.0164718545223184,1
2022,Kevin Durant,"['https://www.bbc.co.uk/sport/basketball/60731636', 'https://www.bbc.co.uk/sport/basketball/59714261', 'https://www.bbc.co.uk/sport/basketball/59694810', 'https://www.bbc.co.uk/sport/av/basketball/59175977', 'https://www.bbc.co.uk/sport/basketball/59244927', 'https://www.bbc.co.uk/sport/basketball/59116897', 'https://www.bbc.co.uk/sport/basketball/59449866', 'https://www.bbc.co.uk/sport/basketball/60035898', 'https://www.bbc.co.uk/sport/basketball/60337552', 'https://www.bbc.co.uk/sport/basketball/60000308', 'https://www.bbc.co.uk/sport/basketball/60459972', 'https://www.bbc.co.uk/news/world-us-canada-58972262', 'https://www.bbc.co.uk/sport/basketball/59358572', 'https://www.bbc.co.uk/sport/basketball/60151709', 'https://www.bbc.co.uk/sport/basketball/60180375', 'https://www.bbc.co.uk/sport/basketball/59961498', 'https://www.bbc.co.uk/sport/basketball/59188748', 'https://www.bbc.co.uk/sport/basketball/59020374', 'https://www.bbc.co.uk/sport/basketball/60972112', 'https://www.bbc.co.uk/sport/basketball/60898352', 'https://www.bbc.co.uk/sport/basketball/59836059', 'https://www.bbc.co.uk/sport/basketball/59807910', 'https://www.bbc.co.uk/sport/basketball/59035453', 'https://www.bbc.co.uk/sport/basketball/60704111', 'https://www.bbc.co.uk/sport/basketball/59575321', 'https://www.bbc.co.uk/sport/basketball/60761847', 'https://www.bbc.co.uk/sport/basketball/60605747', 'https://www.bbc.co.uk/sport/basketball/60285219', 'https://www.bbc.co.uk/sport/basketball/59200795', 'https://www.bbc.co.uk/sport/basketball/58915171', 'https://www.bbc.co.uk/sport/basketball/59709849', 'https://www.bbc.co.uk/sport/basketball/59537879', 'https://www.bbc.co.uk/sport/basketball/59344263', 'https://www.bbc.co.uk/sport/basketball/59663806', 'https://www.bbc.co.uk/sport/basketball/59384765', 'https://www.bbc.co.uk/sport/basketball/60831806', 'https://www.bbc.co.uk/sport/basketball/60314854', 'https://www.bbc.co.uk/sport/basketball/60014693', 'https://www.bbc.co.uk/sport/basketball/59101077', 'https://www.bbc.co.uk/sport/basketball/59985184', 'https://www.bbc.co.uk/sport/basketball/59619765', 'https://www.bbc.co.uk/sport/basketball/60166399', 'https://www.bbc.co.uk/sport/basketball/59487440', 'https://www.bbc.co.uk/sport/basketball/60137437', 'https://www.bbc.co.uk/sport/basketball/59934030']",0.1542803999689962,0.5804513919795001,0.5846463248354419,0.6553655862808228,0.051455248830428325,45
2022,Kevin Porter Jr.,"['https://www.bbc.co.uk/sport/basketball/60180375', 'https://www.bbc.co.uk/sport/basketball/59891500', 'https://www.bbc.co.uk/sport/basketball/59709849']",0.15459818775995243,0.530731909804874,0.5956135590871176,0.6314601302146912,0.03220559481144947,3
2022,Khris Middleton,"['https://www.bbc.co.uk/sport/basketball/60644402', 'https://www.bbc.co.uk/sport/basketball/59766382', 'https://www.bbc.co.uk/sport/basketball/59316347', 'https://www.bbc.co.uk/sport/basketball/60747632', 'https://www.bbc.co.uk/sport/basketball/59985184', 'https://www.bbc.co.uk/sport/basketball/59775265', 'https://www.bbc.co.uk/sport/basketball/60951384', 'https://www.bbc.co.uk/sport/basketball/59116897', 'https://www.bbc.co.uk/sport/basketball/60925003', 'https://www.bbc.co.uk/sport/basketball/60871544', 'https://www.bbc.co.uk/sport/basketball/59836059', 'https://www.bbc.co.uk/sport/basketball/60673890', 'https://www.bbc.co.uk/sport/basketball/60400079', 'https://www.bbc.co.uk/sport/basketball/60314854', 'https://www.bbc.co.uk/sport/basketball/59816073', 'https://www.bbc.co.uk/sport/basketball/59588856', 'https://www.bbc.co.uk/sport/basketball/60726015', 'https://www.bbc.co.uk/sport/basketball/59619765']",0.19238942453095254,0.5826604040684523,0.5766265883489892,0.6549298167228699,0.036913843965994425,18
2022,Kyle Kuzma,"['https://www.bbc.co.uk/sport/basketball/59961498', 'https://www.bbc.co.uk/sport/basketball/59244927', 'https://www.bbc.co.uk/sport/baseball/59020639', 'https://www.bbc.co.uk/sport/basketball/59934030', 'https://www.bbc.co.uk/sport/basketball/60337552', 'https://www.bbc.co.uk/sport/basketball/59775265', 'https://www.bbc.co.uk/sport/american-football/60169610', 'https://www.bbc.co.uk/sport/basketball/58915171', 'https://www.bbc.co.uk/sport/american-football/60088341', 'https://www.bbc.co.uk/sport/american-football/60169849']",0.15080507700063067,0.5754431067045891,0.5909223007433342,0.65871262550354,0.01480183428167294,10
2022,Kyle Lowry,"['https://www.bbc.co.uk/sport/basketball/59775265', 'https://www.bbc.co.uk/sport/basketball/58915171', 'https://www.bbc.co.uk/sport/basketball/60938026', 'https://www.bbc.co.uk/sport/baseball/59020639', 'https://www.bbc.co.uk/sport/basketball/59197184', 'https://www.bbc.co.uk/sport/basketball/59280176', 'https://www.bbc.co.uk/sport/american-football/60169610', 'https://www.bbc.co.uk/sport/football/61052566', 'https://www.bbc.co.uk/sport/american-football/60088341', 'https://www.bbc.co.uk/sport/football/60668626', 'https://www.bbc.co.uk/sport/football/60184239', 'https://www.bbc.co.uk/sport/football/59480216', 'https://www.bbc.co.uk/sport/american-football/60169849']",0.12313910456065315,0.5733358212229691,0.5779442775752637,0.6734214425086975,0.02224336493258728,13
2022,Kyrie Irving,"['https://www.bbc.co.uk/sport/av/basketball/60763255', 'https://www.bbc.co.uk/sport/basketball/60761847', 'https://www.bbc.co.uk/sport/basketball/60544205', 'https://www.bbc.co.uk/sport/basketball/60673890', 'https://www.bbc.co.uk/sport/basketball/60035898', 'https://www.bbc.co.uk/sport/basketball/59891500', 'https://www.bbc.co.uk/sport/basketball/59714261', 'https://www.bbc.co.uk/sport/basketball/59688449', 'https://www.bbc.co.uk/sport/basketball/59035453', 'https://www.bbc.co.uk/sport/basketball/60898352', 'https://www.bbc.co.uk/sport/av/basketball/60833558', 'https://www.bbc.co.uk/sport/basketball/60731636', 'https://www.bbc.co.uk/sport/basketball/60337552', 'https://www.bbc.co.uk/sport/basketball/58915171', 'https://www.bbc.co.uk/sport/basketball/60180375', 'https://www.bbc.co.uk/sport/basketball/59720597', 'https://www.bbc.co.uk/sport/basketball/60151709', 'https://www.bbc.co.uk/sport/basketball/60704111', 'https://www.bbc.co.uk/sport/basketball/59961498', 'https://www.bbc.co.uk/sport/basketball/60285219', 'https://www.bbc.co.uk/sport/basketball/59985184', 'https://www.bbc.co.uk/programmes/w172y0q6jrm8fqd', 'https://www.bbc.co.uk/sport/basketball/61006709', 'https://www.bbc.co.uk/sport/basketball/60137437', 'https://www.bbc.co.uk/sport/basketball/60065607', 'https://www.bbc.co.uk/sport/football/58977690']",0.15232654913941093,0.5801273296276729,0.6134229482748569,0.6623864769935608,0.06073183060126881,26
2022,LaMelo Ball,"['https://www.bbc.co.uk/sport/av/basketball/60040625', 'https://www.bbc.co.uk/sport/basketball/60898352', 'https://www.bbc.co.uk/sport/basketball/59502851', 'https://www.bbc.co.uk/news/world-us-canada-60741228', 'https://www.bbc.co.uk/sport/basketball/59857048', 'https://www.bbc.co.uk/sport/basketball/59559633', 'https://www.bbc.co.uk/sport/basketball/59441291', 'https://www.bbc.co.uk/sport/american-football/59258347', 'https://www.bbc.co.uk/sport/american-football/60224493', 'https://www.bbc.co.uk/sport/football/59403885', 'https://www.bbc.co.uk/sport/american-football/60084688', 'https://www.bbc.co.uk/sport/basketball/60190350', 'https://www.bbc.co.uk/sport/american-football/60731983', 'https://www.bbc.co.uk/sport/american-football/60099669', 'https://www.bbc.co.uk/sport/basketball/58915171', 'https://www.bbc.co.uk/sport/american-football/60362408', 'https://www.bbc.co.uk/sport/american-football/60088341', 'https://www.bbc.co.uk/sport/american-football/60019066', 'https://www.bbc.co.uk/sport/american-football/60106118', 'https://www.bbc.co.uk/sport/american-football/60169610', 'https://www.bbc.co.uk/sport/american-football/60209139', 'https://www.bbc.co.uk/sport/mixed-martial-arts/59756889', 'https://www.bbc.co.uk/sport/american-football/60370985']",0.1531884422514358,0.5873954691143816,0.5843161326815831,0.6417779326438904,0.02032545640538351,23
2022,Lauri Markkanen,['https://www.bbc.co.uk/sport/basketball/60804955'],0.0719696969696969,0.655868262052536,0.5891197919845581,0.6593359112739563,0.0227116114952837,1
