title,date,url,player,textblob_sentiment,relevance_score
NBA: Oklahoma City Thunder earn late win as Golden State Warriors and Brooklyn Nets lose,2022,https://www.bbc.co.uk/sport/basketball/59709849,Kevin Durant,0.0735353535353535,0.01736646161556644
NBA: Chicago Bulls edge to win over Brooklyn Nets as DeRozan shines in fourth quarter,2022,https://www.bbc.co.uk/sport/basketball/59537879,Kevin Durant,0.130050505050505,0.016857812204785536
NBA: Stephen Curry hits 40 points in Golden State Warriors win over Cleveland Cavaliers,2022,https://www.bbc.co.uk/sport/basketball/59344263,Kevin Durant,0.3461352657004831,0.03978996683751688
Stephen Curry: Golden State Warriors player breaks Ray Allen's NBA three-point record,2022,https://www.bbc.co.uk/sport/basketball/59663806,Kevin Durant,0.3147149584649585,0.023577363452683617
NBA: Milwaukee Bucks make franchise history in win over Orlando Magic,2022,https://www.bbc.co.uk/sport/basketball/59384765,Kevin Durant,0.1595238095238095,0.035209463128353644
NBA: LeBron James leads the LA Lakers to victory against former side Cleveland,2022,https://www.bbc.co.uk/sport/basketball/60831806,Kevin Durant,0.2652777777777778,0.034453988535256136
NBA: Giannis Antetokounmpo scores 44 in Milwaukee Bucks' win over LA Lakers,2022,https://www.bbc.co.uk/sport/basketball/60314854,Kevin Durant,0.1077430145611963,0.03220799978791064
NBA: Denver Nuggets beat Los Angeles Lakers 133-96,2022,https://www.bbc.co.uk/sport/basketball/60014693,Kevin Durant,0.131060606060606,0.030670059960165863
NBA: LeBron James scores 26 points against his former side as the LA Lakers win again,2022,https://www.bbc.co.uk/sport/basketball/59101077,Kevin Durant,0.1506684491978609,0.027874891018173326
NBA: Giannis Antetokounmpo leads Milwaukee Bucks to win over Golden State Warriors,2022,https://www.bbc.co.uk/sport/basketball/59985184,Kevin Durant,0.139194577352472,0.02705304889003215
NBA: Giannis Antetokounmpo and LeBron James shine for Bucks and Lakers,2022,https://www.bbc.co.uk/sport/basketball/59619765,Kevin Durant,0.253314393939394,0.02514658452066519
NBA: Joel Embiid helps Philadelphia 76ers to win over Los Angeles Lakers,2022,https://www.bbc.co.uk/sport/basketball/60166399,Kevin Durant,0.0516645988420181,0.027167475350254565
"Phoenix Suns stifle Stephen Curry to beat Golden State Warriors, Lakers win without James",2022,https://www.bbc.co.uk/sport/basketball/59487440,Kevin Durant,0.167454719609892,0.027874891018173163
LA Clippers snatch win over Washington Wizards in huge comeback,2022,https://www.bbc.co.uk/sport/basketball/60137437,Kevin Durant,0.1984312825221916,0.025648666655025475
NBA: Klay Thompson helps Golden State Warriors win on return from 31-month injury absence,2022,https://www.bbc.co.uk/sport/basketball/59934030,Kevin Durant,0.1814623273551845,0.009933407770238548
"NBA: Chicago Bulls win nine in a row, Joel Embiid shines for Philadelphia 76ers",2022,https://www.bbc.co.uk/sport/basketball/59920190,Zach LaVine,0.2885416666666666,0.034270158452997364
NBA: Trae Young stars as Atlanta Hawks defeat Milwaukee Bucks,2022,https://www.bbc.co.uk/sport/basketball/59287472,Zach LaVine,0.1273809523809523,0.06548106046123717
Chicago Bulls: Covid-19 outbreak sees NBA postpone games while NHL also affected,2022,https://www.bbc.co.uk/sport/basketball/59648692,Zach LaVine,0.0797520661157024,0.05378374003586992
NBA: Nikola Jokic helps Denver beat LA Clippers as Covid hits teams,2022,https://www.bbc.co.uk/sport/basketball/59799852,Zach LaVine,0.3395202020202019,0.042139413199529366
NBA: Stephen Curry breaks own three-pointer record in Golden State Warriors win,2022,https://www.bbc.co.uk/sport/basketball/59851107,Zach LaVine,0.289983164983165,0.038827828250370726
NBA: Chicago Bulls edge to win over Brooklyn Nets as DeRozan shines in fourth quarter,2022,https://www.bbc.co.uk/sport/basketball/59537879,Zach LaVine,0.130050505050505,0.037688667911171675
NBA: LeBron James leads the LA Lakers to victory against former side Cleveland,2022,https://www.bbc.co.uk/sport/basketball/60831806,Zach LaVine,0.2652777777777778,0.015413203900644648
NBA: Ja Morant scores 41 points as Memphis Grizzlies beat Los Angeles Lakers,2022,https://www.bbc.co.uk/sport/basketball/59825895,Zach LaVine,0.0991978609625668,0.014482415098075891
NBA: Wins for Bulls & Warriors as Bucks and Nets lose,2022,https://www.bbc.co.uk/sport/basketball/59865447,Zach LaVine,0.2322333333333333,0.03204729968292866
NBA round-up: Stephen Curry helps Golden State Warriors beat Orlando Magic,2022,https://www.bbc.co.uk/sport/basketball/59559633,Zach LaVine,0.1843749999999999,0.013098187573986637
NBA: James Harden and Kevin Durant shine in latest Brooklyn Nets win,2022,https://www.bbc.co.uk/sport/basketball/59244927,Zach LaVine,0.1732804232804232,0.012055650639991923
NBA: Chicago Bulls record fifth win in six games to end Utah Jazz's unbeaten start to season,2022,https://www.bbc.co.uk/sport/basketball/59108938,Zach LaVine,0.3551948051948052,0.024569437530472645
NBA: Stephen Curry passes Ray Allen's three-pointers mark as Golden State Warriors win,2022,https://www.bbc.co.uk/sport/basketball/59273283,Zach LaVine,0.253958944281525,0.02188995447414098
NBA All-Star Game: Stephen Curry sets record as Team LeBron win 163-160 against Team Durant,2022,https://www.bbc.co.uk/sport/basketball/60459972,Stephen Curry,0.0140350877192982,0.03579817460730387
NBA: Marcus Smart on Stephen Curry injury - 'I'm not a dirty player',2022,https://www.bbc.co.uk/sport/basketball/60776514,Stephen Curry,0.0506960359901536,0.05516964485947548
NBA: Giannis Antetokounmpo and Stephen Curry feature in plays of the week,2022,https://www.bbc.co.uk/sport/av/basketball/60168189,Stephen Curry,0.0,0.8652838770142323
Watch Stephen Curry hit first buzzer-beating game-winner of his NBA career,2022,https://www.bbc.co.uk/sport/av/basketball/60097198,Stephen Curry,0.25,0.7625553735302701
NBA: Stephen Curry scores 40 points as Golden State Warriors win sixth game in a row,2022,https://www.bbc.co.uk/sport/basketball/60200633,Stephen Curry,0.223063973063973,0.02335676746627593
Stephen Curry: Golden State Warriors star makes game-winning score on the buzzer,2022,https://www.bbc.co.uk/sport/basketball/60094949,Stephen Curry,0.0823611111111111,0.04516958751588058
NBA: Stephen Curry returns in Golden State Warriors win while Philadelphia 76ers fight back,2022,https://www.bbc.co.uk/sport/basketball/59738962,Stephen Curry,0.0925925925925925,0.07475315388068866
NBA: Stephen Curry leads Warriors win with 46 points,2022,https://www.bbc.co.uk/sport/basketball/59775265,Stephen Curry,0.1395123106060606,0.03275550436629785
NBA: Stephen Curry breaks own three-pointer record in Golden State Warriors win,2022,https://www.bbc.co.uk/sport/basketball/59851107,Stephen Curry,0.289983164983165,0.017366461615566486
NBA: Golden State Warriors miss Stephen Curry in Pelicans defeat,2022,https://www.bbc.co.uk/sport/basketball/59905773,Stephen Curry,0.1010348381776953,0.029007898883211595
Stephen Curry: Watch highlights as Golden State Warriors star breaks NBA three-point record,2022,https://www.bbc.co.uk/sport/av/basketball/59666591,Stephen Curry,0.3,0.5622872459170645
NBA: Stephen Curry inspires Golden State Warriors to victory over LA Clippers,2022,https://www.bbc.co.uk/sport/basketball/59441291,Stephen Curry,0.2884615384615384,0.04041232405158465
Stephen Curry: Golden State Warriors player breaks Ray Allen's NBA three-point record,2022,https://www.bbc.co.uk/sport/basketball/59663806,Stephen Curry,0.3147149584649585,0.1309233108535698
NBA: Stephen Curry waits for record as Golden State Warriors lose to Philadelphia 76ers,2022,https://www.bbc.co.uk/sport/basketball/59626803,Stephen Curry,0.1857142857142857,0.05196672790484745
NBA: Stephen Curry one off Ray Allen record as Golden State Warriors beat Indiana Pacers,2022,https://www.bbc.co.uk/sport/basketball/59648686,Stephen Curry,0.1342035217035216,0.03344561387468274
NBA round-up: Stephen Curry helps Golden State Warriors beat Orlando Magic,2022,https://www.bbc.co.uk/sport/basketball/59559633,Stephen Curry,0.1843749999999999,0.013098187573986637
NBA: Stephen Curry scores 50 as Golden State Warriors beat Atlanta Hawks,2022,https://www.bbc.co.uk/sport/basketball/59209614,Stephen Curry,0.1454545454545455,0.03332194492539974
NBA: Stephen Curry hits 40 points in Golden State Warriors win over Cleveland Cavaliers,2022,https://www.bbc.co.uk/sport/basketball/59344263,Stephen Curry,0.3461352657004831,0.017796028114697948
NBA: Stephen Curry stars as Golden State Warriors beat Brooklyn Nets,2022,https://www.bbc.co.uk/sport/basketball/59316860,Stephen Curry,0.3090909090909091,0.052123599571537595
NBA: Stephen Curry passes Ray Allen's three-pointers mark as Golden State Warriors win,2022,https://www.bbc.co.uk/sport/basketball/59273283,Stephen Curry,0.253958944281525,0.019615520156800417
NBA: Watch Stephen Curry's best moments as he scores 50 points in Golden State Warriors win against Atlanta Hawks,2022,https://www.bbc.co.uk/sport/av/basketball/59218948,Stephen Curry,0.7000000000000001,0.1956170979107564
"Phoenix Suns stifle Stephen Curry to beat Golden State Warriors, Lakers win without James",2022,https://www.bbc.co.uk/sport/basketball/59487440,Stephen Curry,0.167454719609892,0.02787489101817316
NBA highlights: Stephen Curry scores 45 points as Golden State Warriors beat LA Clippers,2022,https://www.bbc.co.uk/sport/av/basketball/59011747,Stephen Curry,0.3,0.5170255136177139
NBA: Stephen Curry scores 45 as Golden State Warriors beat Los Angeles Clippers,2022,https://www.bbc.co.uk/sport/basketball/59006438,Stephen Curry,0.0319444444444444,0.0
NBA: Wins for Bulls & Warriors as Bucks and Nets lose,2022,https://www.bbc.co.uk/sport/basketball/59865447,Stephen Curry,0.2322333333333333,0.04814024328087916
NBA: Golden State Warriors end Phoenix Suns' 18-match winning streak,2022,https://www.bbc.co.uk/sport/basketball/59531498,Stephen Curry,0.2364152892561983,0.017057654081383464
NBA: Minnesota Timberwolves take advantage of injury-hit Golden State Warriors,2022,https://www.bbc.co.uk/sport/basketball/60000308,Stephen Curry,0.0780103668261563,0.08268291976339182
Karl-Anthony Towns records season-high NBA score in Minnesota Timberwolves win,2022,https://www.bbc.co.uk/sport/basketball/60747632,Stephen Curry,0.2649999999999999,0.06788056680250917
NBA: Golden State Warriors win fifth consecutive game as Toronto Raptors beat Miami Heat,2022,https://www.bbc.co.uk/sport/basketball/60180375,Stephen Curry,0.2106691919191919,0.06606108670961856
NBA: Brooklyn Nets beat Philadelphia 76ers in first meeting since James Harden's move,2022,https://www.bbc.co.uk/sport/basketball/60704111,Stephen Curry,0.1008403361344537,0.1617532555093177
NBA: LeBron James' comeback spoiled as Boston Celtics beat Los Angeles Lakers,2022,https://www.bbc.co.uk/sport/basketball/59358572,Stephen Curry,0.2504689754689754,0.013854901788921502
"Acun Ilicali: Hull City owner willing to spend, but big outlay will be on strikers",2022,https://www.bbc.co.uk/sport/football/60491511,Stephen Curry,0.1634999999999999,0.073470542786428
Barry's amusements: 'It's my wee happy place',2022,https://www.bbc.co.uk/news/uk-northern-ireland-61000096,Stephen Curry,0.8,0.0
Newsday: Grim coronavirus milestone reached in the US,2022,https://www.bbc.co.uk/programmes/w172xv3165kngy1,Stephen Curry,-1.0,0.0
Austin Currie: Tributes paid to NI civil rights leader,2022,https://www.bbc.co.uk/news/uk-northern-ireland-59231055,Stephen Curry,0.0,0.0
NBA: Joel Embiid helps Philadelphia 76ers to win over Los Angeles Lakers,2022,https://www.bbc.co.uk/sport/basketball/60166399,Stephen Curry,0.0516645988420181,0.04080099985490388
Moral Maze: The Rules - Expectations and Apologies,2022,https://www.bbc.co.uk/programmes/m0013jf7,Stephen Curry,0.0,0.0
NBA: DeMar DeRozan scores 40 points and beats Michael Jordan scoring record,2022,https://www.bbc.co.uk/sport/basketball/60385904,Stephen Curry,0.0155092592592592,0.06250724635893945
NBA: Oklahoma City Thunder earn late win as Golden State Warriors and Brooklyn Nets lose,2022,https://www.bbc.co.uk/sport/basketball/59709849,Stephen Curry,0.0735353535353535,0.058343491316421
Breaking History,2022,https://www.bbc.co.uk/programmes/m001329q,Miles Bridges,0.0,0.0
Delay warning as A35 through New Forest shuts for new bridge,2022,https://www.bbc.co.uk/news/uk-england-hampshire-59865600,Miles Bridges,0.1363636363636363,0.0
Poole Bridge closed for emergency repairs,2022,https://www.bbc.co.uk/news/uk-england-dorset-59521438,Miles Bridges,-0.1,0.0
Great Yarmouth third river crossing: World War One runway reused,2022,https://www.bbc.co.uk/news/uk-england-norfolk-60825549,Miles Bridges,0.4,0.0
NBA: Ja Morant sets new Memphis Grizzlies record against San Antonio Spurs,2022,https://www.bbc.co.uk/sport/basketball/60568024,Ja Morant,0.2859840159840159,0.0756333999786959
NBA: Ja Morant scores 41 points as Memphis Grizzlies beat Los Angeles Lakers,2022,https://www.bbc.co.uk/sport/basketball/59825895,Ja Morant,0.0991978609625668,0.04357376713537618
NBA plays of the week: Ja Morant's buzzer-beater and Brandon Ingram's stunning shot,2022,https://www.bbc.co.uk/sport/av/basketball/60660688,Ja Morant,0.5,0.29633116474497534
NBA: Watch Memphis Grizzlies guard Ja Morant's incredible 52-point performance,2022,https://www.bbc.co.uk/sport/av/basketball/60575993,Ja Morant,0.9,0.29633116474497534
NBA: Watch Ja Morant's 'incredible' block & epic buzzer-beaters in plays of the week,2022,https://www.bbc.co.uk/sport/av/basketball/59994580,Ja Morant,0.5,0.29633116474497534
The NFL Show: Jason Bell & Osi Umenyiora on whether Aaron Rodgers will win MVP,2022,https://www.bbc.co.uk/sport/av/american-football/59847261,Ja Morant,0.8,0.2686664178005917
Is Baltimore Ravens quarterback Lamar Jackson the undisputed MVP of the NFL?,2022,https://www.bbc.co.uk/sport/av/american-football/59236482,Ja Morant,0.0,0.3731854338896128
NFL: Jason and Osi disagree on whether Derrick Henry is the league's MVP,2022,https://www.bbc.co.uk/sport/av/american-football/59062930,Ja Morant,0.0,0.33034722220747903
NBA: Memphis Grizzlies beat Phoenix Suns by one point,2022,https://www.bbc.co.uk/sport/basketball/59807910,Ja Morant,0.253968253968254,0.021684800250480054
NBA: Memphis Grizzlies beat Golden State Warriors to win their 10th consecutive game,2022,https://www.bbc.co.uk/sport/basketball/59963151,Ja Morant,0.1452770125497398,0.01541320390064465
Golden States Warriors have unbeaten start to NBA season ended by Memphis Grizzlies,2022,https://www.bbc.co.uk/sport/basketball/59087207,Ja Morant,0.1496843434343434,0.0379111209679992
NBA: Kyrie Irving leads Brooklyn Nets to win at Milwaukee Bucks,2022,https://www.bbc.co.uk/sport/basketball/60544205,Ja Morant,0.2448177426438296,0.05802527911105871
NBA: Lebron James breaks all-time scoring record but LA Lakers lose to Warriors,2022,https://www.bbc.co.uk/sport/basketball/60365719,Ja Morant,0.1494949494949495,0.03806088766225655
NBA: Giannis Antetokounmpo leads Milwaukee Bucks to win over Golden State Warriors,2022,https://www.bbc.co.uk/sport/basketball/59985184,Ja Morant,0.139194577352472,0.02705304889003215
NBA: LeBron James stars as Los Angeles Lakers beat Sacramento Kings,2022,https://www.bbc.co.uk/sport/basketball/59877980,Ja Morant,0.2213987703118138,0.057992309095754806
NBA: Devin Booker sets franchise record as Phoenix Suns beat Utah Jazz,2022,https://www.bbc.co.uk/sport/basketball/60151709,Ja Morant,0.2280546202768425,0.04542837256308137
NBA: Stephen Curry leads Warriors win with 46 points,2022,https://www.bbc.co.uk/sport/basketball/59775265,Ja Morant,0.1395123106060606,0.03770599236848767
NBA: Wins for Bulls & Warriors as Bucks and Nets lose,2022,https://www.bbc.co.uk/sport/basketball/59865447,Ja Morant,0.2322333333333333,0.014338104338564861
NBA: Stephen Curry scores 50 as Golden State Warriors beat Atlanta Hawks,2022,https://www.bbc.co.uk/sport/basketball/59209614,Ja Morant,0.1454545454545455,0.03835804165949715
LeBron James scores 100th triple-double but LA Lakers lose to Memphis Grizzlies,2022,https://www.bbc.co.uk/sport/basketball/59605658,Ja Morant,0.0041666666666666,0.044783721819750995
NBA: Kyrie Irving scores 50 as Brooklyn Nets end losing run,2022,https://www.bbc.co.uk/sport/basketball/60673890,Ja Morant,0.3665334665334666,0.01884483088589868
NBA: LeBron James scores 29 points on return as LA Lakers beat New York Knicks,2022,https://www.bbc.co.uk/sport/basketball/60277691,Ja Morant,0.2476094276094276,0.0161031741908749
NBA: Los Angeles Lakers beat Portland Trail Blazers to end losing run,2022,https://www.bbc.co.uk/sport/basketball/60240801,Ja Morant,0.1866477272727272,0.015011214368496636
NBA: Golden State Warriors win fifth consecutive game as Toronto Raptors beat Miami Heat,2022,https://www.bbc.co.uk/sport/basketball/60180375,Ja Morant,0.2106691919191919,0.02862013252119762
NBA: Stephen Curry scores 40 points as Golden State Warriors win sixth game in a row,2022,https://www.bbc.co.uk/sport/basketball/60200633,Ja Morant,0.223063973063973,0.026065002223386126
NBA: Golden State Warriors miss Stephen Curry in Pelicans defeat,2022,https://www.bbc.co.uk/sport/basketball/59905773,Ja Morant,0.1010348381776953,0.029007898883211595
NBA round-up: Stephen Curry helps Golden State Warriors beat Orlando Magic,2022,https://www.bbc.co.uk/sport/basketball/59559633,Ja Morant,0.1843749999999999,0.013098187573986637
NBA: Joel Embiid helps Philadelphia 76ers to win over Los Angeles Lakers,2022,https://www.bbc.co.uk/sport/basketball/60166399,Ja Morant,0.0516645988420181,0.012157510078342218
NBA: Klay Thompson helps Golden State Warriors win on return from 31-month injury absence,2022,https://www.bbc.co.uk/sport/basketball/59934030,Ja Morant,0.1814623273551845,0.022192486798500766
NBA: Russell Westbrook will 'address' name 'shaming',2022,https://www.bbc.co.uk/sport/basketball/60658790,Ja Morant,0.1973930481283421,0.0
NBA: Jaylen Brown hits career high as Boston Celtics beat Orlando Magic in overtime,2022,https://www.bbc.co.uk/sport/basketball/59857048,Jaylen Brown,0.0998650296064089,0.014933319620508399
NBA: Minnesota Timberwolves take advantage of injury-hit Golden State Warriors,2022,https://www.bbc.co.uk/sport/basketball/60000308,Jaylen Brown,0.0780103668261563,0.03579817460730389
NBA: Phoenix Suns beat Minnesota Timberwolves as Deandre Ayton scores 35 points,2022,https://www.bbc.co.uk/sport/basketball/60858243,Jaylen Brown,0.1222222222222222,0.04541705185239883
NBA: Los Angeles Lakers end lengthy away losing steak with victory over Toronto Raptors,2022,https://www.bbc.co.uk/sport/basketball/60804955,Jaylen Brown,0.0719696969696969,0.05080575239756864
NBA: Khris Middleton helps Milwaukee Bucks beat Houston Rockets,2022,https://www.bbc.co.uk/sport/basketball/59766382,Jaylen Brown,0.2299999999999999,0.020746818945559044
NBA: Giannis Antetokounmpo scores season-high 50 points for Bucks,2022,https://www.bbc.co.uk/sport/basketball/60400079,Jaylen Brown,0.1593434343434343,0.051210827588921766
NBA: Giannis Antetokounmpo scores 44 in Milwaukee Bucks' win over LA Lakers,2022,https://www.bbc.co.uk/sport/basketball/60314854,Jaylen Brown,0.1077430145611963,0.032207999787910634
NBA: James Harden shines as Brooklyn Nets beat Eastern Conference leaders Chicago Bulls,2022,https://www.bbc.co.uk/sport/basketball/59961498,Jaylen Brown,0.2496323232323232,0.030379930148644756
NBA: Stephen Curry scores 40 points as Golden State Warriors win sixth game in a row,2022,https://www.bbc.co.uk/sport/basketball/60200633,Jaylen Brown,0.223063973063973,0.026065002223386126
NFL play-offs: Green Bay Packers and Tennessee Titans enter divisional round,2022,https://www.bbc.co.uk/sport/american-football/60084688,Jaylen Brown,0.147789480860347,0.017576934628392285
NFL: Russell Wilson joins Denver Broncos - 2022's biggest free-agency deals,2022,https://www.bbc.co.uk/sport/american-football/60743512,Jaylen Brown,0.1278804528804528,0.010306962507456986
NFL play-offs: Tom Brady chasing eighth title as Aaron Rodgers and Patrick Mahomes challenge,2022,https://www.bbc.co.uk/sport/american-football/59997401,Jaylen Brown,0.1194018037518038,0.02031166656967963
NFL play-offs: San Francisco 49ers and Cincinnati Bengals claim upsets in divisional round,2022,https://www.bbc.co.uk/sport/american-football/60099669,Jaylen Brown,0.0451743742368742,0.019818639118757482
NFL play-offs: Profiles and ones to watch for eight teams in divisional round,2022,https://www.bbc.co.uk/sport/american-football/60088341,Jaylen Brown,0.1416967361476032,0.014452483859245935
NBA: Lebron James breaks all-time scoring record but LA Lakers lose to Warriors,2022,https://www.bbc.co.uk/sport/basketball/60365719,Pascal Siakam,0.1494949494949495,0.03806088766225655
NBA: Phoenix Suns beat the Denver Nuggets to secure top spot in the Western Conference,2022,https://www.bbc.co.uk/sport/basketball/60871544,Pascal Siakam,0.1525974025974026,0.041593647235851204
NBA: Golden State Warriors win fifth consecutive game as Toronto Raptors beat Miami Heat,2022,https://www.bbc.co.uk/sport/basketball/60180375,Pascal Siakam,0.2106691919191919,0.049482042797257896
NBA: Denver Nuggets beat Los Angeles Lakers 133-96,2022,https://www.bbc.co.uk/sport/basketball/60014693,Pascal Siakam,0.131060606060606,0.013722768822967947
NBA: Blazers beat Lakers as Jazz end Warriors' winning run,2022,https://www.bbc.co.uk/sport/basketball/60322237,Pascal Siakam,0.2576923076923076,0.016566677569389843
NBA: LeBron James stars as Los Angeles Lakers beat Sacramento Kings,2022,https://www.bbc.co.uk/sport/basketball/59877980,Pascal Siakam,0.2213987703118138,0.03859452020756858
Kyrie Irving: Brooklyn Nets point guard returns after vaccine controversy,2022,https://www.bbc.co.uk/sport/basketball/59891500,Pascal Siakam,0.1795900178253119,0.014482415098075874
NBA: Cleveland Cavaliers fight back to stun Boston Celtics,2022,https://www.bbc.co.uk/sport/basketball/59280176,Pascal Siakam,0.1695481601731601,0.02862013252119755
Gregg Popovich: San Antonio Spurs sets new NBA winning record with victory against Utah,2022,https://www.bbc.co.uk/sport/basketball/60718703,Pascal Siakam,0.262935022493846,0.010037345779194198
NBA: Brooklyn star James Harden joins Philadelphia 76ers as the Nets lose 10th straight game,2022,https://www.bbc.co.uk/sport/basketball/60337552,Pascal Siakam,0.1916083916083915,0.018923338019323024
MVP to become champion? Leon Edwards to get UFC title shot? - Big MMA predictions for 2022,2022,https://www.bbc.co.uk/sport/mixed-martial-arts/59936475,Anthony Edwards,0.2096969696969697,0.023152428208440292
"Fight Talk: Anthony Joshua hints at fight announcement, Sunny Edwards 'greatest' boast and heaviest fight of all time",2022,https://www.bbc.co.uk/sport/boxing/60824405,Anthony Edwards,0.1547051309346391,0.03369486324951627
Anthony Russell: Triple killer 'extremely evil',2022,https://www.bbc.co.uk/news/uk-england-coventry-warwickshire-60700008,Anthony Edwards,-1.0,0.5038638531307786
NBA All-Star Game: Stephen Curry sets record as Team LeBron win 163-160 against Team Durant,2022,https://www.bbc.co.uk/sport/basketball/60459972,Anthony Edwards,0.0140350877192982,0.03579817460730387
Lingard and Martial deals stuck in limbo?,2022,https://www.bbc.com/sport/articles/c0lr0r4rll7o,Anthony Edwards,0.0,0.0
Karl-Anthony Towns records season-high NBA score in Minnesota Timberwolves win,2022,https://www.bbc.co.uk/sport/basketball/60747632,Anthony Edwards,0.2649999999999999,0.013158075540923596
Bore Cothi: 100 mlwyddiant geni Syr Geraint Evans,2022,https://www.bbc.co.uk/programmes/m0014gl5,Anthony Edwards,0.0,0.0
"Stephen Port: Serial killer loved meeting very young men, inquests told",2022,https://www.bbc.co.uk/news/uk-england-london-59080122,Anthony Edwards,0.415,0.0
NBA: Minnesota Timberwolves take advantage of injury-hit Golden State Warriors,2022,https://www.bbc.co.uk/sport/basketball/60000308,Anthony Edwards,0.0780103668261563,0.016013568498123586
Anthony Russell: Triple killer convicted of rape,2022,https://www.bbc.co.uk/news/uk-england-coventry-warwickshire-60698085,Anthony Edwards,0.0,0.5038638531307786
NBA: Stephen Curry scores 50 as Golden State Warriors beat Atlanta Hawks,2022,https://www.bbc.co.uk/sport/basketball/59209614,Anthony Edwards,0.1454545454545455,0.03332194492539973
NBA: Klay Thompson stars as Golden State Warriors beat Detroit Pistons,2022,https://www.bbc.co.uk/sport/basketball/60050561,Anthony Edwards,0.2246880570409982,0.023840498632582526
Liam Williams v Chris Eubank Jr: Cardiff show 'massive' for Welsh boxing,2022,https://www.bbc.co.uk/sport/boxing/60237179,Anthony Edwards,0.1631469979296066,0.0548867792496703
NBA: Darius Garland's half-court shot & Brandon Ingram's game-winner - plays of the week,2022,https://www.bbc.co.uk/sport/av/basketball/60040625,LaMelo Ball,0.0,0.0
Hornets spoil Kyrie Irving's Nets home return after ban on unvaccinated lifted,2022,https://www.bbc.co.uk/sport/basketball/60898352,LaMelo Ball,0.0659090909090909,0.048503777087639685
NBA: Giannis Antetokounmpo hits 40 points to lead Milwaukee Bucks past Charlotte Hornets,2022,https://www.bbc.co.uk/sport/basketball/59502851,LaMelo Ball,0.2236208236208236,0.033908321131522604
Tom Brady 'un-retires' and disappoints unlucky fan,2022,https://www.bbc.co.uk/news/world-us-canada-60741228,LaMelo Ball,0.0,0.0
NBA: Jaylen Brown hits career high as Boston Celtics beat Orlando Magic in overtime,2022,https://www.bbc.co.uk/sport/basketball/59857048,LaMelo Ball,0.0998650296064089,0.014933319620508399
NBA round-up: Stephen Curry helps Golden State Warriors beat Orlando Magic,2022,https://www.bbc.co.uk/sport/basketball/59559633,LaMelo Ball,0.1843749999999999,0.029272300488381142
NBA: Stephen Curry inspires Golden State Warriors to victory over LA Clippers,2022,https://www.bbc.co.uk/sport/basketball/59441291,LaMelo Ball,0.2884615384615384,0.0201653152055458
NFL: Miami Dolphins claim upset win over Baltimore Ravens,2022,https://www.bbc.co.uk/sport/american-football/59258347,LaMelo Ball,0.1828217237308146,0.04269969199446102
Tom Brady retires: The rise and success of seven-time Super Bowl winner,2022,https://www.bbc.co.uk/sport/american-football/60224493,LaMelo Ball,0.1800222072299994,0.019616875262606942
Hayley Ladd column: Wales preparing for two different tests,2022,https://www.bbc.co.uk/sport/football/59403885,LaMelo Ball,0.2577097505668933,0.03199408874719479
NFL play-offs: Green Bay Packers and Tennessee Titans enter divisional round,2022,https://www.bbc.co.uk/sport/american-football/60084688,LaMelo Ball,0.147789480860347,0.017576934628392285
Leicester Riders beat Manchester Giants to win BBL Cup,2022,https://www.bbc.co.uk/sport/basketball/60190350,LaMelo Ball,0.1680555555555555,0.014856229107113044
Tom Brady: NFL great makes retirement U-turn after six weeks,2022,https://www.bbc.co.uk/sport/american-football/60731983,LaMelo Ball,0.169081919901592,0.02582051263118554
NFL play-offs: San Francisco 49ers and Cincinnati Bengals claim upsets in divisional round,2022,https://www.bbc.co.uk/sport/american-football/60099669,LaMelo Ball,0.0451743742368742,0.019818639118757482
NBA preview: 75th anniversary season set up to be one of the greats,2022,https://www.bbc.co.uk/sport/basketball/58915171,LaMelo Ball,0.146480151054619,0.012178111822278688
Super Bowl 2022: Rams find recipe for success but are Bengals built better for the future?,2022,https://www.bbc.co.uk/sport/american-football/60362408,LaMelo Ball,0.1724153280145016,0.019120501297276386
NFL play-offs: Profiles and ones to watch for eight teams in divisional round,2022,https://www.bbc.co.uk/sport/american-football/60088341,LaMelo Ball,0.1416967361476032,0.01807147026097023
"NFL play-offs: San Francisco 49ers, Kansas City Chiefs and Tampa Bay Buccaneers win",2022,https://www.bbc.co.uk/sport/american-football/60019066,LaMelo Ball,0.1108524808524807,0.024153668822845097
NFL play-offs: Kansas City Chiefs and Los Angeles Rams win thrillers,2022,https://www.bbc.co.uk/sport/american-football/60106118,LaMelo Ball,0.1599968759762574,0.026871958052577083
NFL play-offs: Profiles and ones to watch for four teams in Conference Championships,2022,https://www.bbc.co.uk/sport/american-football/60169610,LaMelo Ball,0.1885224424698109,0.015803771469426922
Tom Brady: NFL great and seven-time Super Bowl winner confirms retirement,2022,https://www.bbc.co.uk/sport/american-football/60209139,LaMelo Ball,0.2391582491582491,0.006206062381300352
Usman v Adesanya and Tony Ferguson v Conor McGregor? - MMA fights we want to see in 2022,2022,https://www.bbc.co.uk/sport/mixed-martial-arts/59756889,LaMelo Ball,0.1839309910956252,0.011973789854289088
Super Bowl 2022: Rams hold nerve to claim late 23-20 win over Bengals,2022,https://www.bbc.co.uk/sport/american-football/60370985,LaMelo Ball,0.1673944223339384,0.013940158339549367
NBA: Darius Garland's half-court shot & Brandon Ingram's game-winner - plays of the week,2022,https://www.bbc.co.uk/sport/av/basketball/60040625,Darius Garland,0.0,0.29633116474497534
