time,most_frequent_name,url,textblob_sentiment,sentiment_bert_average_score,sentiment_xlnet_average_score,bert_relevance,relevance_score,frequency
2023,Jimmy Butler,"['https://www.bbc.co.uk/sport/basketball/64233233', 'https://www.bbc.co.uk/sport/basketball/63844768', 'https://www.bbc.co.uk/sport/basketball/63954218', 'https://www.bbc.co.uk/news/entertainment-arts-64857431', 'https://www.bbc.co.uk/sport/american-football/63855156', 'https://www.bbc.co.uk/sport/american-football/64233581', 'https://www.bbc.co.uk/sport/american-football/64396384', 'https://www.bbc.co.uk/sport/american-football/64348673', 'https://www.bbc.co.uk/news/entertainment-arts-64371559', 'https://www.bbc.co.uk/sport/rugby-league/63464967']",0.22655708911613712,0.5664201114439603,0.5922234599412691,0.5525951981544495,0.00943475899216115,10
2023,Joel Embiid,"['https://www.bbc.co.uk/sport/basketball/64974061', 'https://www.bbc.co.uk/sport/basketball/63620537', 'https://www.bbc.co.uk/sport/av/africa/63344674', 'https://www.bbc.co.uk/sport/africa/63159188', 'https://www.bbc.co.uk/sport/basketball/64833608', 'https://www.bbc.co.uk/sport/basketball/64722489', 'https://www.bbc.co.uk/sport/basketball/64443930', 'https://www.bbc.co.uk/sport/basketball/64233233', 'https://www.bbc.co.uk/sport/basketball/64494837', 'https://www.bbc.co.uk/sport/basketball/64010284', 'https://www.bbc.co.uk/sport/boxing/64891365', 'https://www.bbc.co.uk/sport/basketball/63383489', 'https://www.bbc.co.uk/sport/basketball/64521840', 'https://www.bbc.co.uk/sport/basketball/64093917', 'https://www.bbc.co.uk/sport/basketball/63310729']",0.141207384151059,0.5850756784753195,0.5819083714769,0.586938202381134,0.03453552250167436,15
2023,John Collins,"['https://www.bbc.co.uk/programmes/m001ghnm', 'https://www.bbc.co.uk/programmes/p0dyfrbm', 'https://www.bbc.co.uk/programmes/p0dt0c35', 'https://www.bbc.co.uk/programmes/m001j3v2']",-0.019230769230769225,0.6163313686847687,0.6357856243848801,0.58014976978302,0.11023378684550206,4
2023,Jordan Clarkson,"['https://www.bbc.co.uk/sport/basketball/63952245', 'https://www.bbc.co.uk/sport/rugby-union/64673013', 'https://www.bbc.co.uk/sport/basketball/64563131', 'https://www.bbc.com/sport/articles/c6pdzgld1ezo', 'https://www.bbc.com/sport/articles/cd185vyzg1vo', 'https://www.bbc.co.uk/sport/basketball/64023967', 'https://www.bbc.co.uk/sport/basketball/64833608', 'https://www.bbc.co.uk/sport/rugby-union/64692848', 'https://www.bbc.co.uk/newsround/64553059', 'https://www.bbc.co.uk/sport/basketball/63287260', 'https://www.bbc.co.uk/sport/american-football/64929406', 'https://www.bbc.co.uk/sport/rugby-union/63764336', 'https://www.bbc.co.uk/sport/american-football/63777983']",0.10459107490091352,0.588849349443491,0.575804440584871,0.5807082056999207,0.009692569892048808,13
2023,Jordan Poole,"['https://www.bbc.co.uk/sport/basketball/63952245', 'https://www.bbc.co.uk/sport/basketball/64023967', 'https://www.bbc.co.uk/sport/basketball/64833608', 'https://www.bbc.co.uk/sport/basketball/64563131', 'https://www.bbc.co.uk/sport/football/64686124', 'https://www.bbc.co.uk/programmes/p0dgbdr9', 'https://www.bbc.co.uk/sport/rugby-union/64348852', 'https://www.bbc.co.uk/sport/basketball/63287260', 'https://www.bbc.co.uk/newsround/64553059', 'https://www.bbc.co.uk/sport/basketball/64273731', 'https://www.bbc.co.uk/sport/disability-sport/64859720', 'https://www.bbc.co.uk/sport/basketball/64615897', 'https://www.bbc.co.uk/news/world-middle-east-64255250', 'https://www.bbc.co.uk/news/uk-england-lancashire-64720510', 'https://www.bbc.co.uk/sport/basketball/64409544', 'https://www.bbc.co.uk/sport/football/63523621', 'https://www.bbc.co.uk/sport/basketball/63899643', 'https://www.bbc.co.uk/sport/football/63461228', 'https://www.bbc.co.uk/sport/rugby-union/64332757', 'https://www.bbc.co.uk/sport/american-football/64929406', 'https://www.bbc.co.uk/sport/football/63761236', 'https://www.bbc.co.uk/sport/rugby-union/64523171', 'https://www.bbc.com/sport/articles/c4n91d29z42o', 'https://www.bbc.co.uk/sport/rugby-union/64351756', 'https://www.bbc.co.uk/sport/rugby-union/64264861', 'https://www.bbc.co.uk/sport/rugby-union/64249110', 'https://www.bbc.co.uk/news/uk-england-lancashire-64216216', 'https://www.bbc.co.uk/sport/baseball/64880237', 'https://www.bbc.co.uk/sport/basketball/64093917']",0.07526670866832302,0.5750778660069189,0.5745998730996169,0.5905459523200989,0.01900214065360126,29
2023,Josh Giddey,"['https://www.bbc.co.uk/sport/american-football/63452643', 'https://www.bbc.co.uk/sport/american-football/63618573', 'https://www.bbc.co.uk/sport/american-football/64623240', 'https://www.bbc.co.uk/sport/american-football/63538136', 'https://www.bbc.co.uk/sport/american-football/63777983']",0.1458125390597393,0.5831393626994557,0.5763893253935708,0.5999681353569031,0.0061487699768,5
2023,Josh Hart,"['https://www.bbc.co.uk/sport/american-football/63452643', 'https://www.bbc.co.uk/sport/rugby-league/63405739', 'https://www.bbc.co.uk/sport/football/63708698', 'https://www.bbc.com/sport/articles/cq5gx1x4yd3o', 'https://www.bbc.co.uk/sport/american-football/63618573', 'https://www.bbc.co.uk/sport/football/64845558', 'https://www.bbc.co.uk/sport/american-football/64623240', 'https://www.bbc.co.uk/sport/football/64713121', 'https://www.bbc.co.uk/sport/american-football/63538136', 'https://www.bbc.co.uk/sport/football/64799698', 'https://www.bbc.co.uk/sport/football/63267090', 'https://www.bbc.co.uk/news/science-environment-64190848', 'https://www.bbc.co.uk/sport/gymnastics/64370363', 'https://www.bbc.co.uk/sport/american-football/63777983', 'https://www.bbc.co.uk/sport/american-football/63452643', 'https://www.bbc.co.uk/sport/rugby-league/63405739', 'https://www.bbc.co.uk/sport/football/63708698', 'https://www.bbc.com/sport/articles/cq5gx1x4yd3o', 'https://www.bbc.co.uk/sport/american-football/63618573', 'https://www.bbc.co.uk/sport/football/64845558', 'https://www.bbc.co.uk/sport/american-football/64623240', 'https://www.bbc.co.uk/sport/football/64713121', 'https://www.bbc.co.uk/sport/american-football/63538136', 'https://www.bbc.co.uk/sport/football/64799698', 'https://www.bbc.co.uk/sport/football/63267090', 'https://www.bbc.co.uk/news/science-environment-64190848', 'https://www.bbc.co.uk/sport/gymnastics/64370363', 'https://www.bbc.co.uk/sport/american-football/63777983']",0.10493960359395961,0.5787045044195152,0.5876500254695446,0.6016268134117126,0.006358667944787256,28
2023,Jrue Holiday,"['https://www.bbc.co.uk/sport/basketball/64722489', 'https://www.bbc.co.uk/sport/basketball/64769116', 'https://www.bbc.co.uk/sport/basketball/63844768', 'https://www.bbc.co.uk/sport/basketball/63899643', 'https://www.bbc.co.uk/news/world-africa-64903233']",0.08503130234186107,0.5838855524857839,0.5913897236188252,0.5427029728889465,0.00992107196883862,5
2023,Julius Randle,"['https://www.bbc.co.uk/sport/basketball/64615897', 'https://www.bbc.co.uk/sport/basketball/64846501', 'https://www.bbc.co.uk/sport/basketball/63804650']",0.1009486094713367,0.5988305608431498,0.5662409530745612,0.590496301651001,0.015156105451307,3
2023,Karl-Anthony Towns,['https://www.bbc.co.uk/sport/basketball/64563131'],0.1825086125086125,0.5928461389108137,0.5753038796511564,0.6119874119758606,0.008391127522778,1
2023,Kawhi Leonard,"['https://www.bbc.co.uk/sport/basketball/63341374', 'https://www.bbc.co.uk/sport/basketball/64769116', 'https://www.bbc.co.uk/sport/basketball/63287260']",0.16139730639730637,0.5639322012189835,0.5694005366355653,0.5972840189933777,0.01955737868573763,3
2023,Keldon Johnson,"['https://www.bbc.co.uk/sport/basketball/63954218', 'https://www.bbc.co.uk/sport/basketball/64808299', 'https://www.bbc.co.uk/sport/basketball/64124245', 'https://www.bbc.co.uk/sport/basketball/64563131', 'https://www.bbc.co.uk/sport/basketball/64593463', 'https://www.bbc.co.uk/sport/american-football/64929406']",0.15444783803769865,0.5908153362582944,0.5608280721680943,0.5840588212013245,0.0124169403292034,6
2023,Kelly Oubre Jr.,['https://www.bbc.co.uk/sport/basketball/63532635'],0.089537037037037,0.5870405236879984,0.5896676580111185,0.6057872176170349,0.0164801289905115,1
2023,Kevin Durant,"['https://www.bbc.co.uk/sport/basketball/64912266', 'https://www.bbc.co.uk/sport/basketball/64820742', 'https://www.bbc.co.uk/sport/basketball/64593463', 'https://www.bbc.co.uk/sport/basketball/63532635', 'https://www.bbc.co.uk/sport/basketball/63482350', 'https://www.bbc.co.uk/sport/basketball/63383489', 'https://www.bbc.co.uk/sport/basketball/63580568', 'https://www.bbc.co.uk/sport/basketball/64846501', 'https://www.bbc.co.uk/sport/basketball/63355733', 'https://www.bbc.co.uk/sport/basketball/63287260', 'https://www.bbc.co.uk/sport/basketball/64023967', 'https://www.bbc.co.uk/sport/basketball/64833608', 'https://www.bbc.co.uk/sport/basketball/64722489', 'https://www.bbc.co.uk/sport/basketball/64579610', 'https://www.bbc.co.uk/sport/basketball/64563131', 'https://www.bbc.co.uk/sport/basketball/64930824', 'https://www.bbc.co.uk/sport/basketball/64357720', 'https://www.bbc.co.uk/sport/basketball/64114841', 'https://www.bbc.co.uk/sport/basketball/63954218', 'https://www.bbc.co.uk/sport/basketball/64494837', 'https://www.bbc.co.uk/sport/basketball/64010284', 'https://www.bbc.co.uk/sport/basketball/63818629', 'https://www.bbc.co.uk/sport/basketball/63467880', 'https://www.bbc.co.uk/sport/basketball/64808299', 'https://www.bbc.co.uk/sport/basketball/63699344', 'https://www.bbc.co.uk/sport/basketball/64259791', 'https://www.bbc.co.uk/sport/basketball/63899643', 'https://www.bbc.co.uk/sport/basketball/64107654', 'https://www.bbc.co.uk/sport/basketball/64695886', 'https://www.bbc.co.uk/sport/basketball/63933734', 'https://www.bbc.co.uk/sport/basketball/63325545', 'https://www.bbc.co.uk/sport/basketball/63525097', 'https://www.bbc.co.uk/sport/basketball/64912266', 'https://www.bbc.co.uk/sport/basketball/64820742', 'https://www.bbc.co.uk/sport/basketball/64593463', 'https://www.bbc.co.uk/sport/basketball/63532635', 'https://www.bbc.co.uk/sport/basketball/63482350', 'https://www.bbc.co.uk/sport/basketball/63383489', 'https://www.bbc.co.uk/sport/basketball/63580568', 'https://www.bbc.co.uk/sport/basketball/64846501', 'https://www.bbc.co.uk/sport/basketball/63355733', 'https://www.bbc.co.uk/sport/basketball/63287260', 'https://www.bbc.co.uk/sport/basketball/64023967', 'https://www.bbc.co.uk/sport/basketball/64833608', 'https://www.bbc.co.uk/sport/basketball/64722489', 'https://www.bbc.co.uk/sport/basketball/64579610', 'https://www.bbc.co.uk/sport/basketball/64563131', 'https://www.bbc.co.uk/sport/basketball/64930824', 'https://www.bbc.co.uk/sport/basketball/64357720', 'https://www.bbc.co.uk/sport/basketball/64114841', 'https://www.bbc.co.uk/sport/basketball/63954218', 'https://www.bbc.co.uk/sport/basketball/64494837', 'https://www.bbc.co.uk/sport/basketball/64010284', 'https://www.bbc.co.uk/sport/basketball/63818629', 'https://www.bbc.co.uk/sport/basketball/63467880', 'https://www.bbc.co.uk/sport/basketball/64808299', 'https://www.bbc.co.uk/sport/basketball/63699344', 'https://www.bbc.co.uk/sport/basketball/64259791', 'https://www.bbc.co.uk/sport/basketball/63899643', 'https://www.bbc.co.uk/sport/basketball/64107654', 'https://www.bbc.co.uk/sport/basketball/64695886', 'https://www.bbc.co.uk/sport/basketball/63933734', 'https://www.bbc.co.uk/sport/basketball/63325545', 'https://www.bbc.co.uk/sport/basketball/63525097']",0.15075218748735003,0.5748387094403645,0.5777982942886989,0.6110533475875854,0.013596690831418947,64
2023,Kevin Porter Jr.,['https://www.bbc.co.uk/sport/basketball/64563131'],0.1825086125086125,0.5705393877896395,0.5542063279585405,0.6127322316169739,0.0111687013908154,1
2023,Klay Thompson,"['https://www.bbc.co.uk/sport/basketball/63397347', 'https://www.bbc.co.uk/sport/basketball/64172182', 'https://www.bbc.co.uk/sport/basketball/64948897', 'https://www.bbc.co.uk/sport/basketball/64782882', 'https://www.bbc.co.uk/sport/basketball/64769116', 'https://www.bbc.co.uk/sport/basketball/64273731', 'https://www.bbc.co.uk/sport/basketball/64846501', 'https://www.bbc.co.uk/sport/basketball/63804650', 'https://www.bbc.co.uk/sport/basketball/63713182', 'https://www.bbc.co.uk/sport/basketball/63686873', 'https://www.bbc.co.uk/sport/basketball/63699344', 'https://www.bbc.co.uk/sport/basketball/63933734', 'https://www.bbc.co.uk/sport/basketball/63525097', 'https://www.bbc.co.uk/sport/basketball/63553732', 'https://www.bbc.co.uk/sport/64700054', 'https://www.bbc.co.uk/sport/basketball/63310729', 'https://www.bbc.co.uk/sport/baseball/64880237']",0.11184531659841553,0.5789033326448179,0.5865562588852994,0.5837663412094116,0.012521704492844222,17
2023,Kyle Kuzma,['https://www.bbc.co.uk/sport/basketball/64107654'],0.2051156728576083,0.5503424803415934,0.5802596807479858,0.5912415385246277,0.0057528487500358,1
2023,Kyle Lowry,"['https://www.bbc.co.uk/sport/football/64772666', 'https://www.bbc.co.uk/sport/football/63559201', 'https://www.bbc.co.uk/sport/football/64685477', 'https://www.bbc.co.uk/sport/football/63440823']",0.0475395959421946,0.5864597061087214,0.5743218230586203,0.5813246965408325,0.004836148222452426,4
2023,Kyrie Irving,"['https://www.bbc.co.uk/sport/basketball/64833608', 'https://www.bbc.co.uk/sport/basketball/64579610', 'https://www.bbc.co.uk/sport/basketball/64535246', 'https://www.bbc.co.uk/sport/basketball/64521840', 'https://www.bbc.co.uk/sport/av/basketball/64583448', 'https://www.bbc.co.uk/sport/basketball/64551113', 'https://www.bbc.co.uk/sport/basketball/64010284', 'https://www.bbc.co.uk/sport/basketball/63899643', 'https://www.bbc.co.uk/sport/basketball/63866184', 'https://www.bbc.co.uk/sport/basketball/63699344', 'https://www.bbc.co.uk/sport/basketball/63697302', 'https://www.bbc.co.uk/sport/basketball/63525097', 'https://www.bbc.co.uk/sport/basketball/63506629', 'https://www.bbc.co.uk/sport/basketball/63495933', 'https://www.bbc.co.uk/sport/basketball/63467880', 'https://www.bbc.co.uk/sport/basketball/63444993', 'https://www.bbc.co.uk/sport/basketball/63383489', 'https://www.bbc.co.uk/news/newsbeat-63541365', 'https://www.bbc.co.uk/news/world-us-canada-63509715', 'https://www.bbc.co.uk/programmes/m001dlyh', 'https://www.bbc.co.uk/sport/basketball/63477309', 'https://www.bbc.co.uk/sport/basketball/64370555', 'https://www.bbc.co.uk/sport/basketball/63580568', 'https://www.bbc.co.uk/sport/basketball/64023967', 'https://www.bbc.co.uk/sport/basketball/64615897', 'https://www.bbc.co.uk/sport/basketball/64593463', 'https://www.bbc.co.uk/sport/basketball/63355733', 'https://www.bbc.co.uk/sport/basketball/64606067', 'https://www.bbc.co.uk/sport/basketball/64722489', 'https://www.bbc.co.uk/sport/basketball/64357720', 'https://www.bbc.co.uk/sport/basketball/64846501', 'https://www.bbc.co.uk/sport/basketball/64494837', 'https://www.bbc.co.uk/sport/basketball/64114841', 'https://www.bbc.co.uk/sport/basketball/63576644', 'https://www.bbc.co.uk/sport/basketball/63532635', 'https://www.bbc.co.uk/programmes/w172yg1vr8ky2g7', 'https://www.bbc.co.uk/sport/basketball/63325545', 'https://www.bbc.co.uk/sport/basketball/64808299', 'https://www.bbc.co.uk/sport/basketball/64885558', 'https://www.bbc.co.uk/sport/basketball/63287260', 'https://www.bbc.co.uk/sport/basketball/64443930', 'https://www.bbc.co.uk/sport/basketball/63933734', 'https://www.bbc.co.uk/news/world-us-canada-63508402', 'https://www.bbc.co.uk/programmes/m001g9zg', 'https://www.bbc.co.uk/sport/basketball/64833608', 'https://www.bbc.co.uk/sport/basketball/64579610', 'https://www.bbc.co.uk/sport/basketball/64535246', 'https://www.bbc.co.uk/sport/basketball/64521840', 'https://www.bbc.co.uk/sport/av/basketball/64583448', 'https://www.bbc.co.uk/sport/basketball/64551113', 'https://www.bbc.co.uk/sport/basketball/64010284', 'https://www.bbc.co.uk/sport/basketball/63899643', 'https://www.bbc.co.uk/sport/basketball/63866184', 'https://www.bbc.co.uk/sport/basketball/63699344', 'https://www.bbc.co.uk/sport/basketball/63697302', 'https://www.bbc.co.uk/sport/basketball/63525097', 'https://www.bbc.co.uk/sport/basketball/63506629', 'https://www.bbc.co.uk/sport/basketball/63495933', 'https://www.bbc.co.uk/sport/basketball/63467880', 'https://www.bbc.co.uk/sport/basketball/63444993', 'https://www.bbc.co.uk/sport/basketball/63383489', 'https://www.bbc.co.uk/news/newsbeat-63541365', 'https://www.bbc.co.uk/news/world-us-canada-63509715', 'https://www.bbc.co.uk/programmes/m001dlyh', 'https://www.bbc.co.uk/sport/basketball/63477309', 'https://www.bbc.co.uk/sport/basketball/64370555', 'https://www.bbc.co.uk/sport/basketball/63580568', 'https://www.bbc.co.uk/sport/basketball/64023967', 'https://www.bbc.co.uk/sport/basketball/64615897', 'https://www.bbc.co.uk/sport/basketball/64593463', 'https://www.bbc.co.uk/sport/basketball/63355733', 'https://www.bbc.co.uk/sport/basketball/64606067', 'https://www.bbc.co.uk/sport/basketball/64722489', 'https://www.bbc.co.uk/sport/basketball/64357720', 'https://www.bbc.co.uk/sport/basketball/64846501', 'https://www.bbc.co.uk/sport/basketball/64494837', 'https://www.bbc.co.uk/sport/basketball/64114841', 'https://www.bbc.co.uk/sport/basketball/63576644', 'https://www.bbc.co.uk/sport/basketball/63532635', 'https://www.bbc.co.uk/programmes/w172yg1vr8ky2g7', 'https://www.bbc.co.uk/sport/basketball/63325545', 'https://www.bbc.co.uk/sport/basketball/64808299', 'https://www.bbc.co.uk/sport/basketball/64885558', 'https://www.bbc.co.uk/sport/basketball/63287260', 'https://www.bbc.co.uk/sport/basketball/64443930', 'https://www.bbc.co.uk/sport/basketball/63933734', 'https://www.bbc.co.uk/news/world-us-canada-63508402', 'https://www.bbc.co.uk/programmes/m001g9zg']",0.09204870208727219,0.5788155785370699,0.5843429526418965,0.5977684855461121,0.07184234204761587,88
2023,LaMelo Ball,"['https://www.bbc.co.uk/sport/basketball/64820742', 'https://www.bbc.co.uk/sport/basketball/64563131', 'https://www.bbc.co.uk/sport/american-football/64623240', 'https://www.bbc.co.uk/sport/basketball/63341374', 'https://www.bbc.co.uk/sport/american-football/63618573', 'https://www.bbc.co.uk/sport/american-football/64487463', 'https://www.bbc.co.uk/news/world-africa-64903233', 'https://www.bbc.co.uk/sport/american-football/64233581', 'https://www.bbc.co.uk/sport/american-football/64929406', 'https://www.bbc.co.uk/sport/american-football/63538136', 'https://www.bbc.co.uk/sport/baseball/64880237', 'https://www.bbc.co.uk/sport/cricket/63201385', 'https://www.bbc.co.uk/sport/american-football/64362953', 'https://www.bbc.co.uk/sport/american-football/64348673']",0.14140807854486978,0.5672962308853059,0.5853009911068591,0.57403165102005,0.0066773602960005715,14
2023,Lauri Markkanen,"['https://www.bbc.co.uk/sport/basketball/64160574', 'https://www.bbc.co.uk/sport/basketball/63553732']",0.1213414273898144,0.5829098125298817,0.5812910397847494,0.5959280729293823,0.00594715276172195,2
2023,LeBron James,"['https://www.bbc.co.uk/sport/basketball/64615897', 'https://www.bbc.co.uk/sport/basketball/64563131', 'https://www.bbc.co.uk/sport/av/basketball/64576697', 'https://www.bbc.co.uk/programmes/p0f1v4v0', 'https://www.bbc.co.uk/news/newsbeat-64573713', 'https://www.bbc.co.uk/sport/av/basketball/64517393', 'https://www.bbc.co.uk/sport/av/basketball/64567857', 'https://www.bbc.co.uk/sport/av/basketball/64512636', 'https://www.bbc.co.uk/sport/basketball/64481152', 'https://www.bbc.co.uk/sport/av/basketball/64453226', 'https://www.bbc.co.uk/sport/basketball/64443930', 'https://www.bbc.co.uk/sport/basketball/64396495', 'https://www.bbc.co.uk/sport/basketball/64370555', 'https://www.bbc.co.uk/sport/basketball/64450359', 'https://www.bbc.co.uk/sport/basketball/64301044', 'https://www.bbc.co.uk/sport/basketball/64134392', 'https://www.bbc.co.uk/newsround/64553059', 'https://www.bbc.co.uk/news/world-us-canada-64155817', 'https://www.bbc.co.uk/programmes/m001hl0v', 'https://www.bbc.co.uk/sport/basketball/63844768', 'https://www.bbc.co.uk/sport/basketball/63766296', 'https://www.bbc.co.uk/sport/basketball/63453775', 'https://www.bbc.co.uk/sport/av/basketball/63314331', 'https://www.bbc.co.uk/sport/av/football/64451791', 'https://www.bbc.co.uk/sport/av/basketball/63456003', 'https://www.bbc.co.uk/sport/basketball/63370829']",0.0891039096972034,0.5969812377488419,0.5972868628226794,0.5970866084098816,0.18645167590481254,26
2023,Luka Dončić,"['https://www.bbc.co.uk/sport/basketball/64833608', 'https://www.bbc.co.uk/sport/basketball/64259791', 'https://www.bbc.co.uk/sport/basketball/64107654', 'https://www.bbc.co.uk/sport/basketball/64093917', 'https://www.bbc.co.uk/sport/av/basketball/64086011', 'https://www.bbc.co.uk/sport/av/basketball/64086013', 'https://www.bbc.co.uk/sport/basketball/63804650', 'https://www.bbc.co.uk/sport/av/basketball/63399963', 'https://www.bbc.co.uk/sport/basketball/64722489', 'https://www.bbc.co.uk/sport/basketball/64615897', 'https://www.bbc.co.uk/sport/basketball/64579610', 'https://www.bbc.co.uk/sport/basketball/63686873', 'https://www.bbc.co.uk/sport/basketball/63397347', 'https://www.bbc.co.uk/sport/basketball/63363379', 'https://www.bbc.co.uk/sport/basketball/63954218', 'https://www.bbc.co.uk/sport/basketball/64551113', 'https://www.bbc.co.uk/sport/basketball/64885558', 'https://www.bbc.co.uk/sport/basketball/64124245', 'https://www.bbc.co.uk/sport/basketball/63933734', 'https://www.bbc.co.uk/sport/basketball/64329346']",0.14121362738874899,0.5835084274411202,0.5699224174022676,0.5938529968261719,0.0192988112326156,20
2023,Marcus Smart,"['https://www.bbc.co.uk/sport/basketball/63614776', 'https://www.bbc.co.uk/news/uk-england-gloucestershire-63945357', 'https://www.bbc.co.uk/sport/football/64833816', 'https://www.bbc.com/sport/articles/cp6zep99055o', 'https://www.bbc.co.uk/sport/rugby-union/64495208', 'https://www.bbc.co.uk/sport/basketball/64160574', 'https://www.bbc.co.uk/sport/basketball/64259791', 'https://www.bbc.co.uk/sport/football/64194806', 'https://www.bbc.co.uk/sport/football/64671106', 'https://www.bbc.co.uk/sport/rugby-union/64501500', 'https://www.bbc.co.uk/sport/football/64277218', 'https://www.bbc.co.uk/sport/rugby-union/64918847', 'https://www.bbc.co.uk/sport/football/64429931', 'https://www.bbc.co.uk/sport/rugby-union/64500383', 'https://www.bbc.co.uk/sport/rugby-union/63696370', 'https://www.bbc.co.uk/sport/football/64099601', 'https://www.bbc.co.uk/sport/football/63523484', 'https://www.bbc.co.uk/sport/rugby-union/64500376', 'https://www.bbc.co.uk/sport/rugby-union/64525412', 'https://www.bbc.co.uk/sport/football/63854557', 'https://www.bbc.co.uk/sport/cricket/63903454', 'https://www.bbc.co.uk/sport/rugby-union/63690854']",0.11648145103853556,0.5721511990079203,0.568219860863548,0.5688713788986206,0.006800641424545759,22
2023,Mikal Bridges,"['https://www.bbc.co.uk/sport/av/basketball/64847824', 'https://www.bbc.co.uk/sport/basketball/64846501', 'https://www.bbc.co.uk/sport/basketball/64593463', 'https://www.bbc.co.uk/sport/basketball/64579610', 'https://www.bbc.co.uk/sport/basketball/64233233', 'https://www.bbc.co.uk/sport/av/basketball/64847824', 'https://www.bbc.co.uk/sport/basketball/64846501', 'https://www.bbc.co.uk/sport/basketball/64593463', 'https://www.bbc.co.uk/sport/basketball/64579610', 'https://www.bbc.co.uk/sport/basketball/64233233']",0.25065593434343436,0.5977152268091838,0.5730232381820679,0.5918048024177551,0.05820622465958798,10
2023,Mike Conley,"['https://www.bbc.co.uk/sport/basketball/64593463', 'https://www.bbc.co.uk/sport/basketball/64579610', 'https://www.bbc.co.uk/sport/mixed-martial-arts/64887864', 'https://www.bbc.co.uk/sport/american-football/63618573', 'https://www.bbc.co.uk/sport/mixed-martial-arts/64924283', 'https://www.bbc.co.uk/sport/american-football/64396384', 'https://www.bbc.co.uk/news/science-environment-64906323', 'https://www.bbc.co.uk/sport/american-football/63939620', 'https://www.bbc.co.uk/sport/american-football/63777983', 'https://www.bbc.co.uk/sport/cricket/63201385']",0.18656229217848638,0.594839889487792,0.5698964244288541,0.5843698382377625,0.005877264890213599,10
2023,Nikola Jokić,"['https://www.bbc.co.uk/sport/basketball/64808299', 'https://www.bbc.co.uk/sport/basketball/64328380', 'https://www.bbc.co.uk/sport/basketball/64023967', 'https://www.bbc.co.uk/sport/basketball/63511616', 'https://www.bbc.co.uk/sport/basketball/64722489', 'https://www.bbc.co.uk/sport/basketball/64481152', 'https://www.bbc.co.uk/sport/basketball/63355733', 'https://www.bbc.co.uk/sport/basketball/64396495', 'https://www.bbc.co.uk/sport/basketball/64846501', 'https://www.bbc.co.uk/sport/basketball/64093917', 'https://www.bbc.co.uk/sport/basketball/63982850', 'https://www.bbc.co.uk/sport/africa/63159188', 'https://www.bbc.co.uk/sport/basketball/64443930', 'https://www.bbc.co.uk/sport/basketball/63933734', 'https://www.bbc.co.uk/sport/basketball/63453775', 'https://www.bbc.co.uk/sport/basketball/63287260', 'https://www.bbc.co.uk/sport/basketball/64329346']",0.14768574925105907,0.5739120205953008,0.5762481644582681,0.5927634239196777,0.005963971308026054,17
2023,Nikola Vučević,"['https://www.bbc.co.uk/sport/basketball/64722489', 'https://www.bbc.co.uk/sport/basketball/64023967', 'https://www.bbc.co.uk/sport/basketball/63383489', 'https://www.bbc.co.uk/sport/basketball/63355733', 'https://www.bbc.co.uk/sport/africa/63159188', 'https://www.bbc.co.uk/sport/basketball/63287260']",0.14899491100550422,0.5658992670831225,0.5888037021671023,0.5900561809539795,0.006488967297993367,6
2023,P.J. Washington,"['https://www.bbc.co.uk/sport/basketball/64563131', 'https://www.bbc.co.uk/sport/basketball/64023967', 'https://www.bbc.co.uk/sport/american-football/64549158', 'https://www.bbc.co.uk/sport/american-football/63855156', 'https://www.bbc.co.uk/sport/american-football/63369025', 'https://www.bbc.co.uk/sport/baseball/64880237', 'https://www.bbc.co.uk/sport/american-football/63538136', 'https://www.bbc.co.uk/sport/american-football/64022849', 'https://www.bbc.co.uk/sport/american-football/63777983']",0.14081488303099704,0.5730313651331804,0.5873943028724575,0.6095776557922363,0.006696238390062799,9
2023,Paolo Banchero,['https://www.bbc.co.uk/sport/basketball/64383208'],0.2453216374269005,0.5700385173161825,0.5779234568277994,0.5979455709457397,0.0147364798689941,1
2023,Pascal Siakam,['https://www.bbc.co.uk/sport/africa/63159188'],0.1260862054612054,0.5658478992325919,0.5790379217692784,0.589145839214325,0.0292914260585767,1
2023,Paul George,"['https://www.bbc.co.uk/programmes/m001f5kl', 'https://www.bbc.co.uk/programmes/p0dh9kxp', 'https://www.bbc.co.uk/programmes/p0dvb8zg', 'https://www.bbc.co.uk/sport/formula1/63617920', 'https://www.bbc.co.uk/sport/formula1/63617916', 'https://www.bbc.co.uk/sport/formula1/63611036', 'https://www.bbc.co.uk/sport/formula1/63610213', 'https://www.bbc.co.uk/programmes/m001g1y5', 'https://www.bbc.co.uk/programmes/p0d4zzr9', 'https://www.bbc.co.uk/sport/horse-racing/64094636']",0.06900537116472742,0.5856778462186004,0.5739767895400265,0.5906705260276794,0.08932132717782693,10
2023,Royce O'Neale,['https://www.bbc.co.uk/sport/basketball/64370555'],0.064,0.5502626101175944,0.5939800341924032,0.6023415327072144,0.0295767487158321,1
