,time,most_frequent_name,url,textblob_Sentiment,nltk_Sentiment,relevance_score,bert_relevance,credit_article,credit_followers,credit_tweets,frequency
29,2017,Hassan Whiteside,"['http://global.nba.com/news/gallinari-carries-desperate-nuggets-past-heat/', 'http://global.nba.com/news/james-derrick-williams-return-miami-2000-et/', 'http://global.nba.com/news/76ers-98-heat-125-game-recap/', 'http://global.nba.com/news/fournier-magic-top-heat-florida-battle/', 'http://global.nba.com/news/603798/', 'http://global.nba.com/news/james-johnson-forgotten-man-heats-win-streak/', 'http://global.nba.com/news/miami-defeats-brooklyn-13th-straight-victory/', 'http://global.nba.com/news/heat-conquers-nets-108-99/', 'http://global.nba.com/news/heat-look-extend-winning-streak-nets/', 'http://global.nba.com/news/76ers-102-heat-125-game-recap/', 'http://global.nba.com/news/nets-96-heat-104-game-recap/', 'http://global.nba.com/news/pistons-103-heat-116-game-recap/', 'http://global.nba.com/news/heat-109-nets-106-game-recap/', 'http://global.nba.com/news/dragics-32-points-too-much-for-mavs-to-overcome/', 'http://global.nba.com/news/redick-clips-cruise-to-win-over-heat/', 'http://global.nba.com/news/lakers-rack-up-season-high-127-points-overwhelm-heat/', 'http://global.nba.com/news/lakers-sputter-after-big-lead-again-in-loss-to-heat/', 'http://global.nba.com/news/magic-finally-drop-heat-in-double-ot-136-130/', 'http://global.nba.com/news/5-things-to-know-knicks-aim-to-stay-hot-in-miami-road-battle-against-the-heat/', 'http://global.nba.com/news/heat-106-nuggets-98-game-recap/', 'http://global.nba.com/news/drummond-dominant-as-pistons-ice-heat-to-snap-4-game-skid/', 'http://global.nba.com/news/heat-94-76ers-101-game-recap/', 'http://global.nba.com/news/hawks-93-heat-90-game-recap/', 'http://global.nba.com/news/heat-108-magic-96-game-recap/']",0.0947789015543558,0.0947789015543558,0.13925246651296883,0.5660326480865479,9481.583333333334,36824.916666666664,42029.75,24
30,2017,Isaiah Thomas,"['http://global.nba.com/news/celtics-clinch-no-1-seed-win-bucks/', 'http://global.nba.com/news/kia-rookie-ladder-end-malcolm-brogdons-impact-undeniable/', 'http://global.nba.com/news/shootaround-april-12-celtics-clear-goal-mind-heading-season-finale/', 'http://global.nba.com/news/hawks-regain-5th-seed-send-horfords-celtics-skidding/', 'http://global.nba.com/news/lebron-leading-cavs-regain-1st-east-crucial-win-celts/', 'http://global.nba.com/news/celtics-keep-no-1-seed-win-knicks/', 'http://global.nba.com/news/isaiah-helps-celtics-fend-off-pesky-magic-117-116/', 'http://global.nba.com/news/celtics-catch-cavaliers-prioritize-improvement-standing/', 'http://global.nba.com/news/booker-scores-70-boston-celtics-outlast-suns-130-120/', 'http://global.nba.com/news/thomas-driven-lead-celtics-no-1-seed/', 'http://global.nba.com/news/thomas-bradley-keep-cs-hot-home-despite-pgs-37/', 'http://global.nba.com/news/celtics-outlast-wizards-split-tough-season-series/', 'http://global.nba.com/news/celtics-top-wolves-behind-big-games-isaiah-horford/', 'http://global.nba.com/news/celtics-hand-bulls-fifth-straight-loss/', 'http://global.nba.com/news/celtics-stifle-warriors-4th-beat-golden-state-back-back-years-oracle-arena/', 'http://global.nba.com/news/one-team-three-stats-close-games-push-celtics-higher-eastern-conference/', 'http://global.nba.com/news/%e2%80%a2clippers-go-2nd-half-blitz-beat-celtics/', 'http://global.nba.com/news/thomas-leads-celtics-back-former-phoenix-home/', 'http://global.nba.com/news/celtics-prove-contender-eastern-conference/', 'http://global.nba.com/news/celtics-outlast-cavs-wild-back-forth-affair/', 'http://global.nba.com/news/new-look-cavs-travel-boston-meeting-celtics/', 'http://global.nba.com/news/haws-beat-celtics-east-showdown-stop-thomas-streak/', 'http://global.nba.com/news/derozans-career-high-43-leads-raptors-past-celtics/', 'http://global.nba.com/news/retooled-raptors-host-celtics/', 'http://global.nba.com/news/news-and-notes-from-fridays-all-star-media-day/', 'http://global.nba.com/news/butler-lifts-bulls-104-103-victory-celtics/', 'http://global.nba.com/news/boston-celtics-brad-stevens-looks-forward-to-first-all-star-experience/', 'http://global.nba.com/news/thomas-13-points-4th-quarter-leads-celtics-sixers/', 'http://global.nba.com/news/celtics-pick-impressive-road-win-jazz/', 'http://global.nba.com/news/cs-offense-bounces-back-with-authority-in-por/', 'http://global.nba.com/news/kings-snap-celtics-7-game-winning-streak/', 'http://global.nba.com/news/isaiah-thomassteph-curry-named-conference-players-of-the-week/', 'http://global.nba.com/news/celtics-say-goodbye-to-pierce-beat-clippers-107-102/', 'http://global.nba.com/news/keys-to-the-game-celtics-113-lakers-107/', 'http://global.nba.com/news/demarcus-cousins-isaiah-thomas-headline-taco-bell-skills-challenge/', 'http://global.nba.com/news/isaiah-thomas-named-eastern-conference-player-of-the-month-stephen-curry-kevin-durant-share-western-conference-player-of-the-month/', 'http://global.nba.com/news/thomas-44-points-help-celtics-squeak-by-raptors/', 'http://global.nba.com/news/keys-to-the-game-celtics-113-pistons-109/', 'http://global.nba.com/news/wizards-work-together-to-conjure-up-in-season-turnaround/', 'http://global.nba.com/news/keys-to-the-game-celtics-112-bucks-108-ot/', 'http://global.nba.com/news/wall-beal-lead-wizards-past-celtics-for-14th-straight-win-at-home/', 'http://global.nba.com/news/blazers-finish-four-game-trip-with-gutsy-overtime-win-in-boston/', 'http://global.nba.com/news/cs-reflect-on-turners-impact-ahead-of-return/', 'http://global.nba.com/news/d-rose-goes-for-30-as-knicks-get-needed-win-in-boston/', 'http://global.nba.com/news/hornets-bounced-again-in-boston/', 'http://global.nba.com/news/keys-to-the-game-celtics-103-hawks-101/', 'http://global.nba.com/news/shootaround-jan-12-cavs-say-they-need-more-practice-time-2/', 'http://global.nba.com/news/for-thomas-seeing-is-believing/', 'http://global.nba.com/news/thomas-uses-4th-quarter-explosion-to-drop-career-high-52/', 'http://global.nba.com/news/cavs-hold-off-celts-in-clash-of-east-elites/', 'http://global.nba.com/news/welcome-to-the-party-candidates-for-first-time-all-star-bids/', 'http://global.nba.com/news/keys-to-the-game-celtics-113-grizzlies-103/', 'http://global.nba.com/news/bos-119-nyk-114-the-celtics-escape-msg-with-a-christmas-day-win/', 'http://global.nba.com/news/shootaround-celtics-finally-finding-their-identity/', 'http://global.nba.com/news/keys-to-the-game-celtics-109-pacers-102/', 'http://global.nba.com/news/shootaround-dec-21-warriors-rip-jazz-move-to-nba-best-25-4/', 'http://global.nba.com/news/thomas-career-high-44-help-celts-take-down-grizzlies-in-ot/', 'http://global.nba.com/news/celtics-look-for-road-trip-sweep-when-they-face-pacers/', 'http://global.nba.com/news/das-top-15-rankings-spurs-warriors-rising-the-ranks-2/', 'http://global.nba.com/news/celtics-build-huge-lead-hang-on-to-beat-heat/', 'http://global.nba.com/news/closing-time-isaiah-thomas-rallies-cs-in-return/', 'http://global.nba.com/news/das-top-15-rankings-injuries-not-slowing-down-grizzlies/', 'http://global.nba.com/news/raptors-rally-behind-lowrys-34-to-beat-celtics-101-94/', 'http://global.nba.com/news/shootaround-dec-9-popovich-rips-spurs-for-going-through-motions-in-loss-to-bulls/', 'http://global.nba.com/news/celtics-stifle-magic-in-117-87-win-2/', 'http://global.nba.com/news/5-things-to-know-knicks-look-for-three-straight-wins-with-matchup-against-cousins-kings/', 'http://global.nba.com/news/celtics-hold-off-late-kings-surge/', 'http://global.nba.com/news/keys-to-the-game-celtics-112-heat-104/', 'http://global.nba.com/news/shootaround-nov-27-sixers-jahlil-okafor-in-a-sophomore-slump/', 'http://global.nba.com/news/cs-hang-with-road-warrior-spurs-until-very-end/', 'http://global.nba.com/news/celtics-look-to-slow-down-streaking-spurs/', 'http://global.nba.com/news/celtics-surge-in-third-to-deny-nets-111-92/', 'http://global.nba.com/news/warriors-blast-celtics-104-88/', 'http://global.nba.com/news/keys-to-the-game-celtics-115-knicks-87/', 'http://global.nba.com/news/nuggets-victorious-over-celtics/', 'http://global.nba.com/news/keys-to-the-game-cavaliers-128-celtics-122/', 'http://global.nba.com/news/bulls-beat-celtics-105-99/', 'http://global.nba.com/news/keys-to-the-game-celtics-122-nets-117/']",0.08949525255216795,0.08949525255216795,0.17356447068451272,0.6289045214653015,14437.076923076924,56474.1282051282,63386.52564102564,78
31,2017,Jabari Parker,['http://global.nba.com/news/mri-reveals-torn-acl-for-jabari-parker/'],-0.0818181818181818,-0.0818181818181818,0.595377698710624,0.6437190175056458,21996.0,84859.0,93866.0,1
32,2017,Jae Crowder,"['http://global.nba.com/news/jae-crowder-scores-24-celtics-beat-nets-98-85/', 'http://global.nba.com/news/celts-prepared-for-challenging-end-to-lengthy-road-trip/', 'http://global.nba.com/news/isaiah-not-pleased-celtics-recent-play/', 'http://global.nba.com/news/browns-energy-gives-boston-a-boost-in-philly/', 'http://global.nba.com/news/crowder-wants-celtics-to-get-nastier-on-defense/', 'http://global.nba.com/news/keys-to-the-game-celtics-94-pistons-92/']",0.08988543103589132,0.08988543103589132,0.18451181465779798,0.6323798894882202,11029.5,42475.0,46954.0,6
33,2017,James Harden,"['http://global.nba.com/news/houston-rockets-enter-nba-playoffs-nothing-lose/', 'http://global.nba.com/news/bobans-career-night-paces-pistons-past-rockets/', 'http://global.nba.com/news/breaking-triple-double-record-shattered/', 'http://global.nba.com/news/rockets-beat-nuggets-secure-3rd-seed-west/', 'http://global.nba.com/news/five-players-must-deliver-nba-playoffs-get-rolling/', 'http://global.nba.com/news/rockets-without-harden-send-suns-12th-straight-loss/', 'http://global.nba.com/news/kerr-likes-iguodala-sixth-man-year/', 'http://global.nba.com/news/shootaround-april-1-nurkic-injury-a-setback-for-blazers-playoff-push/', 'http://global.nba.com/news/warriors-slow-harden-beat-rockets-107-98/', 'http://global.nba.com/news/harden-will-continue-play-pain/', 'http://global.nba.com/news/lillard-leads-trail-blazers-past-rockets-117-107/', 'http://global.nba.com/news/warriors-start-daunting-week-win-houston/', 'http://global.nba.com/news/nurkics-career-high-gives-blazers-1-game-edge-denver-8th/', 'http://global.nba.com/news/derozan-harden-named-nba-eastern-western-conference-players-week/', 'http://global.nba.com/news/beverley-resting-players-disgrace/', 'http://global.nba.com/news/hardens-38-points-lead-rockets-hot-pelicans/', 'http://global.nba.com/news/hardens-game-winner-sinks-nuggets-final-seconds/', 'http://global.nba.com/news/harden-records-2nd-straight-40-point-triple-double-7th-year-win-vs-nuggets/', 'http://global.nba.com/news/daviss-double-double-leads-pelicans-rockets/', 'http://global.nba.com/news/who-takes-advantage-should-golden-state-warriors-or-cleveland-cavaliers-stumble-3/', 'http://global.nba.com/news/hardens-triple-double-tops-randles-career-night/', 'http://global.nba.com/news/injuries-fatigue-plague-rivals-houston-gains-confidence-statement-win-cleveland/', 'http://global.nba.com/news/cavaliers-burned-switching-strategy/', 'http://global.nba.com/news/harden-records-16th-triple-double-rockets-rally-14-beat-cavs/', 'http://global.nba.com/news/rockets-pull-away-bulls-second-half/', 'http://global.nba.com/news/kia-race-to-the-mvp-ladder-numbers-alone-cant-do-russell-westbrook-justice/', 'http://global.nba.com/news/jazz-play-rockets-swan-song-112-106-win/', 'http://global.nba.com/news/young-stars-clash-phoenix-lakers-visit-suns/', 'http://global.nba.com/news/kawhi-wins-duel-harden-spurs-rally-beat-rockets/', 'http://global.nba.com/news/curry-nowitzki-lead-mavericks-past-thunder/', 'http://global.nba.com/news/teague-takes-4th-pacers-come-back-beat-rockets/', 'http://global.nba.com/news/larry-sanders-readies-another-chance-nba-life/', 'http://global.nba.com/news/nba-oscars-movies-special-nba-touch/', 'http://global.nba.com/news/rockets-use-22-3-pointers-take-wolves-shootout/', 'http://global.nba.com/news/lou-williams-rockets-spoil-demarcus-cousins-pelicans-debut/', 'http://global.nba.com/news/trade-deadline-period-can-great-fans-nerve-racking-nba-players/', 'http://global.nba.com/news/trade-deadline-proves-houston-rockets-clearly-in-win-now-mode/', 'http://global.nba.com/news/magic-johnson-tabbed-run-lakers-front-office/', 'http://global.nba.com/news/numbers-know-2017-star-starters/', 'http://global.nba.com/news/nba-raises-500000-sagerstrong-foundation/', 'http://global.nba.com/news/numbers-to-know-2017-eastern-conference-all-stars-4/', 'http://global.nba.com/news/whiteside-waiters-boost-heat-rockets/', 'http://global.nba.com/news/monday-morning-tip-dwight-howard-rockets-happy-with-success-theyve-found-apart-from-each-other/', 'http://global.nba.com/news/bulls-fall-to-rockets-in-ot/', 'http://global.nba.com/news/hardaway-jr-s-fourth-quarter-push-seals-atlantas-comeback-win-in-houston/', 'http://global.nba.com/news/paul-george-erupts-as-pacers-knock-off-harden-rockets/', 'http://global.nba.com/news/harden-makes-history-with-second-50-point-triple-double-in-win-over-sixers/', 'http://global.nba.com/news/keys-to-the-game-celtics-120-rockets-109/', 'http://global.nba.com/news/grizzlies-come-up-short-against-rockets-95-119/', 'http://global.nba.com/news/rockets-confidence-driving-their-success-this-season-2/', 'http://global.nba.com/news/mvp-ladder-giannis-arrival/', 'http://global.nba.com/news/game-preview-rockets-v-warriors-4/', 'http://global.nba.com/news/james-harden-gives-game-ball-to-100-year-old-woman/', 'http://global.nba.com/news/harden-out-duels-giannis-as-rockets-beat-bucks/', 'http://global.nba.com/news/2016-17-midseason-report-card-southwest-division/', 'http://global.nba.com/news/rockets-103-heat-109-game-recap/', 'http://global.nba.com/news/hardens-12th-triple-double-helps-rockets-end-2-game-skid/', 'http://global.nba.com/news/like-clockwork-grizz-turn-it-up-against-western-elite/', 'http://global.nba.com/news/hardens-posts-10th-triple-double-rockets-comeback-to-beat-raptors/', 'http://global.nba.com/news/rockets-becoming-elite-at-finishing/', 'http://global.nba.com/news/casey-and-dantoni-named-nba-coaches-of-the-month/', 'http://global.nba.com/news/harden-wall-named-players-of-the-month/', 'http://global.nba.com/news/another-harden-triple-double-another-rockets-win/', 'http://global.nba.com/news/wall-harden-named-players-of-the-week-ahead-of-monday-night-duel/', 'http://global.nba.com/news/hardens-triple-double-plenty-vs-injured-clippers/', 'http://global.nba.com/news/emptying-the-noggin-george-hill-is-brilliant-in-his-return-to-the-lineup/', 'http://global.nba.com/news/hardens-big-night-gets-rockets-back-in-win-column/', 'http://global.nba.com/news/kia-rookie-ladder-lottery-picks-beginning-to-show-their-skills-2/', 'http://global.nba.com/news/mills-game-winner-snaps-rockets-10-game-win-streak/', 'http://global.nba.com/news/reports-rockets-clint-capela-out-with-broken-fibula-2/', 'http://global.nba.com/news/power-rankings-rockets-jazz-continue-runs-toward-the-top-2/', 'http://global.nba.com/news/postgame-rockets-122-pelicans-100/', 'http://global.nba.com/news/blogtable-whats-the-biggest-surprise-of-the-season-so-far/', 'http://global.nba.com/news/despite-slips-green-makes-progress-in-quest-to-harness-emotions/', 'http://global.nba.com/news/motiejunas-missing-the-point-and-fun-as-rockets-roll-on-without-him/', 'http://global.nba.com/news/shorthanded-lakers-stumped-by-rockets/', 'http://global.nba.com/news/draymond-green-making-progress-controlling-emotions/', 'http://global.nba.com/news/power-rankings-warriors-on-top-at-the-quarter-pole/', 'http://global.nba.com/news/shootaround-dec-4-warriors-draymond-green-defends-his-kicks/', 'http://global.nba.com/news/seven-rockets-players-score-in-double-figures-in-win-over-nuggets/', 'http://global.nba.com/news/hardens-38-points-double-double-too-much-for-blazers/', 'http://global.nba.com/news/rockets-red-hot-shooting-leads-them-past-kings/', 'http://global.nba.com/news/teams-either-give-thanks-for-success-or-the-fact-its-still-early-2/', 'http://global.nba.com/news/trip-starts-off-tough-in-houston/', 'http://global.nba.com/news/game-recap-embiid-picks-up-double-double-harden-proves-too-much/', 'http://global.nba.com/news/harden-and-derozan-named-players-of-the-week/', 'http://global.nba.com/news/hardens-triple-double-edges-spurs/', 'http://global.nba.com/news/das-top-15-rankings-clippers-pistons-climb-a-few-notches/', 'http://global.nba.com/news/hou-118-nyk-99-harden-dishes-out-15-assists-as-rockets-drop-knicks/', 'http://global.nba.com/news/viewers-guide-closer-look-at-nba-tvs-first-fan-night-of-season/', 'http://global.nba.com/news/power-rankings-spurs-thump-warriors-and-dont-stop-there/', 'http://global.nba.com/news/lakers-start-season-with-shootout-win-over-rockets/', 'http://global.nba.com/news/a-word-to-the-wise-dont-overlook-james-harden-this-season/']",0.09636357429487939,0.09636357429487939,0.18046105634602058,0.6690677404403687,17170.440860215054,69713.13978494624,76728.80645161291,93
34,2017,Jeff Teague,"['http://global.nba.com/news/bucks-season-high-long-range-defeats-pacers/', 'http://global.nba.com/news/bucks-win-with-season-high-from-long-range/', 'http://global.nba.com/news/report-hawks-discussing-korver-trade-with-cavaliers/', 'http://global.nba.com/news/lakers-stopped-in-final-minutes-by-scorching-george/']",0.07213026556776554,0.07213026556776554,0.13458508726515753,0.6083893775939941,11250.25,42475.0,46954.0,4
35,2017,Jimmy Butler,"['http://global.nba.com/news/bulls-take-care-business-clinch-playoff-berth/', 'http://global.nba.com/news/wade-returns-nets-hand-bulls-potentially-costly-loss/', 'http://global.nba.com/news/butlers-triple-double-facilitates-bulls-win/', 'http://global.nba.com/news/report-wade-return-saturday-vs-nets/', 'http://global.nba.com/news/bulls-finally-rounding-shape-heading-playoffs/', 'http://global.nba.com/news/mirotics-season-high-leads-strong-international-night-winning-bulls/', 'http://global.nba.com/news/butler-bulls-clamp-d-defeat-jazz/', 'http://global.nba.com/news/beal-scores-24-wizards-hold-off-bulls-112-107-win/', 'http://global.nba.com/news/wade-less-bulls-take-wizards-washington/', 'http://global.nba.com/news/wade-insists-bulls-turn-things-around-unit/', 'http://global.nba.com/news/bulls-fall-to-magic-98-91/', 'http://global.nba.com/news/pistons-beat-bulls-pull-tie-7th-place-east/', 'http://global.nba.com/news/crawfords-hot-shooting-off-bench-lifts-clippers-past-bulls/', 'http://global.nba.com/news/bulls-look-build-resume-primetime-vs-l/', 'http://global.nba.com/news/shootaround-feb-24-carmelo-anthony-wants-clarification-jacksons-plans/', 'http://global.nba.com/news/jimmy-butler-staying-chicago/', 'http://global.nba.com/news/keys-to-the-game-bulls-vs-warriors-03-02-17/', 'http://global.nba.com/news/as-kcp-johnson-evolve-pistons-will-move-closer-to-capturing-an-identity/', 'http://global.nba.com/news/wade-calling-for-more-consistency-from-teammates/', 'http://global.nba.com/news/heat-win-sixth-straight-in-windy-city/', 'http://global.nba.com/news/keys-to-the-game-bulls-vs-heat-01-27-17/', 'http://global.nba.com/news/bulls-frustrations-air-out-after-loss-to-hawks/', 'http://global.nba.com/news/bulls-hold-off-kings-in-102-99-thriller/', 'http://global.nba.com/news/bulls-fall-to-hawks-102-93/', 'http://global.nba.com/news/keys-to-the-game-bulls-at-hawks-01-20-17/', 'http://global.nba.com/news/bulls-lose-close-one-to-mavs-99-98/', 'http://global.nba.com/news/mcdermott-scores-career-best-31-to-lead-bulls-past-grizzlies/', 'http://global.nba.com/news/knicks-top-bulls-for-second-win-in-11-games/', 'http://global.nba.com/news/kia-rookie-ladder-denzel-valentine-finding-way-through-many-fits-and-starts-2/', 'http://global.nba.com/news/shootaround-jimmy-butlers-stardom-giving-bulls-a-playoff-hope/', 'http://global.nba.com/news/paul-georges-4th-quarter-surge-leads-pacers-by-bulls/', 'http://global.nba.com/news/the-butler-does-it-against-brooklyn-101-99/', 'http://global.nba.com/news/bulls-come-up-big-down-the-stretch-for-win-over-pacers/', 'http://global.nba.com/news/butler-hopeful-to-spread-joy-on-christmas-day/', 'http://global.nba.com/news/bulls-fall-to-hornets-103-91/', 'http://global.nba.com/news/bulls-take-3-game-skid-into-pistons-clash/', 'http://global.nba.com/news/giannis-bulls-look-to-win-first-of-back-to-back-vs-bulls/', 'http://global.nba.com/news/keeping-wade-fresh-key-to-bulls-success/', 'http://global.nba.com/news/shootaround-lakers-look-back-at-passing-on-porzingis/', 'http://global.nba.com/news/bulls-beat-the-heat-105-100/', 'http://global.nba.com/news/pistons-give-up-big-lead-then-come-back-to-grab-one-they-couldnt-afford-to-lose/', 'http://global.nba.com/news/bulls-continue-to-wait-for-inconsistent-nikola-mirotic-to-get-going/', 'http://global.nba.com/news/randle-powers-lakers-comeback-over-bulls/', 'http://global.nba.com/news/das-top-15-rankings-cavs-warriors-spurs-all-make-big-moves/', 'http://global.nba.com/news/bulls-beat-76ers-105-89/', 'http://global.nba.com/news/butler-successfully-bucking-the-modern-day-nba-trends/', 'http://global.nba.com/news/bulls-beat-lakers-118-110/', 'http://global.nba.com/news/five-takeaways-clippers-complete-comeback-vs-bulls-102-95/', 'http://global.nba.com/news/bulls-beat-jazz-85-77/', 'http://global.nba.com/news/bulls-beat-heat-98-95/', 'http://global.nba.com/news/bulls-fall-to-hawks-115-107/', 'http://global.nba.com/news/bulls-beat-magic-112-80/', 'http://global.nba.com/news/bulls-continue-hot-start-with-domination-of-nets/', 'http://global.nba.com/news/the-impact-of-rajon-rondo/', 'http://global.nba.com/news/preview-brooklyn-nets-vs-chicago-bulls/', 'http://global.nba.com/news/bulls-dominate-pacers-118-101/', 'http://global.nba.com/news/bulls-look-to-buck-current-league-trends-with-old-school-approach/', 'http://global.nba.com/news/why-the-bulls-expect-to-win-without-the-long-ball/']",0.07352491112864407,0.07352491112864407,0.16761958844396888,0.5640534162521362,11094.379310344828,41359.94827586207,46118.68965517241,58
36,2017,John Wall,"['http://global.nba.com/news/heat-victory-wizards-not-enough-make-playoffs/', 'http://global.nba.com/news/whitesides-monster-night-helps-heat-earn-crucial-win-wizards/', 'http://global.nba.com/news/miami-outside-looking-ahead-wizards-tilt/', 'http://global.nba.com/news/beal-wall-combine-49-points-wizards-win-msg/', 'http://global.nba.com/news/larry-sanders-path-back/', 'http://global.nba.com/news/clippers-upend-wizards-high-scoring-affair/', 'http://global.nba.com/news/wall-outduels-russell-wizards-run-past-lakers-late/', 'http://global.nba.com/news/wizards-jump-early-cruise-129-108-victory-nets/', 'http://global.nba.com/news/wall-beal-combine-50-push-wizards-hawks/', 'http://global.nba.com/news/wizards-rally-top-kings-ot/', 'http://global.nba.com/news/bogdanovic-beal-wall-lead-wizards-past-pesky-suns-131-127/', 'http://global.nba.com/news/game-preview-raptors-at-bucks/', 'http://global.nba.com/news/robert-covingtons-big-night-pushes-76ers-past-wizards/', 'http://global.nba.com/news/wizards-handle-nets-in-ot-114-110/', 'http://global.nba.com/news/lakers-comeback-halted-by-wall-wizards/', 'http://global.nba.com/news/10-things-to-know-lakers-at-wizards-2217/', 'http://global.nba.com/news/bradley-beal-getting-tired-of-chemistry-questions-with-john-wall/', 'http://global.nba.com/news/race-to-mvp-the-john-wall-show/', 'http://global.nba.com/news/wild-finish-as-morris-tip-at-buzzer-gives-pistons-big-win-over-wizards/', 'http://global.nba.com/news/walls-heroics-top-melos-scorching-performance-porzingis-return/', 'http://global.nba.com/news/5-things-to-know-knicks-seek-2-in-a-row-against-surging-wizards-at-msg/', 'http://global.nba.com/news/bakers-dozen-wiz-win-13th-in-a-row-at-home/', 'http://global.nba.com/news/wizards-use-3-point-barrage-to-easily-top-blazers/', 'http://global.nba.com/news/wizards-wall-overcome-okafors-season-high/', 'http://global.nba.com/news/bulls-fall-to-wizards-in-hard-fought-battle-101-99/', 'http://global.nba.com/news/scouting-report-wolves-at-wizards-2/', 'http://global.nba.com/news/wizards-make-it-look-easy-in-win-over-nets/', 'http://global.nba.com/news/shootaround-dec-30-lebron-shuts-down-jordan-comparison/', 'http://global.nba.com/news/walls-36-points-help-wizards-outlast-pacers/', 'http://global.nba.com/news/pacers-earn-a-fortunate-victory/', 'http://global.nba.com/news/beal-morris-lead-wizards-in-comeback-win-over-clippers/', 'http://global.nba.com/news/all-star-john-wall-feeling-undervalued-underpaid/', 'http://global.nba.com/news/defense-takes-a-step-back-as-pistons-overwhelmed-in-washington/', 'http://global.nba.com/news/wizards-drop-nuggets-behind-beals-26/', 'http://global.nba.com/news/magic-withstand-walls-52-for-fourth-win-in-five/', 'http://global.nba.com/news/wizards-hold-off-nets-118-113/', 'http://global.nba.com/news/shootaround-nov-29-could-demarcus-cousins-john-wall-reunite-in-nba/', 'http://global.nba.com/news/beals-career-night-leads-wizards-past-suns/', 'http://global.nba.com/news/was-119-nyk-112-rose-scores-27-but-late-rally-falls-short-in-d-c/', 'http://global.nba.com/news/wizards-wall-to-rest-saturday-against-bulls/', 'http://global.nba.com/news/shootaround-nov-10-james-harden-continues-to-deliver-for-rockets/', 'http://global.nba.com/news/wizards-unhappy-with-slow-start-to-season/', 'http://global.nba.com/news/john-wall-breaks-wes-unselds-wizards-assists-record/', 'http://global.nba.com/news/washington-wizards-john-wall-to-sit-out-against-orlando-magic-on-saturday/', 'http://global.nba.com/news/fourniers-hot-shooting-leads-magic-to-win-over-kings/']",0.06759396438383576,0.06759396438383576,0.2037031651509253,0.6272101402282715,16310.68888888889,63942.311111111114,72426.2,45
37,2017,Jrue Holiday,"['http://global.nba.com/news/holidays-game-falters-since-cousins-trade/', 'http://global.nba.com/news/morning-shootaround-jan-3-james-comments-touch-holiday/', 'http://global.nba.com/news/after-caring-for-wife-and-newborn-jrue-holiday-returns-to-help-pelicans/', 'http://global.nba.com/news/report-pelicans-plan-to-cut-lance-stephenson-sign-archie-goodwin/']",0.07762070624139585,0.07762070624139585,0.3029459994699029,0.5417474508285522,21996.0,84859.0,93866.0,4
38,2017,Justise Winslow,['http://global.nba.com/news/shootaround-11-nov-wade-reflects-on-reunion-game-in-miami/'],0.0901835818502485,0.0901835818502485,0.0330703243086874,0.6449181437492371,21996.0,84859.0,93866.0,1
