time,most_frequent_name,url,textblob_sentiment,sentiment_bert_average_score,sentiment_xlnet_average_score,bert_relevance,relevance_score,frequency
2010,Marc Gasol,['http://news.bbc.co.uk/sport1/hi/other_sports/american_football/8574540.stm'],0.1635111941930125,0.5797924539622139,0.5776145878960105,0.5098683834075928,0.0019239099496764,1
2010,Marvin Williams,"['http://news.bbc.co.uk/sport1/hi/football/teams/m/middlesbrough/8434983.stm', 'http://news.bbc.co.uk/local/herefordandworcester/hi/things_to_do/newsid_8328000/8328028.stm', 'http://news.bbc.co.uk/sport1/hi/football/eng_div_2/8495779.stm']",0.08292178953943659,0.6052582545412911,0.5590501427650452,0.5287647247314453,0.0221057691347008,3
2010,Mike Conley,"['http://news.bbc.co.uk/sport1/hi/other_sports/basketball/8439291.stm', 'http://news.bbc.co.uk/local/norfolk/hi/people_and_places/nature/newsid_8449000/8449149.stm', 'http://news.bbc.co.uk/sport1/hi/other_sports/basketball/8456405.stm', 'http://news.bbc.co.uk/sport1/hi/other_sports/american_football/8574540.stm', 'http://news.bbc.co.uk/local/shropshire/hi/tv_and_radio/newsid_8120000/8120698.stm']",0.12466659313740439,0.5581724342990917,0.6114168197297685,0.5221288800239563,0.006742387148242999,5
2010,Mike Miller,"['http://news.bbc.co.uk/sport1/hi/other_sports/basketball/8439291.stm', 'http://news.bbc.co.uk/sport1/hi/rugby_union/8343086.stm', 'http://news.bbc.co.uk/sport1/hi/other_sports/ice_hockey/8361008.stm', 'http://news.bbc.co.uk/sport1/hi/other_sports/ice_hockey/8555150.stm']",0.14667561469032048,0.5970350056886673,0.5435818135738373,0.5301821231842041,0.03741745357298848,4
2010,Monta Ellis,"['http://news.bbc.co.uk/sport1/hi/other_sports/basketball/8387832.stm', 'http://news.bbc.co.uk/sport1/hi/other_sports/basketball/8449909.stm']",0.25,0.5784756243228912,0.6003105640411377,0.525741457939148,0.11521032224357344,2
2010,Nenê,"['http://news.bbc.co.uk/sport1/hi/other_sports/baseball/8377212.stm', 'http://www.bbc.co.uk/blogs/russellfuller/2010/03/life_in_the_fast_lane_for_spor.html', 'http://news.bbc.co.uk/1/hi/england/8350689.stm', 'http://news.bbc.co.uk/1/hi/england/northamptonshire/8590115.stm', 'http://news.bbc.co.uk/1/hi/england/cambridgeshire/8354494.stm']",0.11634552947052942,0.5536367893218994,0.5566502273082733,0.5114051103591919,0.00386516448040146,5
2010,Pau Gasol,"['http://news.bbc.co.uk/sport1/hi/other_sports/basketball/8482508.stm', 'http://news.bbc.co.uk/sport1/hi/other_sports/basketball/8505617.stm', 'http://news.bbc.co.uk/1/hi/in_depth/8515858.stm', 'http://news.bbc.co.uk/sport1/hi/other_sports/basketball/8618149.stm', 'http://news.bbc.co.uk/sport1/hi/other_sports/basketball/8326886.stm']",0.17580106232565246,0.5720695773760478,0.6531772508507683,0.5144921541213989,0.00484855674075772,5
2010,Paul Pierce,"['http://news.bbc.co.uk/sport1/hi/other_sports/basketball/8578617.stm', 'http://news.bbc.co.uk/sport1/hi/other_sports/basketball/8427945.stm', 'http://news.bbc.co.uk/1/hi/programmes/the_daily_politics/8609505.stm', 'http://news.bbc.co.uk/sport1/hi/other_sports/basketball/8472241.stm', 'http://news.bbc.co.uk/1/hi/entertainment/8515847.stm', 'http://news.bbc.co.uk/1/hi/scotland/north_east/8558048.stm', 'http://news.bbc.co.uk/1/hi/programmes/the_daily_politics/8603361.stm']",0.074876807288572,0.6117253516401563,0.6064714363643101,0.5224053263664246,0.04584223605008557,7
2010,Raja Bell,['http://news.bbc.co.uk/local/shropshire/hi/tv_and_radio/newsid_8120000/8120698.stm'],0.2366198865733748,0.5702846050262451,0.5683994526448457,0.5285742878913879,0.0018285459338642,1
2010,Rashard Lewis,['http://news.bbc.co.uk/sport1/hi/wales/8402794.stm'],-0.0666666666666666,0.5749460856119791,0.5944787859916687,0.5163344144821167,0.0,1
2010,Ray Allen,"['http://www.bbc.co.uk/blogs/pm/2010/01/pm_art_5.shtml', 'http://news.bbc.co.uk/sport1/hi/other_sports/basketball/8603364.stm', 'http://news.bbc.co.uk/sport1/hi/football/fa_cup/8435400.stm', 'http://news.bbc.co.uk/sport1/hi/other_sports/basketball/8326886.stm']",0.04654141571464403,0.5710958358314302,0.5737237615717782,0.5190211534500122,0.0038996330971015746,4
2010,Reggie Williams,"['http://news.bbc.co.uk/1/hi/entertainment/8422463.stm', 'http://www.bbc.co.uk/blogs/stuartbailie/2010/02/playlist_010210.shtml', 'http://news.bbc.co.uk/sport1/hi/other_sports/american_football/8501058.stm', 'http://news.bbc.co.uk/sport1/hi/other_sports/american_football/8574540.stm', 'http://news.bbc.co.uk/local/shropshire/hi/tv_and_radio/newsid_8120000/8120698.stm']",0.20151375386808792,0.5684038305090952,0.5915089072909371,0.5290474891662598,0.00050664557551072,5
2010,Richard Hamilton,"['http://news.bbc.co.uk/1/hi/entertainment/arts_and_culture/8547406.stm', 'http://news.bbc.co.uk/1/hi/puffbox/hyperpuff/audiovideo/entertainment_ukfs/wide_av_hyper/8547484.stm', 'https://www.bbc.co.uk/programmes/b00qc2hn', 'http://news.bbc.co.uk/1/hi/entertainment/8547450.stm', 'https://www.bbc.co.uk/programmes/b00qt1rp', 'http://news.bbc.co.uk/sport1/hi/scotland/8387263.stm', 'http://news.bbc.co.uk/sport1/hi/football/scot_div_1/8460438.stm', 'http://news.bbc.co.uk/sport1/hi/rugby_union/my_club/leicester/8598618.stm', 'http://news.bbc.co.uk/sport1/hi/football/scot_div_1/8493967.stm', 'http://news.bbc.co.uk/sport1/hi/other_sports/basketball/8456405.stm']",0.1435690784909535,0.5777373686432838,0.5930260851979255,0.5114561319351196,0.256782034456037,10
2010,Richard Jefferson,"['http://news.bbc.co.uk/local/lancashire/hi/people_and_places/nature/newsid_8421000/8421115.stm', 'http://news.bbc.co.uk/sport1/hi/football/eng_conf/8490338.stm', 'http://news.bbc.co.uk/1/hi/world/asia-pacific/8453744.stm', 'http://news.bbc.co.uk/sport1/hi/football/eng_conf/8560794.stm', 'http://www.bbc.co.uk/blogs/magazinemonitor/2009/11/web_monitor_109.shtml', 'http://news.bbc.co.uk/1/hi/magazine/8330573.stm', 'http://news.bbc.co.uk/sport1/hi/football/8342731.stm']",0.08626149131952701,0.5632791910852705,0.582730569725945,0.5000077486038208,0.010553077282664528,7
2010,Rodney Stuckey,['http://news.bbc.co.uk/1/hi/in_depth/8527948.stm'],0.0,0.5256375670433044,0.7045718431472778,0.5287336707115173,0.0,1
2010,Ronnie Brewer,['http://news.bbc.co.uk/local/shropshire/hi/tv_and_radio/newsid_8120000/8120698.stm'],0.2366198865733748,0.5675044966780621,0.5720656099526779,0.5246517062187195,0.0012188332072001,1
2010,Rudy Gay,['http://news.bbc.co.uk/sport1/hi/other_sports/basketball/8411361.stm'],0.1,0.5334028005599976,0.6315656900405884,0.5255078077316284,0.0,1
2010,Russell Westbrook,['http://news.bbc.co.uk/sport1/hi/other_sports/american_football/8574540.stm'],0.1635111941930125,0.5799567418939927,0.5641701396773843,0.5145369172096252,0.005777023141511,1
2010,Shawn Marion,"['http://news.bbc.co.uk/sport1/hi/other_sports/basketball/8617099.stm', 'http://news.bbc.co.uk/sport1/hi/other_sports/basketball/8579100.stm']",0.4842540396111825,0.6053522740091597,0.5726661086082458,0.5198789834976196,0.08493774542404606,2
2010,Stephen Curry,"['http://news.bbc.co.uk/sport1/hi/scotland/8340659.stm', 'http://news.bbc.co.uk/sport1/hi/football/scot_div_1/8498703.stm', 'http://news.bbc.co.uk/1/hi/england/tyne/8617723.stm']",0.05511316169210903,0.5744978537162145,0.5598320927884844,0.5232797265052795,0.010594693142477435,3
2010,Stephen Jackson,"['http://news.bbc.co.uk/sport1/hi/other_sports/basketball/8456248.stm', 'http://news.bbc.co.uk/sport1/hi/other_sports/basketball/8525936.stm', 'https://www.bbc.co.uk/news/newsbeat-10003119', 'http://news.bbc.co.uk/1/hi/england/norfolk/8550468.stm', 'http://news.bbc.co.uk/1/hi/england/norfolk/8571225.stm', 'http://news.bbc.co.uk/1/hi/england/norfolk/8576704.stm', 'http://news.bbc.co.uk/1/hi/england/norfolk/8583541.stm', 'http://www.bbc.co.uk/blogs/radio1movies/2009/11/lovely_lovely_bones.shtml', 'http://www.bbc.co.uk/blogs/comedy/2010/04/an-extras-night-in.shtml', 'http://news.bbc.co.uk/sport1/hi/football/scot_div_1/8550885.stm', 'http://news.bbc.co.uk/sport1/hi/other_sports/8360820.stm', 'http://news.bbc.co.uk/sport1/hi/other_sports/basketball/8456248.stm', 'http://news.bbc.co.uk/sport1/hi/other_sports/basketball/8525936.stm', 'https://www.bbc.co.uk/news/newsbeat-10003119', 'http://news.bbc.co.uk/1/hi/england/norfolk/8550468.stm', 'http://news.bbc.co.uk/1/hi/england/norfolk/8571225.stm', 'http://news.bbc.co.uk/1/hi/england/norfolk/8576704.stm', 'http://news.bbc.co.uk/1/hi/england/norfolk/8583541.stm', 'http://www.bbc.co.uk/blogs/radio1movies/2009/11/lovely_lovely_bones.shtml', 'http://www.bbc.co.uk/blogs/comedy/2010/04/an-extras-night-in.shtml', 'http://news.bbc.co.uk/sport1/hi/football/scot_div_1/8550885.stm', 'http://news.bbc.co.uk/sport1/hi/other_sports/8360820.stm']",0.08862406532861078,0.5826966198556351,0.5962776966167219,0.5220630764961243,0.06853910597261591,22
2010,Steve Nash,"['http://news.bbc.co.uk/sport1/hi/other_sports/basketball/8596148.stm', 'http://news.bbc.co.uk/sport1/hi/other_sports/basketball/8416778.stm', 'http://news.bbc.co.uk/sport1/hi/other_sports/basketball/8443208.stm', 'http://news.bbc.co.uk/1/hi/entertainment/8565291.stm', 'http://news.bbc.co.uk/1/hi/england/gloucestershire/8550390.stm', 'http://news.bbc.co.uk/sport1/hi/rugby_union/8536439.stm', 'http://news.bbc.co.uk/1/hi/entertainment/8576037.stm', 'http://news.bbc.co.uk/sport1/hi/rugby_union/8454518.stm']",0.07018029161771488,0.5832157947123051,0.6208870255698761,0.5302899479866028,0.09449153408753772,8
2010,Tayshaun Prince,['http://news.bbc.co.uk/local/shropshire/hi/tv_and_radio/newsid_8120000/8120698.stm'],0.2366198865733748,0.5822117613709491,0.5837918779124385,0.5211851596832275,0.0012188332072001,1
2010,Thaddeus Young,"['http://news.bbc.co.uk/local/devon/hi/people_and_places/newsid_8368000/8368592.stm', 'http://news.bbc.co.uk/sport1/hi/other_sports/american_football/8501058.stm', 'http://news.bbc.co.uk/sport1/hi/wales/8402794.stm', 'http://news.bbc.co.uk/sport1/hi/other_sports/american_football/8574540.stm', 'http://news.bbc.co.uk/local/shropshire/hi/tv_and_radio/newsid_8120000/8120698.stm']",0.14696080681514084,0.5734618550647178,0.594114850878701,0.5139241218566895,0.00268249485234616,5
2010,Tim Duncan,"['https://www.bbc.co.uk/programmes/m000p15f', 'https://www.bbc.co.uk/programmes/b00r7l7j', 'https://www.bbc.co.uk/programmes/m0001vtr', 'https://www.bbc.co.uk/programmes/b00rmxk5', 'http://news.bbc.co.uk/local/berkshire/hi/people_and_places/nature/newsid_8571000/8571648.stm', 'http://news.bbc.co.uk/local/berkshire/hi/people_and_places/nature/newsid_8574000/8574406.stm', 'http://news.bbc.co.uk/local/berkshire/hi/people_and_places/nature/newsid_8571000/8571461.stm', 'http://news.bbc.co.uk/sport1/hi/football/eng_conf/8567926.stm', 'http://news.bbc.co.uk/local/berkshire/hi/people_and_places/nature/newsid_8569000/8569663.stm', 'http://news.bbc.co.uk/1/hi/wales/8505241.stm', 'http://news.bbc.co.uk/local/berkshire/hi/tv_and_radio/newsid_8556000/8556411.stm', 'http://news.bbc.co.uk/local/berkshire/hi/people_and_places/nature/newsid_8568000/8568375.stm']",0.05568932307771593,0.5874259809652964,0.5830065563321113,0.5218837261199951,0.014294244344899072,12
2010,Tony Parker,"['http://news.bbc.co.uk/sport1/hi/other_sports/basketball/8516716.stm', 'http://news.bbc.co.uk/1/hi/england/wear/8518601.stm', 'http://news.bbc.co.uk/sport1/hi/other_sports/basketball/8472241.stm', 'http://news.bbc.co.uk/1/hi/uk_politics/election_2010/england/8618461.stm']",0.0860697980433308,0.5571161657571793,0.5770695358514786,0.5216269493103027,0.026106650804709725,4
2010,Troy Murphy,"['http://news.bbc.co.uk/sport1/hi/rugby_union/irish/8430140.stm', 'http://news.bbc.co.uk/sport1/hi/rugby_union/my_club/leinster/8584022.stm', 'http://news.bbc.co.uk/1/hi/world/americas/8456819.stm', 'http://news.bbc.co.uk/sport1/hi/football/8490404.stm']",0.11172792107239535,0.5750193734549813,0.5674408074054453,0.5212217569351196,0.00516997405347075,4
2010,Tyreke Evans,"['http://news.bbc.co.uk/sport1/hi/other_sports/basketball/8542774.stm', 'http://news.bbc.co.uk/sport1/hi/other_sports/basketball/8561845.stm']",0.4,0.6558625996112823,0.7292508780956268,0.5050502419471741,0.2614620203683372,2
2010,Vince Carter,"['http://news.bbc.co.uk/sport1/hi/other_sports/basketball/8576014.stm', 'http://news.bbc.co.uk/sport1/hi/other_sports/basketball/8505617.stm', 'http://news.bbc.co.uk/sport1/hi/other_sports/basketball/8326886.stm', 'http://news.bbc.co.uk/sport1/hi/other_sports/american_football/8501058.stm', 'http://news.bbc.co.uk/1/hi/uk_politics/8421679.stm', 'http://news.bbc.co.uk/today/hi/today/newsid_8392000/8392231.stm', 'http://news.bbc.co.uk/local/stoke/hi/tv_and_radio/newsid_8454000/8454389.stm', 'http://news.bbc.co.uk/sport1/hi/rugby_union/8410924.stm', 'http://news.bbc.co.uk/sport1/hi/other_sports/american_football/8574540.stm', 'http://news.bbc.co.uk/local/shropshire/hi/tv_and_radio/newsid_8120000/8120698.stm']",0.2584081670210925,0.5925928351435235,0.5586357362219615,0.5223991870880127,0.031780169056082296,10
2010,Wilson Chandler,"['http://www.bbc.co.uk/blogs/pm/2010/01/buckfast_tonic_wine.shtml', 'http://news.bbc.co.uk/1/hi/scotland/glasgow_and_west/8365206.stm', 'http://news.bbc.co.uk/local/southscotland/hi/people_and_places/nature/newsid_8468000/8468697.stm', 'http://news.bbc.co.uk/1/hi/scotland/8462042.stm', 'http://news.bbc.co.uk/1/hi/scotland/8464359.stm', 'http://news.bbc.co.uk/local/stoke/hi/people_and_places/arts_and_culture/newsid_8454000/8454601.stm', 'http://news.bbc.co.uk/1/hi/scotland/8501865.stm', 'http://news.bbc.co.uk/local/shropshire/hi/tv_and_radio/newsid_8120000/8120698.stm']",0.08771300634540999,0.6102785237593108,0.5881981451633317,0.5294552445411682,0.007146775190845863,8
2010,Zach Randolph,"['http://news.bbc.co.uk/sport1/hi/other_sports/basketball/8566072.stm', 'http://news.bbc.co.uk/sport1/hi/other_sports/basketball/8541459.stm', 'http://news.bbc.co.uk/local/shropshire/hi/tv_and_radio/newsid_8120000/8120698.stm']",0.07887329552445826,0.5759656524312669,0.622646152973175,0.5205573439598083,0.06356224681887017,3
