time,most_frequent_name,url,textblob_sentiment,sentiment_bert_average_score,sentiment_xlnet_average_score,bert_relevance,relevance_score,frequency
2011,Danny Granger,"['http://news.bbc.co.uk/sport1/hi/other_sports/basketball/9433310.stm', 'http://news.bbc.co.uk/sport1/hi/football/scot_prem/9448021.stm', 'https://www.bbc.co.uk/news/world-us-canada-11706486']",-0.030494155115367235,0.6198904265960058,0.6246322840452194,0.6266646981239319,0.0188341316204678,3
2011,David Lee,"['http://news.bbc.co.uk/sport1/hi/front_page/9273946.stm', 'https://www.bbc.co.uk/news/uk-wales-12602857', 'http://news.bbc.co.uk/sport1/hi/canoeing/9270890.stm', 'http://news.bbc.co.uk/sport1/hi/football/teams/e/everton/9387974.stm', 'http://www.bbc.co.uk/blogs/comedy/2010/11/come-fly-with-me---meet-fearghal-and-lee.shtml', 'http://www.bbc.co.uk/blogs/comedy/2011/03/and-the-24-hour-panel-people-a.shtml', 'http://www.bbc.co.uk/blogs/comedy/2011/03/24-hour-panel-people-pics.shtml', 'http://www.bbc.co.uk/blogs/newsnight/michaelcrick/2010/12/who_will_rebel_on_tuition_fees.html', 'http://news.bbc.co.uk/today/hi/today/newsid_9393000/9393031.stm', 'http://www.bbc.co.uk/blogs/newsnight/michaelcrick/2010/12/will_more_tories_join_tuition.html', 'http://www.bbc.co.uk/blogs/radio4/2010/10/nicholas_parsons_honoured.html', 'http://news.bbc.co.uk/sport1/hi/football/teams/s/shrewsbury/9382675.stm', 'http://news.bbc.co.uk/sport1/hi/football/teams/h/histon/9175948.stm']",0.14331002331002332,0.5995256098417135,0.6542672996337597,0.619097888469696,0.1126055656320905,13
2011,DeMar DeRozan,"['http://news.bbc.co.uk/sport1/hi/other_sports/basketball/9416125.stm', 'http://news.bbc.co.uk/sport1/hi/other_sports/basketball/9415553.stm']",0.0970093228698301,0.5810877472370655,0.5837425374901378,0.620638906955719,0.0204028028580285,2
2011,Deron Williams,"['http://news.bbc.co.uk/sport1/hi/other_sports/basketball/9413793.stm', 'http://news.bbc.co.uk/sport1/hi/other_sports/basketball/9415553.stm', 'http://news.bbc.co.uk/sport1/hi/other_sports/basketball/9416125.stm', 'http://news.bbc.co.uk/sport1/hi/other_sports/basketball/9359362.stm', 'https://www.bbc.co.uk/news/business-12635781', 'http://news.bbc.co.uk/sport1/hi/other_sports/basketball/9413793.stm', 'http://news.bbc.co.uk/sport1/hi/other_sports/basketball/9415553.stm', 'http://news.bbc.co.uk/sport1/hi/other_sports/basketball/9416125.stm', 'http://news.bbc.co.uk/sport1/hi/other_sports/basketball/9359362.stm', 'https://www.bbc.co.uk/news/business-12635781']",0.14960998171889045,0.6078591904579065,0.5817591806808552,0.6328219771385193,0.03192285095096224,10
2011,Derrick Rose,['http://news.bbc.co.uk/sport1/hi/other_sports/basketball/9151774.stm'],0.1789848484848484,0.5654138624668121,0.5623204559087753,0.6384246945381165,0.0368821315736855,1
2011,Devin Harris,"['http://news.bbc.co.uk/sport1/hi/rugby_union/my_club/llanelli_scarlets/9413215.stm', 'http://news.bbc.co.uk/sport1/hi/rugby_union/welsh/9342479.stm', 'http://www.bbc.co.uk/news/business-12845973', 'http://news.bbc.co.uk/sport1/hi/rugby_union/my_club/leinster/9362180.stm', 'http://news.bbc.co.uk/sport1/hi/rugby_union/my_club/llanelli_scarlets/9413215.stm', 'http://news.bbc.co.uk/sport1/hi/rugby_union/welsh/9342479.stm', 'http://www.bbc.co.uk/news/business-12845973', 'http://news.bbc.co.uk/sport1/hi/rugby_union/my_club/leinster/9362180.stm']",-0.014069285971216948,0.5657438298176025,0.5546515648819359,0.6358411908149719,0.0027546560980219997,8
2011,Elton Brand,"['http://www.bbc.co.uk/news/entertainment-arts-12829483', 'http://www.bbc.co.uk/blogs/gregjames/2011/03/lady_gaga_-_the_interview.html', 'http://www.bbc.co.uk/blogs/bbcmusic/2010/10/music_tv_-_october_28_-_novemb.html', 'http://news.bbc.co.uk/sport1/hi/cricket/other_international/zimbabwe/9362317.stm', 'https://www.bbc.co.uk/news/magazine-12569498', 'http://www.bbc.co.uk/news/entertainment-arts-12393028']",0.04009603611876337,0.5903960903485616,0.6024030804634094,0.7050974369049072,0.05115829998833769,6
2011,Eric Gordon,"['http://news.bbc.co.uk/sport1/hi/football/scot_cups/9207800.stm', 'http://news.bbc.co.uk/sport1/hi/football/scot_div_1/9437974.stm', 'http://news.bbc.co.uk/sport1/hi/football/scot_prem/9181985.stm', 'https://www.bbc.co.uk/news/uk-politics-12159955']",0.03611212935809707,0.5693483725190163,0.5869666382670402,0.6338304281234741,0.2131361371037693,4
2011,Gilbert Arenas,"['http://news.bbc.co.uk/sport1/hi/other_sports/basketball/9433310.stm', 'http://news.bbc.co.uk/sport1/hi/other_sports/basketball/9415736.stm']",0.06098953655771835,0.562406450510025,0.5703480492035549,0.6244279146194458,0.03839189473151515,2
2011,Grant Hill,"['https://www.bbc.co.uk/news/uk-england-bristol-12655731', 'https://www.bbc.co.uk/news/uk-politics-11686291', 'https://www.bbc.co.uk/news/uk-england-stoke-staffordshire-12099469', 'http://news.bbc.co.uk/sport1/hi/football/scot_div_1/9421487.stm', 'https://www.bbc.co.uk/news/world-europe-isle-of-man-12676338', 'http://news.bbc.co.uk/local/herefordandworcester/hi/people_and_places/newsid_9412000/9412606.stm', 'https://www.bbc.co.uk/news/uk-england-nottinghamshire-11753941', 'https://www.bbc.co.uk/news/uk-12749669', 'https://www.bbc.co.uk/news/uk-england-cumbria-12932831', 'http://news.bbc.co.uk/local/herefordandworcester/hi/people_and_places/history/newsid_9390000/9390586.stm', 'https://www.bbc.co.uk/programmes/b00vlr3p', 'https://www.bbc.co.uk/news/uk-scotland-highlands-islands-11838198', 'https://www.bbc.co.uk/news/world-europe-isle-of-man-12540409', 'https://www.bbc.co.uk/sport/squash/12988236', 'http://www.bbc.co.uk/news/uk-england-norfolk-12550556']",0.059365452773347496,0.5768987579478158,0.6146114753352271,0.6840337514877319,0.20985269503206136,15
2011,Jamal Crawford,['http://news.bbc.co.uk/sport1/hi/other_sports/basketball/9359362.stm'],0.1573529411764705,0.5490066409111023,0.6287971536318461,0.626449465751648,0.0225936789311847,1
2011,Jason Richardson,"['http://news.bbc.co.uk/local/tees/hi/people_and_places/nature/newsid_9238000/9238131.stm', 'http://news.bbc.co.uk/local/tees/hi/people_and_places/nature/newsid_9238000/9238131.stm']",0.0,0.5758030116558075,0.5253252685070038,0.6321434378623962,0.0,2
2011,Jason Terry,['http://www.bbc.co.uk/news/science-environment-12276936'],0.0,0.5718545913696289,0.5771492719650269,0.6610711216926575,0.0,1
2011,Jeff Green,"['http://www.bbc.co.uk/blogs/introducing/2011/02/huws_label_of_love_heavenly_re.shtml', 'http://www.bbc.co.uk/news/uk-england-merseyside-12546588', 'http://news.bbc.co.uk/local/jersey/hi/people_and_places/arts_and_culture/newsid_9127000/9127439.stm', 'https://www.bbc.co.uk/news/uk-england-merseyside-11869051']",0.18752873563218392,0.5872609987854958,0.6157153286039829,0.6526351571083069,0.009032240422791224,4
2011,Joe Johnson,"['http://news.bbc.co.uk/sport1/hi/cricket/9249891.stm', 'http://news.bbc.co.uk/sport1/hi/rugby_union/9358903.stm', 'http://news.bbc.co.uk/sport1/hi/football/eng_conf/9422409.stm', 'http://news.bbc.co.uk/sport1/hi/other_sports/basketball/9158018.stm', 'http://news.bbc.co.uk/sport1/hi/football/eng_conf/9401885.stm']",0.0889029704265636,0.5774300316969554,0.5761387914419174,0.6279787421226501,0.1670501616244201,5
2011,John Salmons,"['https://www.bbc.co.uk/news/science-environment-12849019', 'https://www.bbc.co.uk/news/uk-scotland-tayside-central-12198759', 'https://www.bbc.co.uk/news/uk-northern-ireland-12049004', 'https://www.bbc.co.uk/news/uk-scotland-12297269', 'https://www.bbc.co.uk/programmes/b00z2r58', 'https://www.bbc.co.uk/news/uk-scotland-highlands-islands-12089563', 'http://www.bbc.co.uk/blogs/magazinemonitor/2011/02/your_letters_1085.shtml', 'http://www.bbc.co.uk/news/uk-england-devon-12129824', 'http://news.bbc.co.uk/sport1/hi/football/eng_conf/9432689.stm']",0.0068783068783068784,0.568430009815428,0.6368352837032742,0.6198869943618774,0.0018165910376141557,9
2011,John Wall,"['http://news.bbc.co.uk/1/hi/school_report/9344317.stm', 'http://news.bbc.co.uk/1/hi/school_report/9308705.stm', 'http://news.bbc.co.uk/1/hi/school_report/9344316.stm', 'http://news.bbc.co.uk/1/hi/school_report/student_reports/9228354.stm', 'http://news.bbc.co.uk/1/hi/school_report/9306249.stm', 'http://news.bbc.co.uk/1/hi/school_report/9289591.stm', 'http://www.bbc.co.uk/blogs/seealso/2011/01/us_media_react_to_hu_jintao_st.html', 'https://www.bbc.co.uk/news/uk-england-nottinghamshire-11673582', 'http://news.bbc.co.uk/sport1/hi/other_sports/horse_racing/9390375.stm', 'http://news.bbc.co.uk/1/hi/school_report/9387497.stm', 'https://www.bbc.co.uk/news/uk-england-sussex-12998392']",0.03296512945273276,0.5666805660182779,0.6112751180475408,0.6543515920639038,0.010232556713667818,11
2011,Jordan Crawford,"['http://news.bbc.co.uk/sport1/hi/football/irish/9403679.stm', 'http://news.bbc.co.uk/sport1/hi/football/scot_div_1/9409797.stm', 'http://news.bbc.co.uk/sport1/hi/football/scot_div_1/9378985.stm', 'https://www.bbc.co.uk/news/uk-england-derbyshire-12585262', 'http://news.bbc.co.uk/sport1/hi/football/scot_prem/9448021.stm', 'http://news.bbc.co.uk/sport1/hi/football/scot_prem/9332146.stm', 'http://news.bbc.co.uk/sport1/hi/football/scot_prem/9444340.stm']",0.06535233658680861,0.5760972542422158,0.5938216234956469,0.6282880306243896,0.027995302948603387,7
2011,Josh Smith,"['http://news.bbc.co.uk/sport1/hi/football/eng_conf/9313946.stm', 'http://news.bbc.co.uk/local/cornwall/hi/people_and_places/newsid_9387000/9387234.stm', 'http://news.bbc.co.uk/sport1/hi/football/eng_conf/9156188.stm', 'http://news.bbc.co.uk/sport1/hi/football/eng_conf/9367819.stm', 'http://news.bbc.co.uk/sport1/hi/football/eng_conf/9407718.stm', 'http://news.bbc.co.uk/sport1/hi/football/eng_conf/9377877.stm']",0.014516336060453718,0.5654262941744592,0.5907582524749968,0.6357342004776001,0.07977455215387809,6
2011,José Calderón,['http://news.bbc.co.uk/sport1/hi/other_sports/basketball/9413793.stm'],0.1466783216783216,0.6185761094093323,0.5862469871838888,0.6159125566482544,0.0,1
2011,Kevin Durant,['http://news.bbc.co.uk/sport1/hi/other_sports/basketball/9432322.stm'],0.2232828282828282,0.5644039511680603,0.5812428792317709,0.6081659197807312,0.022013488299652,1
2011,Kevin Love,"['https://www.bbc.co.uk/news/health-12271603', 'https://www.bbc.co.uk/news/uk-england-12861934', 'http://www.bbc.co.uk/news/uk-england-lancashire-11949570', 'http://www.bbc.co.uk/blogs/outriders/2010/11/ask_not_what_your_technology_c.shtml']",0.0,0.5861644595861435,0.619296208024025,0.674298882484436,0.1051534644715145,4
2011,Kevin Martin,"['https://www.bbc.co.uk/programmes/p00dygxt', 'http://news.bbc.co.uk/sport1/hi/other_sports/basketball/9415736.stm', 'https://www.bbc.co.uk/news/uk-england-northamptonshire-12395261', 'https://www.bbc.co.uk/news/uk-northern-ireland-12138880', 'https://www.bbc.co.uk/news/uk-northern-ireland-11985818', 'http://www.bbc.co.uk/news/uk-northern-ireland-11846086', 'https://www.bbc.co.uk/news/uk-northern-ireland-12002591', 'http://news.bbc.co.uk/sport1/hi/northern_ireland/gaelic_games/9160157.stm', 'https://www.bbc.co.uk/news/uk-northern-ireland-12386140', 'http://www.bbc.co.uk/news/uk-northern-ireland-13060449', 'http://www.bbc.co.uk/news/uk-northern-ireland-12607970', 'http://news.bbc.co.uk/sport1/hi/football/teams/i/ipswich_town/9365774.stm', 'https://www.bbc.co.uk/news/uk-northern-ireland-12276374']",0.02936266599162526,0.5852247797525846,0.5994611254105202,0.6293163299560547,0.075804364686858,13
2011,Kyle Lowry,['http://news.bbc.co.uk/sport1/hi/football/irish/9363029.stm'],0.1715151515151515,0.5554786456955804,0.5437856449021233,0.6602009534835815,0.013978175549788,1
2011,Landry Fields,['http://news.bbc.co.uk/sport1/hi/other_sports/basketball/9359362.stm'],0.1573529411764705,0.5142127672831217,0.5395455559094747,0.7284337878227234,0.0225936789311847,1
2011,LeBron James,['https://www.bbc.co.uk/sport/football/12994144'],0.225,0.5427212417125702,0.5536009967327118,0.6410298347473145,0.1346363069449349,1
2011,Luol Deng,"['http://news.bbc.co.uk/sport1/hi/olympic_games/london_2012/9423868.stm', 'http://news.bbc.co.uk/sport1/hi/other_sports/basketball/9151774.stm', 'http://news.bbc.co.uk/sport1/hi/other_sports/basketball/9314185.stm', 'http://news.bbc.co.uk/sport1/hi/olympic_games/world_olympic_dreams/9411444.stm', 'http://news.bbc.co.uk/sport1/hi/olympic_games/world_olympic_dreams/9410045.stm', 'http://news.bbc.co.uk/1/hi/school_report/student_reports/9309995.stm', 'https://www.bbc.co.uk/news/uk-scotland-11943082', 'http://news.bbc.co.uk/sport1/hi/other_sports/basketball/9350137.stm', 'http://news.bbc.co.uk/sport1/hi/olympic_games/world_olympic_dreams/9405838.stm', 'http://news.bbc.co.uk/sport1/hi/other_sports/basketball/8855587.stm', 'http://news.bbc.co.uk/1/hi/school_report/student_reports/9241654.stm', 'http://news.bbc.co.uk/sport1/hi/other_sports/basketball/9432322.stm', 'http://news.bbc.co.uk/sport1/hi/other_sports/basketball/9415159.stm', 'http://news.bbc.co.uk/sport1/hi/other_sports/basketball/9381681.stm']",0.21078402291538137,0.5813797284804638,0.5975687637452095,0.6436859965324402,0.07574184461997328,14
2011,Michael Beasley,"['http://news.bbc.co.uk/sport1/hi/football/eng_conf/9409309.stm', 'http://news.bbc.co.uk/sport1/hi/other_sports/american_football/9387771.stm']",0.1190263296953437,0.5907458692789078,0.5605121180415154,0.6596611142158508,0.02064140393962335,2
2011,Mike Conley,"['http://news.bbc.co.uk/sport1/hi/other_sports/basketball/9415736.stm', 'http://news.bbc.co.uk/sport1/hi/other_sports/basketball/9359362.stm']",0.12290723981900445,0.5984557569026947,0.5723467667897542,0.6447799205780029,0.0354373334197858,2
2011,Nenê,"['https://www.bbc.co.uk/news/uk-england-northamptonshire-11929807', 'https://www.bbc.co.uk/news/uk-england-cambridgeshire-12665725', 'https://www.bbc.co.uk/news/uk-england-cambridgeshire-12816942', 'http://news.bbc.co.uk/sport1/hi/other_sports/basketball/9363804.stm', 'https://www.bbc.co.uk/news/uk-england-northamptonshire-12795727', 'http://news.bbc.co.uk/sport1/hi/puffbox/hyperpuff/av/football/african/africa_horizontal/9186797.stm', 'http://news.bbc.co.uk/local/northampton/hi/people_and_places/newsid_9359000/9359168.stm', 'http://news.bbc.co.uk/sport1/hi/football/teams/f/forest_green_rovers/9418178.stm', 'http://news.bbc.co.uk/sport1/hi/football/teams/y/yeovil/9165715.stm', 'http://www.bbc.co.uk/news/uk-england-cambridgeshire-12959842', 'https://www.bbc.co.uk/news/uk-england-cambridgeshire-12957019', 'https://www.bbc.co.uk/news/uk-england-cambridgeshire-12780439']",0.1421551581387647,0.5789935092131296,0.593117943406105,0.6530492305755615,0.0,12
2011,Nick Young,"['https://www.bbc.co.uk/sport/rugby-league/13060575', 'https://www.bbc.co.uk/programmes/b00wntyl', 'https://www.bbc.co.uk/programmes/b00w6l3n', 'http://news.bbc.co.uk/today/hi/today/newsid_9210000/9210541.stm', 'http://www.bbc.co.uk/blogs/newsnight/fromthewebteam/2011/04/tuesday_5_april_2011.html', 'http://www.bbc.co.uk/blogs/nickrobinson/2011/02/clegg_faces_the.html', 'http://www.bbc.co.uk/blogs/annediamond/2011/02/not_mad_but_magnificent.html', 'http://news.bbc.co.uk/sport1/hi/rugby_union/english/9385263.stm', 'http://www.bbc.co.uk/blogs/seealso/2010/11/daily_view_education_reforms.html', 'https://www.bbc.co.uk/programmes/b0100216', 'https://www.bbc.co.uk/news/business-12600284']",0.10950834969503799,0.5887123235247352,0.6047685585238717,0.6397901177406311,0.043344677364638255,11
2011,Paul Millsap,['http://news.bbc.co.uk/sport1/hi/other_sports/basketball/9433310.stm'],0.0335175346538983,0.5839253664016724,0.581120491027832,0.6414000988006592,0.024113748412331,1
2011,Paul Pierce,"['https://www.bbc.co.uk/news/uk-northern-ireland-politics-12926013', 'http://news.bbc.co.uk/sport1/hi/other_sports/basketball/9433310.stm', 'http://news.bbc.co.uk/sport1/hi/football/scot_div_1/9450669.stm', 'http://www.bbc.co.uk/blogs/acrosstheline/2011/01/suggestion-air_songs_about_bei.html', 'https://www.bbc.co.uk/news/uk-england-manchester-12322621', 'http://news.bbc.co.uk/local/leicester/hi/people_and_places/nature/newsid_9308000/9308355.stm']",-0.025108188668794735,0.6019201278686523,0.590939246945911,0.6384194493293762,0.05999888912530493,6
2011,Raja Bell,['http://news.bbc.co.uk/sport1/hi/cricket/9296585.stm'],0.344381313131313,0.5592659711837769,0.5506771273083158,0.6287212371826172,0.0071175613953784,1
2011,Ray Allen,"['http://www.bbc.co.uk/news/uk-england-merseyside-12368779', 'http://news.bbc.co.uk/local/northampton/hi/things_to_do/newsid_9221000/9221466.stm', 'https://www.bbc.co.uk/sport/football/13036140', 'https://www.bbc.co.uk/news/world-europe-guernsey-11854924', 'https://www.bbc.co.uk/news/uk-england-london-12551338', 'https://www.bbc.co.uk/news/uk-england-london-11976169']",0.062025104170698016,0.6016547754406929,0.5888943299651146,0.6356234550476074,0.014359254426633364,6
2011,Richard Jefferson,"['https://www.bbc.co.uk/news/world-us-canada-12555893', 'https://www.bbc.co.uk/news/world-us-canada-12195111', 'http://news.bbc.co.uk/sport1/hi/other_sports/horse_racing/9445742.stm', 'http://news.bbc.co.uk/sport1/hi/other_sports/horse_racing/9382521.stm', 'http://news.bbc.co.uk/sport1/hi/other_sports/horse_racing/9451508.stm', 'http://news.bbc.co.uk/sport1/hi/other_sports/horse_racing/9432107.stm', 'http://news.bbc.co.uk/sport1/hi/other_sports/horse_racing/9397799.stm']",0.22857408507000979,0.5809926924409059,0.602309868764625,0.6962346434593201,0.0009042629755142,7
2011,Stephen Curry,['http://news.bbc.co.uk/sport1/hi/football/scot_div_1/9361139.stm'],0.0157407407407407,0.5787630379199982,0.6251045614480972,0.6322842836380005,0.0152779478290349,1
2011,Stephen Jackson,"['http://news.bbc.co.uk/1/hi/programmes/gmt/9436242.stm', 'http://news.bbc.co.uk/sport1/hi/football/eng_div_2/9379671.stm', 'http://news.bbc.co.uk/sport1/hi/rugby_union/9166789.stm']",0.1572673314339981,0.5543654220444815,0.6485696993176898,0.6434334516525269,0.035320985046445166,3
2011,Steve Nash,"['http://news.bbc.co.uk/sport1/hi/other_sports/basketball/9363804.stm', 'http://news.bbc.co.uk/democracylive/hi/house_of_commons/newsid_9431000/9431409.stm']",0.5,0.6129664182662964,0.619040310382843,0.6176502108573914,0.0,2
2011,Tony Parker,"['http://www.bbc.co.uk/news/uk-england-essex-11720566', 'http://news.bbc.co.uk/sport1/hi/football/eng_prem/9325164.stm', 'https://www.bbc.co.uk/news/uk-england-dorset-11870023']",0.34875679875679877,0.6299814581871033,0.649884455733829,0.6429161429405212,0.0072422354517179,3
2011,Vince Carter,"['https://www.bbc.co.uk/news/uk-england-kent-12439445', 'https://www.bbc.co.uk/news/uk-england-kent-12401589', 'https://www.bbc.co.uk/news/uk-england-kent-12342709']",0.3333333333333333,0.5991969108581543,0.5729045867919922,0.6467956304550171,0.0,3
2011,Wesley Matthews,"['http://www.bbc.co.uk/blogs/davidcornock/2011/03/golf_gordon_gecko_and_welsh_af.html', 'http://news.bbc.co.uk/sport1/hi/football/irish/9384855.stm', 'https://www.bbc.co.uk/news/uk-wales-12747826', 'http://news.bbc.co.uk/local/southeastwales/hi/tv_and_radio/newsid_9149000/9149963.stm', 'http://news.bbc.co.uk/sport1/hi/football/europe/9126721.stm', 'http://news.bbc.co.uk/sport1/hi/football/gossip_and_transfers/9126035.stm']",0.15078065536071864,0.5718405756448942,0.575492175443778,0.6478636860847473,0.050550816588248115,6
2011,Wilson Chandler,['http://news.bbc.co.uk/1/hi/programmes/click_online/9269507.stm'],0.0936957128892612,0.5945387840270996,0.5835502624511719,0.6503173112869263,0.0062611443414319,1
