Unnamed: 0,title,date,url,player,textblob_Sentiment
1028,NBA: LeBron James' comeback spoiled as Boston Celtics beat Los Angeles Lakers,2021-22,https://www.bbc.co.uk/sport/basketball/59358572,Jayson Tatum,0.25046897546897545
1029,NBA: Golden State Warriors win fifth consecutive game as Toronto Raptors beat Miami Heat,2021-22,https://www.bbc.co.uk/sport/basketball/60180375,Jayson Tatum,0.21066919191919195
1048,NBA: Phoenix Suns beat Minnesota Timberwolves as Deandre Ayton scores 35 points,2021-22,https://www.bbc.co.uk/sport/basketball/60858243,Jayson Tatum,0.12222222222222223
1049,NBA: Los Angeles Lakers end lengthy away losing steak with victory over Toronto Raptors,2021-22,https://www.bbc.co.uk/sport/basketball/60804955,Jayson Tatum,0.07196969696969698
1066,NBA: Giannis Antetokounmpo scores season-high 50 points for Bucks,2021-22,https://www.bbc.co.uk/sport/basketball/60400079,Jayson Tatum,0.15934343434343434
1069,NBA: LeBron James leads the LA Lakers to victory against former side Cleveland,2021-22,https://www.bbc.co.uk/sport/basketball/60831806,Jayson Tatum,0.2652777777777778
1070,NBA: Jaylen Brown hits career high as Boston Celtics beat Orlando Magic in overtime,2021-22,https://www.bbc.co.uk/sport/basketball/59857048,Jayson Tatum,0.0998650296064089
1075,NBA: Cleveland Cavaliers fight back to stun Boston Celtics,2021-22,https://www.bbc.co.uk/sport/basketball/59280176,Jayson Tatum,0.16954816017316018
1076,NBA: Los Angeles Lakers beaten as Luka Doncic shines for Dallas Mavericks,2021-22,https://www.bbc.co.uk/sport/basketball/60584024,Jayson Tatum,0.15331196581196577
1079,NBA and Covid-19 vaccinations: Anti-vaccine demonstrators support Kyrie Irving in New York,2021-22,https://www.bbc.co.uk/sport/basketball/59035453,Jayson Tatum,0.08694805194805195
1081,NBA: Stephen Curry one off Ray Allen record as Golden State Warriors beat Indiana Pacers,2021-22,https://www.bbc.co.uk/sport/basketball/59648686,Jayson Tatum,0.13420352170352168
1085,Gregg Popovich: San Antonio Spurs sets new NBA winning record with victory against Utah,2021-22,https://www.bbc.co.uk/sport/basketball/60718703,Jayson Tatum,0.26293502249384604
1142,NBA: Trae Young stars as Atlanta Hawks defeat Milwaukee Bucks,2021-22,https://www.bbc.co.uk/sport/basketball/59287472,Trae Young,0.12738095238095237
1145,NBA: Atlanta Hawks end Phoenix Suns' streak while Los Angeles Lakers beaten,2021-22,https://www.bbc.co.uk/sport/basketball/60256924,Trae Young,0.24111111111111108
1151,"NBA: Jazz end two-game losing streak, Antetokounmpo stars as Bucks get back to winning ways",2021-22,https://www.bbc.co.uk/sport/basketball/59200795,Trae Young,0.1636363636363636
1155,Karl-Anthony Towns records season-high NBA score in Minnesota Timberwolves win,2021-22,https://www.bbc.co.uk/sport/basketball/60747632,Trae Young,0.26499999999999996
1161,NBA: Stephen Curry scores 50 as Golden State Warriors beat Atlanta Hawks,2021-22,https://www.bbc.co.uk/sport/basketball/59209614,Trae Young,0.1454545454545455
1170,NBA: Golden State Warriors beat Utah Jazz to reach play-offs,2021-22,https://www.bbc.co.uk/sport/basketball/60972112,Trae Young,0.13116883116883118
1171,NBA: Stephen Curry scores 45 as Golden State Warriors beat Los Angeles Clippers,2021-22,https://www.bbc.co.uk/sport/basketball/59006438,Trae Young,0.03194444444444444
1178,NBA: LA Lakers lose to LA Clippers as Dallas Mavericks beat Golden State Warriors,2021-22,https://www.bbc.co.uk/sport/basketball/60605747,Trae Young,0.021856725146198828
1188,NBA: Wins for Bulls & Warriors as Bucks and Nets lose,2021-22,https://www.bbc.co.uk/sport/basketball/59865447,Trae Young,0.2322333333333333
1189,NBA: Giannis Antetokounmpo scores season-high 50 points for Bucks,2021-22,https://www.bbc.co.uk/sport/basketball/60400079,Trae Young,0.15934343434343434
1190,NBA: Phoenix Suns beat San Antonio Spurs to secure 10th consecutive win,2021-22,https://www.bbc.co.uk/sport/basketball/60195518,Trae Young,0.13520299145299147
1196,NBA: DeMar DeRozan scores buzzer-beating three-pointer as Chicago Bulls beat Indiana Pacers,2021-22,https://www.bbc.co.uk/sport/basketball/59846066,Trae Young,0.1254498106060606
1197,NBA: Giannis Antetokounmpo hits 40 points to lead Milwaukee Bucks past Charlotte Hornets,2021-22,https://www.bbc.co.uk/sport/basketball/59502851,Trae Young,0.2236208236208236
1201,Tom Brady retires: The rise and success of seven-time Super Bowl winner,2021-22,https://www.bbc.co.uk/sport/american-football/60224493,Trae Young,0.18002220722999945
1211,NBA: Giannis Antetokounmpo and LeBron James shine for Bucks and Lakers,2021-22,https://www.bbc.co.uk/sport/basketball/59619765,Trae Young,0.253314393939394
1217,NBA: Joel Embiid helps Philadelphia 76ers to win over Los Angeles Lakers,2021-22,https://www.bbc.co.uk/sport/basketball/60166399,Trae Young,0.05166459884201819
1220,NBA: Stephen Curry one off Ray Allen record as Golden State Warriors beat Indiana Pacers,2021-22,https://www.bbc.co.uk/sport/basketball/59648686,Trae Young,0.13420352170352168
1263,Super Bowl 2022: Rams find recipe for success but are Bengals built better for the future?,2021-22,https://www.bbc.co.uk/sport/american-football/60362408,Trae Young,0.17241532801450163
1269,NBA preview: 75th anniversary season set up to be one of the greats,2021-22,https://www.bbc.co.uk/sport/basketball/58915171,Trae Young,0.14648015105461906
1278,NFL play-offs: Tom Brady chasing eighth title as Aaron Rodgers and Patrick Mahomes challenge,2021-22,https://www.bbc.co.uk/sport/american-football/59997401,Trae Young,0.1194018037518038
1284,NFL play-offs: Profiles and ones to watch for eight teams in divisional round,2021-22,https://www.bbc.co.uk/sport/american-football/60088341,Trae Young,0.14169673614760325
1286,Tom Brady: NFL great makes retirement U-turn after six weeks,2021-22,https://www.bbc.co.uk/sport/american-football/60731983,Trae Young,0.16908191990159202
1295,NFL play-offs: Profiles and ones to watch for four teams in Conference Championships,2021-22,https://www.bbc.co.uk/sport/american-football/60169610,Trae Young,0.1885224424698109
1302,Tom Brady: NFL great and seven-time Super Bowl winner confirms retirement,2021-22,https://www.bbc.co.uk/sport/american-football/60209139,Trae Young,0.23915824915824913
1312,NFL play-offs: Kansas City Chiefs and Los Angeles Rams win thrillers,2021-22,https://www.bbc.co.uk/sport/american-football/60106118,Trae Young,0.1599968759762574
1319,NFL play-offs: Kansas City Chiefs target third straight Super Bowl in Conference Championships,2021-22,https://www.bbc.co.uk/sport/american-football/60169849,Trae Young,0.0722063968526233
1333,"NBA: Chicago Bulls win nine in a row, Joel Embiid shines for Philadelphia 76ers",2021-22,https://www.bbc.co.uk/sport/basketball/59920190,Zach LaVine,0.28854166666666664
1336,NBA: Trae Young stars as Atlanta Hawks defeat Milwaukee Bucks,2021-22,https://www.bbc.co.uk/sport/basketball/59287472,Zach LaVine,0.12738095238095237
1340,Chicago Bulls: Covid-19 outbreak sees NBA postpone games while NHL also affected,2021-22,https://www.bbc.co.uk/sport/basketball/59648692,Zach LaVine,0.07975206611570247
1344,NBA: Nikola Jokic helps Denver beat LA Clippers as Covid hits teams,2021-22,https://www.bbc.co.uk/sport/basketball/59799852,Zach LaVine,0.33952020202020194
1345,NBA: Stephen Curry breaks own three-pointer record in Golden State Warriors win,2021-22,https://www.bbc.co.uk/sport/basketball/59851107,Zach LaVine,0.289983164983165
1346,NBA: Chicago Bulls edge to win over Brooklyn Nets as DeRozan shines in fourth quarter,2021-22,https://www.bbc.co.uk/sport/basketball/59537879,Zach LaVine,0.13005050505050506
1348,NBA: LeBron James leads the LA Lakers to victory against former side Cleveland,2021-22,https://www.bbc.co.uk/sport/basketball/60831806,Zach LaVine,0.2652777777777778
1350,NBA: Ja Morant scores 41 points as Memphis Grizzlies beat Los Angeles Lakers,2021-22,https://www.bbc.co.uk/sport/basketball/59825895,Zach LaVine,0.09919786096256686
1352,NBA: Wins for Bulls & Warriors as Bucks and Nets lose,2021-22,https://www.bbc.co.uk/sport/basketball/59865447,Zach LaVine,0.2322333333333333
1355,NBA round-up: Stephen Curry helps Golden State Warriors beat Orlando Magic,2021-22,https://www.bbc.co.uk/sport/basketball/59559633,Zach LaVine,0.18437499999999996
1356,NBA: James Harden and Kevin Durant shine in latest Brooklyn Nets win,2021-22,https://www.bbc.co.uk/sport/basketball/59244927,Zach LaVine,0.17328042328042328
1357,NBA: Chicago Bulls record fifth win in six games to end Utah Jazz's unbeaten start to season,2021-22,https://www.bbc.co.uk/sport/basketball/59108938,Zach LaVine,0.35519480519480523
1362,NBA: Stephen Curry passes Ray Allen's three-pointers mark as Golden State Warriors win,2021-22,https://www.bbc.co.uk/sport/basketball/59273283,Zach LaVine,0.253958944281525
1373,"NBA: Los Angeles Lakers lose to Sacramento Kings in triple overtime, Warriors and Bucks win",2021-22,https://www.bbc.co.uk/sport/basketball/59442169,De'Aaron Fox,0.05
1375,NBA: Klay Thompson leads Golden State Warriors to win over Milwaukee Bucks,2021-22,https://www.bbc.co.uk/sport/basketball/60726015,De'Aaron Fox,0.27106481481481487
1463,Six Nations 2022: From polite schoolboy to becoming the Biggar man,2021-22,https://www.bbc.co.uk/sport/rugby-union/60052944,Collin Sexton,0.15136539001122337
1476,NBA: Joel Embiid on form as Philadelphia 76ers end losing run with victory over Bulls,2021-22,https://www.bbc.co.uk/sport/basketball/60285219,Joel Embiid,0.07587412587412587
1477,NBA: Joel Embiid helps Philadelphia 76ers to win over Los Angeles Lakers,2021-22,https://www.bbc.co.uk/sport/basketball/60166399,Joel Embiid,0.05166459884201819
1478,NBA: Joel Embiid shines for Philadelphia 76ers as Nikola Jokic stars for Denver Nuggets,2021-22,https://www.bbc.co.uk/sport/basketball/60065607,Joel Embiid,0.18711111111111112
1479,NBA: Joel Embiid scores 34 points as Philadelphia 76ers beat Brooklyn Nets,2021-22,https://www.bbc.co.uk/sport/basketball/59836059,Joel Embiid,0.18899147727272728
1480,Joel Embiid: Cameroon basketball star 'struggling' with Covid,2021-22,https://www.bbc.co.uk/sport/africa/59221239,Joel Embiid,0.21204545454545456
1489,"NBA: Chicago Bulls win nine in a row, Joel Embiid shines for Philadelphia 76ers",2021-22,https://www.bbc.co.uk/sport/basketball/59920190,Joel Embiid,0.28854166666666664
1497,NBA: Giannis Antetokounmpo stars as the Milwaukee Bucks beat the Philadelphia 76ers,2021-22,https://www.bbc.co.uk/sport/basketball/60925003,Joel Embiid,0.02431972789115646
1505,NBA: Stephen Curry returns in Golden State Warriors win while Philadelphia 76ers fight back,2021-22,https://www.bbc.co.uk/sport/basketball/59738962,Joel Embiid,0.09259259259259259
1506,NBA: Lebron James breaks all-time scoring record but LA Lakers lose to Warriors,2021-22,https://www.bbc.co.uk/sport/basketball/60365719,Joel Embiid,0.1494949494949495
1509,Karl-Anthony Towns records season-high NBA score in Minnesota Timberwolves win,2021-22,https://www.bbc.co.uk/sport/basketball/60747632,Joel Embiid,0.26499999999999996
1511,NBA All-Star Game: Stephen Curry sets record as Team LeBron win 163-160 against Team Durant,2021-22,https://www.bbc.co.uk/sport/basketball/60459972,Joel Embiid,0.014035087719298242
1523,NBA: Golden State Warriors win fifth consecutive game as Toronto Raptors beat Miami Heat,2021-22,https://www.bbc.co.uk/sport/basketball/60180375,Joel Embiid,0.21066919191919195
1536,NBA: Stephen Curry stars as Golden State Warriors beat Brooklyn Nets,2021-22,https://www.bbc.co.uk/sport/basketball/59316860,Joel Embiid,0.30909090909090914
1538,NBA: Phoenix Suns beat Minnesota Timberwolves as Deandre Ayton scores 35 points,2021-22,https://www.bbc.co.uk/sport/basketball/60858243,Joel Embiid,0.12222222222222223
1545,NBA: Nikola Jokic helps Denver beat LA Clippers as Covid hits teams,2021-22,https://www.bbc.co.uk/sport/basketball/59799852,Joel Embiid,0.33952020202020194
1549,NBA: Tyrese Maxey stars for Sixers as Cameron Johnson saves Suns,2021-22,https://www.bbc.co.uk/sport/basketball/60629819,Joel Embiid,0.3041982323232324
1550,NBA: Jrue Holiday scores late as Milwaukee Bucks beat Miami Heat,2021-22,https://www.bbc.co.uk/sport/basketball/60599291,Joel Embiid,0.2745395127748069
1551,NBA: James Harden scores 27 points on Philadelphia 76ers debut against Minnesota Timberwolves,2021-22,https://www.bbc.co.uk/sport/basketball/60536647,Joel Embiid,0.20863636363636365
1554,NBA: Stephen Curry waits for record as Golden State Warriors lose to Philadelphia 76ers,2021-22,https://www.bbc.co.uk/sport/basketball/59626803,Joel Embiid,0.18571428571428572
1555,NBA: Golden State Warriors end Phoenix Suns' 18-match winning streak,2021-22,https://www.bbc.co.uk/sport/basketball/59531498,Joel Embiid,0.2364152892561983
1561,NBA: Giannis Antetokounmpo scores 44 in Milwaukee Bucks' win over LA Lakers,2021-22,https://www.bbc.co.uk/sport/basketball/60314854,Joel Embiid,0.10774301456119639
1562,NBA: Denver Nuggets beat Los Angeles Lakers 133-96,2021-22,https://www.bbc.co.uk/sport/basketball/60014693,Joel Embiid,0.13106060606060607
1563,NBA: LeBron James scores 32 points as Los Angeles Lakers beat Houston Rockets,2021-22,https://www.bbc.co.uk/sport/basketball/59816073,Joel Embiid,0.24829545454545457
1564,NBA: Russell Westbrook will 'address' name 'shaming',2021-22,https://www.bbc.co.uk/sport/basketball/60658790,Joel Embiid,0.19739304812834219
1569,Kyrie Irving: Brooklyn Nets point guard returns after vaccine controversy,2021-22,https://www.bbc.co.uk/sport/basketball/59891500,Joel Embiid,0.17959001782531195
1570,NBA: LA Lakers fall to fifth defeat of the season with loss to Portland Trail Blazers,2021-22,https://www.bbc.co.uk/sport/basketball/59197184,Joel Embiid,0.1892857142857143
1574,NBA: Cleveland Cavaliers fight back to stun Boston Celtics,2021-22,https://www.bbc.co.uk/sport/basketball/59280176,Joel Embiid,0.16954816017316018
1579,NBA: Marcus Smart on Stephen Curry injury - 'I'm not a dirty player',2021-22,https://www.bbc.co.uk/sport/basketball/60776514,Joel Embiid,0.050696035990153626
1580,NBA round-up: Stephen Curry helps Golden State Warriors beat Orlando Magic,2021-22,https://www.bbc.co.uk/sport/basketball/59559633,Joel Embiid,0.18437499999999996
1583,LA Clippers snatch win over Washington Wizards in huge comeback,2021-22,https://www.bbc.co.uk/sport/basketball/60137437,Joel Embiid,0.1984312825221916
1588,NBA: Brooklyn star James Harden joins Philadelphia 76ers as the Nets lose 10th straight game,2021-22,https://www.bbc.co.uk/sport/basketball/60337552,Joel Embiid,0.19160839160839158
1620,NBA: Kyrie Irving scores career-best 60 points as Brooklyn Nets thrash Orlando Magic,2021-22,https://www.bbc.co.uk/sport/basketball/60761847,Kyrie Irving,0.188630667578036
1621,NBA: Kyrie Irving leads Brooklyn Nets to win at Milwaukee Bucks,2021-22,https://www.bbc.co.uk/sport/basketball/60544205,Kyrie Irving,0.2448177426438296
1622,NBA: Kyrie Irving scores 50 as Brooklyn Nets end losing run,2021-22,https://www.bbc.co.uk/sport/basketball/60673890,Kyrie Irving,0.3665334665334666
1623,Brooklyn Nets' Kyrie Irving adamant on vaccine refusal,2021-22,https://www.bbc.co.uk/sport/basketball/60035898,Kyrie Irving,0.15535792709705754
1624,Kyrie Irving: Brooklyn Nets point guard returns after vaccine controversy,2021-22,https://www.bbc.co.uk/sport/basketball/59891500,Kyrie Irving,0.17959001782531195
1625,Kevin Durant and Kyrie Irving of Brooklyn Nets sidelined for Covid reasons,2021-22,https://www.bbc.co.uk/sport/basketball/59714261,Kyrie Irving,0.017608861726508787
1626,Kyrie Irving to return to Brooklyn Nets set up,2021-22,https://www.bbc.co.uk/sport/basketball/59688449,Kyrie Irving,0.08704545454545455
1627,NBA and Covid-19 vaccinations: Anti-vaccine demonstrators support Kyrie Irving in New York,2021-22,https://www.bbc.co.uk/sport/basketball/59035453,Kyrie Irving,0.08694805194805195
1631,Hornets spoil Kyrie Irving's Nets home return after ban on unvaccinated lifted,2021-22,https://www.bbc.co.uk/sport/basketball/60898352,Kyrie Irving,0.0659090909090909
1646,NBA: Kevin Durant questions New York's Covid-19 rules,2021-22,https://www.bbc.co.uk/sport/basketball/60731636,Kyrie Irving,0.13325757575757574
1647,NBA: Brooklyn star James Harden joins Philadelphia 76ers as the Nets lose 10th straight game,2021-22,https://www.bbc.co.uk/sport/basketball/60337552,Kyrie Irving,0.19160839160839158
1666,NBA preview: 75th anniversary season set up to be one of the greats,2021-22,https://www.bbc.co.uk/sport/basketball/58915171,Kyrie Irving,0.14648015105461906
1668,NBA: Golden State Warriors win fifth consecutive game as Toronto Raptors beat Miami Heat,2021-22,https://www.bbc.co.uk/sport/basketball/60180375,Kyrie Irving,0.21066919191919195
1687,NBA postpones more games over Covid-19 case number rise,2021-22,https://www.bbc.co.uk/sport/basketball/59720597,Kyrie Irving,0.06731060606060606
1695,NBA: Devin Booker sets franchise record as Phoenix Suns beat Utah Jazz,2021-22,https://www.bbc.co.uk/sport/basketball/60151709,Kyrie Irving,0.2280546202768425
1709,NBA: Brooklyn Nets beat Philadelphia 76ers in first meeting since James Harden's move,2021-22,https://www.bbc.co.uk/sport/basketball/60704111,Kyrie Irving,0.10084033613445378
1714,NBA: James Harden shines as Brooklyn Nets beat Eastern Conference leaders Chicago Bulls,2021-22,https://www.bbc.co.uk/sport/basketball/59961498,Kyrie Irving,0.24963232323232326
1716,NBA: Joel Embiid on form as Philadelphia 76ers end losing run with victory over Bulls,2021-22,https://www.bbc.co.uk/sport/basketball/60285219,Kyrie Irving,0.07587412587412587
1734,NBA: Giannis Antetokounmpo leads Milwaukee Bucks to win over Golden State Warriors,2021-22,https://www.bbc.co.uk/sport/basketball/59985184,Kyrie Irving,0.13919457735247207
1738,NBA: Los Angeles Lakers miss out on play-offs after Phoenix Suns defeat,2021-22,https://www.bbc.co.uk/sport/basketball/61006709,Kyrie Irving,-0.03280469530469531
1742,LA Clippers snatch win over Washington Wizards in huge comeback,2021-22,https://www.bbc.co.uk/sport/basketball/60137437,Kyrie Irving,0.1984312825221916
1743,NBA: Joel Embiid shines for Philadelphia 76ers as Nikola Jokic stars for Denver Nuggets,2021-22,https://www.bbc.co.uk/sport/basketball/60065607,Kyrie Irving,0.18711111111111112
1744,"NBA: Milwaukee Bucks beat Brooklyn Nets, LA Lakers lose to Golden State Warriors",2021-22,https://www.bbc.co.uk/sport/football/58977690,Kyrie Irving,0.1723893992186675
1765,NBA: Devonte Graham buzzer-beater helps New Orleans Pelicans beat Oklahoma City Thunder,2021-22,https://www.bbc.co.uk/sport/basketball/59679508,Brandon Ingram,0.2666233766233766
1769,NBA: Stephen Curry leads Warriors win with 46 points,2021-22,https://www.bbc.co.uk/sport/basketball/59775265,Brandon Ingram,0.1395123106060606
1772,NBA: Golden State Warriors miss Stephen Curry in Pelicans defeat,2021-22,https://www.bbc.co.uk/sport/basketball/59905773,Brandon Ingram,0.10103483817769533
1799,NBA: Cleveland Cavaliers fight back to stun Boston Celtics,2021-22,https://www.bbc.co.uk/sport/basketball/59280176,Brandon Ingram,0.16954816017316018
1800,Brooklyn Nets' Kyrie Irving adamant on vaccine refusal,2021-22,https://www.bbc.co.uk/sport/basketball/60035898,Brandon Ingram,0.15535792709705754
1801,NBA: Giannis Antetokounmpo and LeBron James shine for Bucks and Lakers,2021-22,https://www.bbc.co.uk/sport/basketball/59619765,Brandon Ingram,0.253314393939394
1803,Hull City 0-2 West Bromwich Albion: Karlan Grant double gives Baggies first win under Steve Bruce,2021-22,https://www.bbc.co.uk/sport/football/60534054,Brandon Ingram,0.12158148540801608
1805,Peterborough United 0-3 Hull City: Posh fall to bottom of Championship,2021-22,https://www.bbc.co.uk/sport/football/60441762,Brandon Ingram,0.16287022005772017
1809,Scottish Premiership ins & outs: Who has moved in January 2022?,2021-22,https://www.bbc.co.uk/sport/football/60016331,Brandon Ingram,0.03409090909090909
1810,Derby County 3-1 Hull City: Rams win to reignite hopes of Championship survival,2021-22,https://www.bbc.co.uk/sport/football/60210013,Brandon Ingram,0.10668754774637129
1822,NBA: Russell Westbrook will 'address' name 'shaming',2021-22,https://www.bbc.co.uk/sport/basketball/60658790,Russell Westbrook,0.19739304812834219
1823,NBA: Russell Westbrook ejected as LA Lakers blow big lead in defeat by Oklahoma City Thunder,2021-22,https://www.bbc.co.uk/sport/basketball/59074428,Russell Westbrook,0.06200000000000001
1844,NBA: Los Angeles Lakers end lengthy away losing steak with victory over Toronto Raptors,2021-22,https://www.bbc.co.uk/sport/basketball/60804955,Russell Westbrook,0.07196969696969698
1853,NBA: Giannis Antetokounmpo stars as the Bucks beat the Lakers,2021-22,https://www.bbc.co.uk/sport/basketball/59316347,Russell Westbrook,0.33039772727272726
1874,NBA: Stephen Curry scores 50 as Golden State Warriors beat Atlanta Hawks,2021-22,https://www.bbc.co.uk/sport/basketball/59209614,Russell Westbrook,0.1454545454545455
1880,NBA preview: 75th anniversary season set up to be one of the greats,2021-22,https://www.bbc.co.uk/sport/basketball/58915171,Russell Westbrook,0.14648015105461906
1881,"NBA: Los Angeles Lakers lose to Oklahoma City Thunder, Phoenix Suns beat Houston Rockets",2021-22,https://www.bbc.co.uk/sport/basketball/59173791,Russell Westbrook,0.02727272727272728
1882,NBA: LeBron James suspended for Los Angeles Lakers defeat by New York Knicks,2021-22,https://www.bbc.co.uk/sport/basketball/59399534,Russell Westbrook,-0.004895104895104899
1885,NBA: Kevin Durant ejected as Nets beat Pistons while Carmelo Anthony inspires the Lakers,2021-22,https://www.bbc.co.uk/sport/basketball/59116897,Russell Westbrook,0.14285714285714285
1890,"NBA: Los Angeles Lakers lose to Sacramento Kings in triple overtime, Warriors and Bucks win",2021-22,https://www.bbc.co.uk/sport/basketball/59442169,Russell Westbrook,0.05
1891,NBA: LeBron James shines as LA Lakers beat Houston Rockets,2021-22,https://www.bbc.co.uk/sport/basketball/59146508,Russell Westbrook,0.10664335664335664
1895,NBA: LeBron James stars as Los Angeles Lakers beat Boston Celtics,2021-22,https://www.bbc.co.uk/sport/basketball/59575321,Russell Westbrook,0.1918831168831169
1903,NBA: James Harden scores 27 points on Philadelphia 76ers debut against Minnesota Timberwolves,2021-22,https://www.bbc.co.uk/sport/basketball/60536647,Russell Westbrook,0.20863636363636365
1904,NBA: Blazers beat Lakers as Jazz end Warriors' winning run,2021-22,https://www.bbc.co.uk/sport/basketball/60322237,Russell Westbrook,0.25769230769230766
1906,NBA: Phoenix Suns beat Minnesota Timberwolves to make it nine wins in a row,2021-22,https://www.bbc.co.uk/sport/basketball/60180368,Russell Westbrook,0.3115151515151515
1911,NBA: Lebron James inspires LA Lakers to overtime win over Indiana Pacers,2021-22,https://www.bbc.co.uk/sport/basketball/59413703,Russell Westbrook,-0.009259259259259264
1912,NBA: LeBron James handed first NBA suspension after clash with Isaiah Stewart,2021-22,https://www.bbc.co.uk/sport/basketball/59371603,Russell Westbrook,-0.05121212121212121
1913,NBA: Chicago Bulls end eight-match losing streak against LA Lakers,2021-22,https://www.bbc.co.uk/sport/basketball/59302423,Russell Westbrook,0.10869565217391308
1914,NBA: LeBron James leads the LA Lakers to victory against former side Cleveland,2021-22,https://www.bbc.co.uk/sport/basketball/60831806,Russell Westbrook,0.2652777777777778
1918,NBA: DeMar DeRozan scores buzzer-beating three-pointer as Chicago Bulls beat Indiana Pacers,2021-22,https://www.bbc.co.uk/sport/basketball/59846066,Russell Westbrook,0.1254498106060606
1919,NBA: Ja Morant scores 41 points as Memphis Grizzlies beat Los Angeles Lakers,2021-22,https://www.bbc.co.uk/sport/basketball/59825895,Russell Westbrook,0.09919786096256686
1920,NBA: LeBron James scores 32 points as Los Angeles Lakers beat Houston Rockets,2021-22,https://www.bbc.co.uk/sport/basketball/59816073,Russell Westbrook,0.24829545454545457
1926,Stephen Curry: Golden State Warriors star makes game-winning score on the buzzer,2021-22,https://www.bbc.co.uk/sport/basketball/60094949,Russell Westbrook,0.08236111111111111
1931,NFL: Russell Wilson joins Denver Broncos - 2022's biggest free-agency deals,2021-22,https://www.bbc.co.uk/sport/american-football/60743512,Russell Westbrook,0.12788045288045288
1933,NBA: James Harden and Kevin Durant shine in latest Brooklyn Nets win,2021-22,https://www.bbc.co.uk/sport/basketball/59244927,Russell Westbrook,0.17328042328042328
1941,NBA: Brooklyn Nets must manage Kevin Durant game time - Steve Nash,2021-22,https://www.bbc.co.uk/sport/basketball/59694810,Russell Westbrook,0.0708994708994709
1942,"Phoenix Suns stifle Stephen Curry to beat Golden State Warriors, Lakers win without James",2021-22,https://www.bbc.co.uk/sport/basketball/59487440,Russell Westbrook,0.16745471960989206
1948,"NBA: Milwaukee Bucks beat Brooklyn Nets, LA Lakers lose to Golden State Warriors",2021-22,https://www.bbc.co.uk/sport/football/58977690,Russell Westbrook,0.1723893992186675
1975,NBA: Jaylen Brown hits career high as Boston Celtics beat Orlando Magic in overtime,2021-22,https://www.bbc.co.uk/sport/basketball/59857048,Jaylen Brown,0.0998650296064089
1993,NBA: Minnesota Timberwolves take advantage of injury-hit Golden State Warriors,2021-22,https://www.bbc.co.uk/sport/basketball/60000308,Jaylen Brown,0.07801036682615631
2003,NBA: Phoenix Suns beat Minnesota Timberwolves as Deandre Ayton scores 35 points,2021-22,https://www.bbc.co.uk/sport/basketball/60858243,Jaylen Brown,0.12222222222222223
2004,NBA: Los Angeles Lakers end lengthy away losing steak with victory over Toronto Raptors,2021-22,https://www.bbc.co.uk/sport/basketball/60804955,Jaylen Brown,0.07196969696969698
2009,NBA: Khris Middleton helps Milwaukee Bucks beat Houston Rockets,2021-22,https://www.bbc.co.uk/sport/basketball/59766382,Jaylen Brown,0.22999999999999998
2011,NBA: Giannis Antetokounmpo scores season-high 50 points for Bucks,2021-22,https://www.bbc.co.uk/sport/basketball/60400079,Jaylen Brown,0.15934343434343434
2026,NBA: Giannis Antetokounmpo scores 44 in Milwaukee Bucks' win over LA Lakers,2021-22,https://www.bbc.co.uk/sport/basketball/60314854,Jaylen Brown,0.10774301456119639
2035,NBA: James Harden shines as Brooklyn Nets beat Eastern Conference leaders Chicago Bulls,2021-22,https://www.bbc.co.uk/sport/basketball/59961498,Jaylen Brown,0.24963232323232326
2044,NBA: Stephen Curry scores 40 points as Golden State Warriors win sixth game in a row,2021-22,https://www.bbc.co.uk/sport/basketball/60200633,Jaylen Brown,0.22306397306397308
2060,NFL play-offs: Green Bay Packers and Tennessee Titans enter divisional round,2021-22,https://www.bbc.co.uk/sport/american-football/60084688,Jaylen Brown,0.14778948086034704
2062,NFL: Russell Wilson joins Denver Broncos - 2022's biggest free-agency deals,2021-22,https://www.bbc.co.uk/sport/american-football/60743512,Jaylen Brown,0.12788045288045288
2069,NFL play-offs: Tom Brady chasing eighth title as Aaron Rodgers and Patrick Mahomes challenge,2021-22,https://www.bbc.co.uk/sport/american-football/59997401,Jaylen Brown,0.1194018037518038
2080,NFL play-offs: San Francisco 49ers and Cincinnati Bengals claim upsets in divisional round,2021-22,https://www.bbc.co.uk/sport/american-football/60099669,Jaylen Brown,0.04517437423687422
2099,NFL play-offs: Profiles and ones to watch for eight teams in divisional round,2021-22,https://www.bbc.co.uk/sport/american-football/60088341,Jaylen Brown,0.14169673614760325
2124,NBA: LeBron James scores 56 points as LA Lakers beat Golden State Warriors,2021-22,https://www.bbc.co.uk/sport/basketball/60636947,Terry Rozier,0.2023809523809524
2130,NBA round-up: Stephen Curry helps Golden State Warriors beat Orlando Magic,2021-22,https://www.bbc.co.uk/sport/basketball/59559633,Terry Rozier,0.18437499999999996
2151,"NBA: Jazz end two-game losing streak, Antetokounmpo stars as Bucks get back to winning ways",2021-22,https://www.bbc.co.uk/sport/basketball/59200795,Donovan Mitchell,0.1636363636363636
2161,NBA: Minnesota Timberwolves take advantage of injury-hit Golden State Warriors,2021-22,https://www.bbc.co.uk/sport/basketball/60000308,Donovan Mitchell,0.07801036682615631
2173,"NBA: Devin Booker stars as Phoenix Suns beat Chicago Bulls, Warriors keep winning",2021-22,https://www.bbc.co.uk/sport/basketball/60282914,Donovan Mitchell,0.2116477272727273
